frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,10,20.152812,18.895440,18.990397,18.451149,23.016891
387,12.900000,0,10,20.232948,18.948269,19.102937,18.481743,23.114164
388,12.933333,0,10,19.908771,18.766676,18.690987,18.398479,22.636846
389,12.966667,0,10,19.914102,18.768566,18.698304,18.398024,22.645979
390,13.000000,0,10,19.462096,17.972209,18.572924,17.339161,22.474204
391,13.033333,0,10,19.538176,18.016416,18.677943,17.359352,22.577234
392,13.066667,0,10,19.444651,17.963796,18.559234,17.334942,22.439775
393,13.100000,0,10,19.992124,18.278274,19.278595,17.482528,23.215248
394,13.133333,0,10,19.729327,18.121183,18.961412,17.396000,22.830567
395,13.166667,0,10,19.884691,18.222656,19.167119,17.456560,23.030395
396,13.200000,0,10,19.470821,18.000565,18.638564,17.365988,22.407911
397,13.233333,0,10,19.964077,18.297144,19.284401,17.520054,23.087775
398,13.266667,0,10,19.899196,18.255751,19.199852,17.495997,23.001738
399,13.300000,0,10,20.095516,18.392178,19.458324,17.585600,23.242624
400,13.333333,0,10,19.546402,18.050670,18.780905,17.387373,22.470927
401,13.366667,0,10,19.557084,18.057739,18.793462,17.392025,22.485766
402,13.400000,0,10,19.546128,18.050538,18.780201,17.387413,22.470770
403,13.433333,0,10,19.546128,18.050538,18.780201,17.387413,22.470770
404,13.466667,0,10,19.596266,18.129785,18.831221,17.482629,22.474947
405,13.500000,0,10,20.072430,18.467345,19.404666,17.721993,23.090630
406,13.533333,0,10,19.974395,18.399017,19.281646,17.675614,22.965923
407,13.566667,0,10,20.137067,18.529038,19.479263,17.779876,23.152062
408,13.600000,0,10,19.663519,18.222889,18.905632,17.588522,22.496404
409,13.633333,0,10,20.122548,18.566606,19.447808,17.850062,23.069775
410,13.666667,0,10,19.989735,18.469413,19.294946,17.777023,22.897237
411,13.700000,0,10,20.134664,18.586153,19.467758,17.872024,23.064209
412,13.733333,0,10,19.733517,18.304172,18.998876,17.670995,22.530681
413,13.766667,0,10,19.734738,18.304842,19.000421,17.671289,22.532505
414,13.800000,0,10,19.733989,18.304304,18.999450,17.670916,22.531603
415,13.833333,0,10,19.734140,18.304402,18.999721,17.670959,22.531739
416,13.866667,0,10,18.888272,17.408546,18.019530,16.776679,21.868607
417,13.900000,0,10,19.425324,17.744479,18.712145,16.966980,22.596846
418,13.933333,0,10,19.149574,17.650256,18.334836,16.995718,22.118168
419,13.966667,0,10,19.172821,17.664915,18.365967,17.003888,22.148608
420,14.000000,0,10,19.107159,17.629868,18.282156,16.989803,22.049519
421,14.033333,0,10,19.692863,17.973893,19.040830,17.161876,22.875883
422,14.066667,0,10,19.456139,17.848953,18.733151,17.114493,22.520774
423,14.100000,0,10,19.611232,17.950497,18.934805,17.176139,22.722753
424,14.133333,0,10,19.251566,17.765438,18.453159,17.114658,22.186880
425,14.166667,0,10,19.839503,18.140511,19.201164,17.336596,22.980749
426,14.200000,0,10,19.687872,18.036026,19.009920,17.266937,22.786759
427,14.233333,0,10,19.892438,18.182343,19.271902,17.368377,23.037035
428,14.266667,0,10,19.363084,17.851873,18.608941,17.177501,22.302810
429,14.300000,0,10,19.355709,17.793111,18.526405,17.106621,22.434099
430,14.333333,0,10,19.326236,17.808284,18.474595,17.151459,22.352652
431,14.366667,0,10,19.364012,17.831137,18.520608,17.164227,22.407202
432,14.400000,0,10,19.328670,17.809996,18.478254,17.152503,22.355254
433,14.433333,0,10,19.845231,18.133107,19.138239,17.336891,23.060563
434,14.466667,0,10,19.762075,18.081827,19.032969,17.308138,22.945118
435,14.500000,0,10,19.960480,18.226014,19.283761,17.410785,23.186896
436,14.533333,0,10,19.371502,17.886118,18.540621,17.242843,22.331042
437,14.566667,0,10,20.022618,18.237621,19.398865,17.382770,23.286220
438,14.600000,0,10,19.833017,18.140148,19.141592,17.351224,23.006235
439,14.633333,0,10,19.514973,18.015216,18.742756,17.351150,22.451012
440,14.666667,0,10,19.479095,18.002228,18.693327,17.353830,22.390127
441,14.700000,0,10,19.013897,17.330935,18.387376,16.533340,22.120974
442,14.733333,0,10,19.013897,17.330935,18.387376,16.533340,22.120974
