frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
366,12.200000,0,5.6,26.394073,29.573969,20.264186,32.677948,26.240085
367,12.233333,0,5.6,26.583998,29.718547,20.501544,32.786992,26.463458
368,12.266667,0,5.6,26.037177,29.391794,19.822885,32.611211,25.677434
369,12.300000,0,5.6,26.371836,29.572451,20.266734,32.682522,26.166253
370,12.333333,0,5.6,26.267786,29.522444,20.121250,32.671567,26.010543
371,12.366667,0,5.6,26.239295,29.563703,20.107177,32.748405,25.862304
372,12.400000,0,5.6,26.208040,29.552459,20.061141,32.751497,25.811481
373,12.433333,0,5.6,26.208353,29.552740,20.061651,32.751719,25.811689
374,12.466667,0,5.6,26.207844,29.552590,20.060903,32.751820,25.810811
375,12.500000,0,5.6,25.962202,29.584915,19.356210,33.038709,25.491688
376,12.533333,0,5.6,25.990448,29.622529,19.375522,33.083475,25.512346
377,12.566667,0,5.6,26.633190,30.012716,20.204908,33.292688,26.401976
378,12.600000,0,5.6,26.555092,29.995380,20.078431,33.319651,26.267194
379,12.633333,0,5.6,26.818065,30.198494,20.403330,33.476009,26.574856
380,12.666667,0,5.6,26.265869,29.935412,19.659171,33.415360,25.723076
381,12.700000,0,5.6,26.678791,30.220929,20.164307,33.610007,26.262061
382,12.733333,0,5.6,26.671934,30.217542,20.154977,33.609085,26.251740
383,12.766667,0,5.6,26.522024,30.144551,19.968600,33.586764,26.010707
384,12.800000,0,5.6,26.378394,30.060055,19.786618,33.543473,25.805090
385,12.833333,0,5.6,26.440954,30.097848,19.865658,33.563918,25.893286
386,12.866667,0,5.6,26.388351,30.064261,19.801995,33.543303,25.819754
387,12.900000,0,5.6,26.404566,30.071059,19.830472,33.542195,25.841032
388,12.933333,0,5.6,25.989783,29.476471,19.572259,32.813592,25.583497
389,12.966667,0,5.6,26.514980,29.759620,20.293480,32.919551,26.331910
390,13.000000,0,5.6,26.419917,29.701056,20.171462,32.887137,26.201152
391,13.033333,0,5.6,26.607016,29.824846,20.431717,32.959804,26.429528
392,13.066667,0,5.6,26.032031,29.514918,19.679314,32.835777,25.581002
393,13.100000,0,5.6,26.545361,29.820530,20.353094,32.991026,26.291963
394,13.133333,0,5.6,26.282520,29.656997,20.026098,32.896638,25.924824
395,13.166667,0,5.6,26.220886,29.622335,19.958459,32.878263,25.825935
396,13.200000,0,5.6,26.090539,29.561425,19.780582,32.866285,25.624750
397,13.233333,0,5.6,26.203678,29.631953,19.917377,32.907988,25.785669
398,13.266667,0,5.6,26.100800,29.565619,19.790125,32.867267,25.645010
399,13.300000,0,5.6,26.103919,29.566411,19.795174,32.866344,25.650239
400,13.333333,0,5.6,26.066425,29.711399,19.434257,33.183268,25.581751
401,13.366667,0,5.6,26.609466,30.053480,20.125424,33.381431,26.321543
402,13.400000,0,5.6,26.566497,30.028630,20.067569,33.369890,26.262031
403,13.433333,0,5.6,26.738140,30.168616,20.279198,33.483570,26.451653
404,13.466667,0,5.6,26.225201,29.904949,19.587973,33.397231,25.690398
405,13.500000,0,5.6,26.534758,30.070756,19.995596,33.461813,26.146865
406,13.533333,0,5.6,26.430404,30.023351,19.849785,33.455078,25.986349
407,13.566667,0,5.6,26.593715,30.190462,20.093710,33.606698,26.080737
408,13.600000,0,5.6,26.553876,30.177258,20.035230,33.612351,26.014045
409,13.633333,0,5.6,27.029205,30.532923,20.599956,33.882058,26.605602
410,13.666667,0,5.6,26.910751,30.440945,20.459822,33.809514,26.462918
411,13.700000,0,5.6,27.073420,30.570844,20.655999,33.913902,26.650359
412,13.733333,0,5.6,26.625586,30.247189,20.123173,33.677751,26.075833
413,13.766667,0,5.6,26.626652,30.247648,20.124986,33.677709,26.077261
414,13.800000,0,5.6,26.182305,29.704816,19.712561,33.073228,25.761125
415,13.833333,0,5.6,26.453264,29.884394,20.048734,33.187830,26.123227
416,13.866667,0,5.6,26.236660,29.787541,19.761838,33.172812,25.775329
417,13.900000,0,5.6,26.775758,30.106959,20.467609,33.333869,26.525795
418,13.933333,0,5.6,26.499917,29.958191,20.116929,33.271994,26.110827
419,13.966667,0,5.6,26.657909,30.064219,20.324693,33.338303,26.310730
420,14.000000,0,5.6,26.285435,29.866355,19.839938,33.261901,25.754467
421,14.033333,0,5.6,26.674455,30.111886,20.327152,33.406325,26.289887
422,14.066667,0,5.6,26.341053,29.915035,19.915047,33.302474,25.805637
423,14.100000,0,5.6,26.349514,29.920063,19.925726,33.305111,25.817706
424,14.133333,0,5.6,26.328035,29.910830,19.895841,33.304513,25.783752
425,14.166667,0,5.6,26.333145,29.913083,19.901845,33.304984,25.792607
426,14.200000,0,5.6,26.107203,29.749983,19.438774,33.228551,25.654283
427,14.233333,0,5.6,26.107425,29.750114,19.439076,33.228615,25.654584
428,14.266667,0,5.6,26.107187,29.749962,19.438763,33.228526,25.654271
429,14.300000,0,5.6,26.774665,30.151079,20.304287,33.438515,26.581194
430,14.333333,0,5.6,26.602224,30.081532,20.064183,33.440869,26.301619
431,14.366667,0,5.6,26.818493,30.242298,20.336819,33.558512,26.560148
432,14.400000,0,5.6,26.345472,30.003361,19.709811,33.483164,25.843440
433,14.433333,0,5.6,26.757227,30.269503,20.225617,33.645740,26.400324
434,14.466667,0,5.6,26.745647,30.263148,20.210157,33.643133,26.383651
435,14.500000,0,5.6,26.798618,30.308987,20.282560,33.680769,26.432525
436,14.533333,0,5.6,26.421052,30.082460,19.807527,33.559384,25.896246
437,14.566667,0,5.6,26.532810,30.155072,19.941255,33.605463,26.051712
438,14.600000,0,5.6,26.430669,30.089138,19.816226,33.564630,25.911151
439,14.633333,0,5.6,26.433454,30.090724,19.819372,33.565472,25.915518
440,14.666667,0,5.6,26.384064,30.252289,19.396509,33.925709,25.829973
441,14.700000,0,5.6,26.852952,30.568565,19.982606,34.131660,26.444591
442,14.733333,0,5.6,26.826934,30.553054,19.948866,34.123669,26.408267
443,14.766667,0,5.6,26.792686,30.572589,19.893256,34.177730,26.307070
444,14.800000,0,5.6,26.549597,30.447497,19.571516,34.135324,25.941950
445,14.833333,0,5.6,26.724999,30.643137,19.784430,34.334009,26.056557
446,14.866667,0,5.6,26.725058,30.643502,19.784588,34.334523,26.056062
447,14.900000,0,5.6,26.741020,30.653769,19.804368,34.340794,26.077897
448,14.933333,0,5.6,26.725160,30.643900,19.784770,34.335068,26.055642
449,14.966667,0,5.6,27.172608,30.972679,20.325205,34.577656,26.614962
450,15.000000,0,5.6,27.108966,30.925360,20.248574,34.542236,26.536088
451,15.033333,0,5.6,27.289437,31.071877,20.466029,34.661826,26.740457
452,15.066667,0,5.6,26.812799,30.733323,19.897482,34.420007,26.120908
453,15.100000,0,5.6,26.813046,30.733380,19.897854,34.419932,26.121352
454,15.133333,0,5.6,26.948591,31.046105,19.597962,34.926107,26.321705
455,15.166667,0,5.6,27.286790,31.284774,20.006987,35.094051,26.759333
456,15.200000,0,5.6,27.079601,31.219183,19.712816,35.126069,26.399918
457,15.233333,0,5.6,27.744725,31.637320,20.558287,35.367696,27.308192
458,15.266667,0,5.6,27.591653,31.556944,20.346217,35.340564,27.088177
459,15.300000,0,5.6,27.828602,31.737096,20.641948,35.476348,27.367510
460,15.333333,0,5.6,27.240110,31.431544,19.876784,35.366463,26.477084
461,15.366667,0,5.6,27.805326,31.818072,20.570404,35.625744,27.219829
462,15.400000,0,5.6,27.654404,31.717244,20.377173,35.561967,27.024071
463,15.433333,0,5.6,27.609067,31.708394,20.323442,35.575208,26.928550
464,15.466667,0,5.6,27.337126,31.542721,19.985406,35.482968,26.543006
465,15.500000,0,5.6,27.376539,31.568744,20.033761,35.499604,26.596253
466,15.533333,0,5.6,27.338958,31.544401,19.986982,35.484619,26.545271
467,15.566667,0,5.6,25.654809,28.607282,19.733856,31.539374,25.691196
468,15.600000,0,5.6,25.528019,28.488840,19.609595,31.425013,25.549450
469,15.633333,0,5.6,25.839043,28.628264,20.044680,31.442076,26.030373
470,15.666667,0,5.6,25.773684,28.587826,19.961888,31.419281,25.939883
471,15.700000,0,5.6,25.639172,28.478742,19.838492,31.321886,25.757140
472,15.733333,0,5.6,25.349341,28.316003,19.474730,31.245854,25.327438
473,15.766667,0,5.6,25.881003,28.617098,20.198577,31.376970,26.067461
474,15.800000,0,5.6,25.663156,28.455753,19.946500,31.254470,25.788499
475,15.833333,0,5.6,25.813796,28.541917,20.168610,31.289232,25.983546
476,15.866667,0,5.6,25.241462,28.176337,19.474908,31.064945,25.184533
477,15.900000,0,5.6,25.276602,28.198719,19.518896,31.078311,25.232598
478,15.933333,0,5.6,25.239270,28.173656,19.473766,31.061762,25.182281
479,15.966667,0,5.6,14.665553,6.729392,21.301638,0.874158,21.820864
480,16.000000,0,5.6,14.352536,6.306253,21.091227,0.367474,21.598906
481,16.033333,0,5.6,14.989145,6.618797,21.976953,0.445698,22.544784
482,16.066667,0,5.6,14.881918,6.606787,21.797998,0.502216,22.345539
483,16.100000,0,5.6,15.163498,6.794729,22.158472,0.620942,22.711080
484,16.133333,0,5.6,14.670562,6.649868,21.405630,0.726087,21.879969
485,16.166667,0,5.6,15.171640,6.884205,22.111775,0.767550,22.635596
486,16.200000,0,5.6,15.067507,6.856238,21.945380,0.795467,22.461673
487,16.233333,0,5.6,15.256179,6.968053,22.202516,0.849659,22.716361
488,16.266667,0,5.6,14.848921,6.831419,21.589980,0.908101,22.048681
489,16.300000,0,5.6,14.855555,6.834632,21.599338,0.908821,22.058506
490,16.333333,0,5.6,14.852359,6.833174,21.595269,0.908519,22.053288
491,16.366667,0,5.6,14.852783,6.833265,21.596079,0.908341,22.053930
492,16.400000,0,5.6,14.546304,6.530756,21.087426,0.652181,21.899304
493,16.433333,0,5.6,15.176398,6.817317,21.976268,0.691510,22.861415
494,16.466667,0,5.6,15.070089,6.795570,21.812799,0.729194,22.668273
495,16.500000,0,5.6,15.320635,6.943375,22.148479,0.801367,23.012059
496,16.533333,0,5.6,14.859272,6.798226,21.476137,0.877850,22.223827
497,16.566667,0,5.6,15.300214,6.993632,22.095414,0.897993,22.907234
498,16.600000,0,5.6,15.177833,6.955179,21.913358,0.919168,22.700973
499,16.633333,0,5.6,15.339361,7.045888,22.129947,0.958535,22.929600
500,16.666667,0,5.6,14.980995,6.921193,21.614998,0.997767,22.330219
501,16.700000,0,5.6,14.986331,6.923500,21.623277,0.997750,22.337965
502,16.733333,0,5.6,14.983439,6.922109,21.620027,0.997270,22.333020
503,16.766667,0,5.6,14.986583,6.923312,21.626471,0.996674,22.336605
504,16.800000,0,5.6,14.638777,6.637433,21.189426,0.764664,21.962242
505,16.833333,0,5.6,15.208562,6.891999,21.986600,0.794566,22.844520
506,16.866667,0,5.6,15.101646,6.864096,21.826255,0.822198,22.656484
507,16.900000,0,5.6,15.322293,6.993895,22.118283,0.885971,22.962626
508,16.933333,0,5.6,14.857244,6.840145,21.444933,0.950540,22.176258
509,16.966667,0,5.6,15.345934,7.059911,22.123650,0.979504,22.934647
510,17.000000,0,5.6,15.238360,7.028296,21.963092,1.001632,22.750355
511,17.033333,0,5.6,15.423271,7.137309,22.207401,1.055536,23.006877
512,17.066667,0,5.6,14.991852,6.990182,21.585131,1.107923,22.282502
513,17.100000,0,5.6,14.991900,6.990207,21.585191,1.107933,22.282576
514,17.133333,0,5.6,14.991860,6.990189,21.585149,1.107928,22.282503
515,17.166667,0,5.6,15.037593,6.918518,21.737191,0.947860,22.427729
516,17.200000,0,5.6,14.552855,6.518979,21.277908,0.590066,21.790591
517,17.233333,0,5.6,15.085215,6.760221,22.035962,0.620395,22.599288
518,17.266667,0,5.6,14.935250,6.726668,21.821558,0.665546,22.318645
519,17.300000,0,5.6,15.099157,6.817750,22.041664,0.703924,22.551882
520,17.333333,0,5.6,14.786549,6.712723,21.595082,0.743401,22.021163
521,17.366667,0,5.6,15.366203,6.976524,22.411487,0.780142,22.906980
522,17.400000,0,5.6,15.259798,6.953900,22.244694,0.817220,22.717479
523,17.433333,0,5.6,15.486863,7.089210,22.547681,0.885009,23.027899
524,17.466667,0,5.6,15.033674,6.944929,21.891514,0.956558,22.252950
525,17.500000,0,5.6,15.399021,7.110330,22.401787,0.979301,22.815975
526,17.533333,0,5.6,15.314822,7.079624,22.276461,0.987276,22.680730
527,17.566667,0,5.6,15.446605,7.155692,22.450609,1.023160,22.866046
528,17.600000,0,5.6,15.130991,7.040756,21.998842,1.049372,22.344758
529,17.633333,0,5.6,15.182126,6.933844,22.015017,0.862344,22.669016
530,17.666667,0,5.6,15.126341,6.936748,21.947221,0.900455,22.531348
531,17.700000,0,5.6,15.145613,6.946473,21.973358,0.903380,22.560100
532,17.733333,0,5.6,15.115857,6.933643,21.928919,0.903154,22.515497
533,17.766667,0,5.6,15.497668,7.105676,22.449353,0.928447,23.115203
534,17.800000,0,5.6,15.398299,7.067379,22.305889,0.933687,22.955321
535,17.833333,0,5.6,15.528600,7.143419,22.476737,0.970747,23.138315
536,17.866667,0,5.6,15.155231,7.007332,21.945776,1.000813,22.519104
537,17.900000,0,5.6,15.551188,7.189394,22.488146,1.032148,23.133270
538,17.933333,0,5.6,15.452105,7.156082,22.343635,1.045272,22.967407
539,17.966667,0,5.6,15.600514,7.243410,22.535232,1.089257,23.177053
540,18.000000,0,5.6,15.234153,7.113866,22.012484,1.125344,22.564632
541,18.033333,0,5.6,15.234222,7.113915,22.012594,1.125372,22.564698
542,18.066667,0,5.6,14.961467,6.842027,21.650092,0.873562,22.360747
543,18.100000,0,5.6,15.046037,6.884760,21.770080,0.885333,22.482697
544,18.133333,0,5.6,14.940628,6.845338,21.617304,0.892891,22.311691
545,18.166667,0,5.6,15.403866,7.055856,22.253847,0.925255,23.032498
546,18.200000,0,5.6,15.282598,7.015590,22.078582,0.941751,22.827462
547,18.233333,0,5.6,15.447601,7.114418,22.294138,0.992801,23.055865
548,18.266667,0,5.6,15.019458,6.963822,21.685320,1.035752,22.337303
549,18.300000,0,5.6,15.462386,7.194182,22.278910,1.115194,22.993054
550,18.333333,0,5.6,15.373334,7.174507,22.143451,1.144172,22.832378
551,18.366667,0,5.6,15.570576,7.291470,22.393040,1.205132,23.113556
552,18.400000,0,5.6,15.188326,7.161765,21.841510,1.252606,22.470862
553,18.433333,0,5.6,14.964882,6.845948,21.843126,0.836360,22.215160
554,18.466667,0,5.6,14.964115,6.845551,21.842019,0.836242,22.214083
555,18.500000,0,5.6,15.004677,6.865367,21.900556,0.840615,22.272861
556,18.533333,0,5.6,14.961591,6.848434,21.840187,0.841977,22.202611
557,18.566667,0,5.6,15.461125,7.072428,22.536697,0.869978,22.976699
558,18.600000,0,5.6,15.350571,7.036409,22.374500,0.886619,22.790594
559,18.633333,0,5.6,15.533237,7.143446,22.615505,0.938927,23.045281
560,18.666667,0,5.6,15.101219,6.995408,22.002195,0.988142,22.313318
561,18.700000,0,5.6,15.513590,7.182993,22.570245,1.016931,22.953594
562,18.733333,0,5.6,15.415892,7.149195,22.429256,1.028064,22.790355
563,18.766667,0,5.6,15.567153,7.238557,22.629926,1.072271,22.999262
564,18.800000,0,5.6,15.202660,7.110113,22.119965,1.106646,22.381368
565,18.833333,0,5.6,15.202827,7.110126,22.120307,1.106536,22.381636
566,18.866667,0,5.6,14.899828,6.792530,21.740476,0.797612,22.161395
567,18.900000,0,5.6,14.925748,6.805881,21.785217,0.799874,22.192153
568,18.933333,0,5.6,14.889476,6.791468,21.736935,0.800221,22.131271
569,18.966667,0,5.6,15.433113,7.038486,22.494141,0.835920,22.969278
570,19.000000,0,5.6,15.315296,7.005773,22.318492,0.863085,22.764310
571,19.033333,0,5.6,15.519964,7.128659,22.589536,0.926072,23.044284
572,19.066667,0,5.6,15.063732,6.975698,21.928957,0.986109,22.276130
573,19.100000,0,5.6,15.411213,7.133737,22.410735,1.009644,22.813262
574,19.133333,0,5.6,15.324745,7.101072,22.283263,1.015805,22.675166
575,19.166667,0,5.6,15.446126,7.171262,22.443192,1.049155,22.846031
576,19.200000,0,5.6,15.135562,7.058129,21.997996,1.075036,22.333655
577,19.233333,0,5.6,15.136203,7.058292,21.999322,1.074783,22.334505
578,19.266667,0,5.6,14.966496,6.845938,21.792254,0.846909,22.260326
579,19.300000,0,5.6,14.973712,6.849055,21.800380,0.847551,22.273205
580,19.333333,0,5.6,14.964316,6.844765,21.784528,0.847507,22.260915
581,19.366667,0,5.6,15.716548,7.206853,22.822176,0.930662,23.396806
582,19.400000,0,5.6,15.568054,7.184507,22.589895,0.996649,23.117619
583,19.433333,0,5.6,15.608949,7.209255,22.641829,1.010022,23.174995
584,19.466667,0,5.6,15.312441,7.236365,22.135984,1.262516,22.538823
585,19.500000,0,5.6,15.637799,7.401009,22.576571,1.312770,23.024056
586,19.533333,0,5.6,15.564298,7.369341,22.470394,1.311463,22.911037
587,19.566667,0,5.6,15.682981,7.447102,22.622234,1.359264,23.067444
588,19.600000,0,5.6,15.394784,7.328397,22.215314,1.360586,22.608452
589,19.633333,0,5.6,15.394982,7.328486,22.215738,1.360565,22.608644
590,19.666667,0,5.6,15.394692,7.328363,22.215435,1.360538,22.608103
591,19.700000,0,5.6,15.394692,7.328363,22.215435,1.360538,22.608103
592,19.733333,0,5.6,14.823081,6.756050,21.640295,0.788605,22.040343
593,19.766667,0,5.6,15.386224,7.006872,22.432713,0.815960,22.910000
594,19.800000,0,5.6,15.261552,6.974570,22.251763,0.847232,22.685662
595,19.833333,0,5.6,15.464404,7.091484,22.520181,0.902116,22.970916
596,19.866667,0,5.6,15.048923,6.952555,21.917487,0.957610,22.271671
597,19.900000,0,5.6,15.571904,7.185912,22.652122,0.983950,23.079641
598,19.933333,0,5.6,15.459027,7.152723,22.479238,1.008107,22.889737
599,19.966667,0,5.6,15.661593,7.270934,22.749181,1.064772,23.170825
600,20.000000,0,5.6,15.222595,7.122076,22.113493,1.119949,22.434345
601,20.033333,0,5.6,15.469986,7.231967,22.456392,1.132645,22.820920
602,20.066667,0,5.6,15.405615,7.204836,22.362195,1.132703,22.721948
603,20.100000,0,5.6,15.492990,7.253545,22.481206,1.153036,22.844729
604,20.133333,0,5.6,15.265842,7.165777,22.154184,1.164461,22.478882
605,20.166667,0,5.6,15.082229,6.898162,21.796715,0.888168,22.561802
606,20.200000,0,5.6,15.035834,6.894778,21.720838,0.915103,22.471560
607,20.233333,0,5.6,15.059912,6.906508,21.752763,0.918263,22.508710
608,20.266667,0,5.6,15.030961,6.894743,21.710001,0.919056,22.463826
609,20.300000,0,5.6,15.455839,7.086765,22.295013,0.946828,23.125676
610,20.333333,0,5.6,15.344090,7.045784,22.134044,0.955885,22.942339
611,20.366667,0,5.6,15.494213,7.133850,22.329625,0.999570,23.153444
612,20.400000,0,5.6,15.086967,6.987438,21.750382,1.035533,22.474987
613,20.433333,0,5.6,15.087327,6.987580,21.750890,1.035521,22.475570
614,20.466667,0,5.6,15.087177,6.987468,21.750706,1.035437,22.475387
615,20.500000,0,5.6,15.087184,6.987472,21.750711,1.035441,22.475399
616,20.533333,0,5.6,14.776663,6.697207,21.284141,0.790496,22.255354
617,20.566667,0,5.6,15.418368,6.963576,22.196866,0.789297,23.268940
618,20.600000,0,5.6,15.236007,6.887413,21.947028,0.786829,22.974162
619,20.633333,0,5.6,15.470063,7.011627,22.264916,0.831753,23.313520
620,20.666667,0,5.6,14.888246,6.802460,21.438298,0.882938,22.343503
621,20.700000,0,5.6,15.208412,6.951340,21.884971,0.909095,22.831170
622,20.733333,0,5.6,15.131483,6.923074,21.767722,0.916650,22.710077
623,20.766667,0,5.6,15.243925,6.991185,21.918185,0.951847,22.861743
624,20.800000,0,5.6,14.962924,6.886056,21.508426,0.972478,22.407869
625,20.833333,0,5.6,14.967230,6.887767,21.514759,0.972306,22.414625
626,20.866667,0,5.6,14.965157,6.886571,21.511988,0.971749,22.411733
627,20.900000,0,5.6,14.965369,6.886704,21.513105,0.971641,22.411362
628,20.933333,0,5.6,14.587024,6.573168,21.128983,0.695348,21.936742
629,20.966667,0,5.6,15.138071,6.817665,21.918015,0.717681,22.778517
630,21.000000,0,5.6,15.027708,6.787477,21.760411,0.742323,22.580388
631,21.033333,0,5.6,15.230720,6.903288,22.039945,0.793010,22.859205
632,21.066667,0,5.6,14.803337,6.763231,21.421748,0.854144,22.134120
633,21.100000,0,5.6,15.353674,7.014554,22.199687,0.889754,22.971582
634,21.133333,0,5.6,15.248508,6.989563,22.040866,0.920993,22.783665
635,21.166667,0,5.6,15.465957,7.120567,22.331632,0.987994,23.078244
636,21.200000,0,5.6,15.016383,6.971986,21.676755,1.051354,22.321042
637,21.233333,0,5.6,15.418525,7.149436,22.232454,1.070524,22.952598
638,21.266667,0,5.6,15.319684,7.113688,22.092177,1.078853,22.788023
639,21.300000,0,5.6,15.465534,7.195173,22.284182,1.114525,22.997896
640,21.333333,0,5.6,15.111436,7.069048,21.786661,1.146289,22.401359
641,21.366667,0,5.6,14.919683,6.806758,21.645909,0.833700,22.279439
642,21.400000,0,5.6,14.913930,6.805047,21.636985,0.834925,22.269881
643,21.433333,0,5.6,14.914116,6.805125,21.637233,0.834931,22.270186
644,21.466667,0,5.6,14.913940,6.805056,21.636984,0.834936,22.269899
645,21.500000,0,5.6,15.413402,7.030839,22.328592,0.866815,23.044800
646,21.533333,0,5.6,15.300335,6.995898,22.161156,0.887121,22.852727
647,21.566667,0,5.6,15.486446,7.107367,22.406845,0.944140,23.108354
648,21.600000,0,5.6,15.032682,6.952522,21.758592,0.997725,22.341729
649,21.633333,0,5.6,15.482924,7.156424,22.378802,1.027743,23.042227
650,21.666667,0,5.6,15.372201,7.120955,22.213781,1.045913,22.856909
651,21.700000,0,5.6,15.540785,7.220628,22.437912,1.095195,23.089248
652,21.733333,0,5.6,15.144989,7.082332,21.872719,1.136854,22.425393
653,21.766667,0,5.6,15.144989,7.082332,21.872719,1.136854,22.425393
654,21.800000,0,5.6,15.246033,7.199322,22.012650,1.254207,22.471242
655,21.833333,0,5.6,15.246033,7.199322,22.012650,1.254207,22.471242
656,21.866667,0,5.6,15.246033,7.199322,22.012650,1.254207,22.471242
657,21.900000,0,5.6,15.484593,7.319108,22.326064,1.291705,22.836011
658,21.933333,0,5.6,15.417599,7.287609,22.233522,1.285492,22.733783
659,21.966667,0,5.6,15.496887,7.338075,22.334391,1.315242,22.841028
660,22.000000,0,5.6,15.274033,7.243439,22.034529,1.308609,22.478961
661,22.033333,0,5.6,15.562148,7.391639,22.418627,1.358168,22.909650
662,22.066667,0,5.6,15.496276,7.364808,22.327326,1.358567,22.802934
663,22.100000,0,5.6,15.606220,7.434272,22.464398,1.399631,22.954632
664,22.133333,0,5.6,15.346776,7.329501,22.106141,1.402313,22.531872
665,22.166667,0,5.6,15.346776,7.329501,22.106141,1.402313,22.531872
666,22.200000,0,5.6,15.346776,7.329501,22.106141,1.402313,22.531872
667,22.233333,0,5.6,14.805471,6.795571,21.554100,0.874822,21.987490
668,22.266667,0,5.6,14.801177,6.794926,21.548336,0.876525,21.978670
669,22.300000,0,5.6,15.339197,7.037995,22.311987,0.906566,22.799038
670,22.333333,0,5.6,15.211056,7.002703,22.123236,0.936059,22.573873
671,22.366667,0,5.6,15.409449,7.118259,22.385910,0.991586,22.850851
672,22.400000,0,5.6,14.998052,6.977975,21.791439,1.041802,22.160914
673,22.433333,0,5.6,15.438164,7.175835,22.395817,1.069294,22.849382
674,22.466667,0,5.6,15.334512,7.139106,22.241640,1.080754,22.681144
675,22.500000,0,5.6,15.495183,7.233400,22.452806,1.127169,22.905574
676,22.533333,0,5.6,15.114125,7.097985,21.908607,1.163760,22.270008
677,22.566667,0,5.6,15.115206,7.098413,21.910439,1.163661,22.271518
678,22.600000,0,5.6,15.114714,7.098146,21.910067,1.163492,22.270582
679,22.633333,0,5.6,14.874602,6.760274,21.526610,0.802642,22.294553
680,22.666667,0,5.6,14.874602,6.760274,21.526610,0.802642,22.294553
681,22.700000,0,5.6,15.390802,6.989504,22.240280,0.829426,23.102699
682,22.733333,0,5.6,15.273006,6.955463,22.060428,0.855436,22.903153
683,22.766667,0,5.6,15.459319,7.062497,22.308519,0.904965,23.164473
684,22.800000,0,5.6,15.054040,6.924123,21.725618,0.953562,22.482941
685,22.833333,0,5.6,15.497981,7.124979,22.340564,0.982117,23.171263
686,22.866667,0,5.6,15.390902,7.090377,22.184400,0.998472,22.989835
687,22.900000,0,5.6,15.555976,7.187377,22.401512,1.046315,23.220102
688,22.933333,0,5.6,15.169272,7.052257,21.853153,1.086174,22.568488
689,22.966667,0,5.6,15.283609,7.092669,22.016549,1.074831,22.759447
690,23.000000,0,5.6,15.224321,7.059309,21.936451,1.060410,22.676104
691,23.033333,0,5.6,14.918142,6.777743,21.686088,0.780321,22.288016
692,23.066667,0,5.6,14.903924,6.772942,21.663021,0.782681,22.266069
693,23.100000,0,5.6,15.388123,6.986334,22.339752,0.803679,23.020937
694,23.133333,0,5.6,15.286028,6.951135,22.192702,0.815437,22.849944
695,23.166667,0,5.6,15.461794,7.051342,22.426007,0.861128,23.098248
696,23.200000,0,5.6,15.055820,6.910837,21.843682,0.906522,22.417255
697,23.233333,0,5.6,15.432920,7.074591,22.373324,0.918516,23.006922
698,23.266667,0,5.6,15.323200,7.038697,22.211708,0.934942,22.822950
699,23.300000,0,5.6,15.447342,7.107838,22.378473,0.964240,22.999311
700,23.333333,0,5.6,15.141810,7.000352,21.941517,0.995408,22.488505
701,23.366667,0,5.6,15.541686,7.180374,22.498488,1.019061,23.107509
702,23.400000,0,5.6,15.448204,7.147827,22.361546,1.029837,22.953229
703,23.433333,0,5.6,15.596109,7.233982,22.558692,1.070955,23.158681
704,23.466667,0,5.6,15.243560,7.108412,22.058479,1.103649,22.568553
705,23.500000,0,5.6,14.952580,6.818811,21.696998,0.830208,22.330533
706,23.533333,0,5.6,14.912908,6.812587,21.650514,0.844042,22.244167
707,23.566667,0,5.6,14.915862,6.814013,21.654191,0.844462,22.248933
708,23.600000,0,5.6,14.913057,6.812792,21.649481,0.844537,22.245152
709,23.633333,0,5.6,15.375270,7.020993,22.291187,0.872515,22.962107
710,23.666667,0,5.6,15.261688,6.982288,22.124701,0.886934,22.773430
711,23.700000,0,5.6,15.426048,7.078530,22.340570,0.934108,23.003467
712,23.733333,0,5.6,15.002450,6.931196,21.735602,0.979761,22.291986
713,23.766667,0,5.6,15.416637,7.119660,22.311217,1.007654,22.931039
714,23.800000,0,5.6,15.312582,7.083837,22.158146,1.020417,22.759183
715,23.833333,0,5.6,15.464719,7.173433,22.362255,1.063942,22.967960
716,23.866667,0,5.6,15.084973,7.039486,21.817499,1.102495,22.334925
717,23.900000,0,5.6,15.116078,6.915232,22.060993,0.845608,22.441633
718,23.933333,0,5.6,15.110702,6.914690,22.054791,0.847931,22.429384
719,23.966667,0,5.6,15.110641,6.914683,22.054678,0.847965,22.429278
720,24.000000,0,5.6,15.214583,7.010265,22.184682,0.933215,22.525852
721,24.033333,0,5.6,15.848951,7.308350,23.049242,0.994328,23.503285
722,24.066667,0,5.6,15.703112,7.270840,22.834925,1.031916,23.242495
723,24.100000,0,5.6,15.909982,7.394686,23.103577,1.096176,23.530193
724,24.133333,0,5.6,15.449933,7.283069,22.422119,1.226357,22.701324
725,24.166667,0,5.6,15.753285,7.441109,22.819921,1.283096,23.156838
726,24.200000,0,5.6,15.688392,7.414951,22.727028,1.284557,23.053592
727,24.233333,0,5.6,15.803163,7.493120,22.869013,1.336463,23.204014
728,24.266667,0,5.6,15.538853,7.384802,22.503118,1.336934,22.776506
729,24.300000,0,5.6,15.538734,7.384712,22.503038,1.336852,22.776313
730,24.333333,0,5.6,15.094494,6.911964,21.870405,0.889412,22.523666
731,24.366667,0,5.6,15.169371,6.946793,21.975382,0.895434,22.637296
732,24.400000,0,5.6,15.091465,6.915971,21.866115,0.897600,22.510679
