frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,20,15.025844,10.113447,18.039181,6.728069,20.310282
387,12.900000,0,20,15.083146,10.148279,18.112695,6.746885,20.389859
388,12.933333,0,20,14.903872,10.065480,17.866694,6.732220,20.112702
389,12.966667,0,20,15.521441,10.429083,18.678392,6.912431,20.973500
390,13.000000,0,20,15.346156,10.354260,18.439603,6.907252,20.691615
391,13.033333,0,20,15.519025,10.473234,18.662155,6.985454,20.909465
392,13.066667,0,20,15.096761,10.264487,18.094239,6.927057,20.268987
393,13.100000,0,20,15.657404,10.611182,18.818861,7.119160,21.034192
394,13.133333,0,20,15.531006,10.537623,18.651895,7.083797,20.857327
395,13.166667,0,20,15.693039,10.657642,18.853012,7.171954,21.054149
396,13.200000,0,20,15.214834,10.387602,18.227123,7.049737,20.367641
397,13.233333,0,20,15.800663,11.701094,17.808109,8.986644,20.607236
398,13.266667,0,20,15.789238,11.694433,17.794881,8.983022,20.589810
399,13.300000,0,20,16.146712,12.029930,18.166304,9.303270,20.970561
400,13.333333,0,20,15.987764,12.050139,17.880434,9.450663,20.632195
401,13.366667,0,20,16.594936,12.455085,18.631977,9.711808,21.441024
402,13.400000,0,20,16.387522,12.404873,18.329307,9.769676,21.063584
403,13.433333,0,20,16.451230,12.465871,18.404286,9.826707,21.122697
404,13.466667,0,20,16.173636,12.339406,18.031291,9.804982,20.684637
405,13.500000,0,20,16.786248,12.742813,18.788844,10.060588,21.509311
406,13.533333,0,20,16.658208,12.675144,18.611695,10.037160,21.325769
407,13.566667,0,20,16.873867,12.840821,18.870945,10.165569,21.585088
408,13.600000,0,20,16.330487,12.544596,18.167632,10.041489,20.782340
409,13.633333,0,20,16.867972,13.939223,17.713289,12.128576,20.762050
410,13.666667,0,20,16.863494,13.938637,17.705680,12.130836,20.753965
411,13.700000,0,20,16.938619,13.999648,17.790095,12.181981,20.843780
412,13.733333,0,20,16.887996,13.983994,17.717224,12.190600,20.756164
413,13.766667,0,20,17.611713,14.433972,18.643599,12.444345,21.747194
414,13.800000,0,20,17.517246,14.457908,18.470579,12.551172,21.529988
415,13.833333,0,20,17.468169,14.694485,18.285730,12.975993,21.142785
416,13.866667,0,20,17.432078,14.682569,18.234230,12.980864,21.081140
417,13.900000,0,20,17.897449,15.015144,18.788962,13.220196,21.683188
418,13.933333,0,20,17.834627,14.972103,18.712597,13.191096,21.600188
419,13.966667,0,20,18.007487,15.108264,18.921845,13.298934,21.801682
420,14.000000,0,20,17.530374,14.789272,18.342299,13.090100,21.158723
421,14.033333,0,20,17.225434,14.544778,17.905041,12.908058,20.863204
422,14.066667,0,20,17.220560,14.543064,17.899934,12.908149,20.853596
423,14.100000,0,20,17.409337,14.675488,18.129844,13.000304,21.097865
424,14.133333,0,20,17.297426,14.642604,17.970360,13.021684,20.900234
425,14.166667,0,20,17.868277,15.001185,18.687730,13.230418,21.686683
426,14.200000,0,20,17.725634,14.913906,18.501989,13.183289,21.491623
427,14.233333,0,20,17.916920,15.051444,18.739998,13.280783,21.729978
428,14.266667,0,20,17.362537,14.735609,18.031586,13.131024,20.924999
429,14.300000,0,20,17.933320,15.099397,18.755288,13.346497,21.698174
430,14.333333,0,20,17.778071,15.004871,18.558903,13.294667,21.480642
431,14.366667,0,20,17.889273,15.087112,18.702850,13.353678,21.611290
432,14.400000,0,20,17.471074,14.846147,18.164320,13.237390,21.011513
433,14.433333,0,20,17.491744,14.853530,18.194674,13.235282,21.045276
434,14.466667,0,20,17.786478,15.374885,18.096666,13.968215,21.294554
435,14.500000,0,20,18.010250,15.539653,18.362003,14.091148,21.577598
436,14.533333,0,20,17.800284,15.470396,18.055578,14.121075,21.224198
437,14.566667,0,20,18.269830,15.783725,18.631659,14.324409,21.853421
438,14.600000,0,20,18.220881,15.752692,18.570557,14.305977,21.786111
439,14.633333,0,20,18.383785,15.877015,18.769558,14.400997,21.980800
440,14.666667,0,20,17.851934,15.561128,18.106570,14.233650,21.215583
441,14.700000,0,20,18.405496,15.928713,18.789763,14.469672,21.957053
442,14.733333,0,20,18.249510,15.834161,18.594711,14.417760,21.736059
443,14.766667,0,20,18.382164,15.930384,18.762471,14.486092,21.897930
444,14.800000,0,20,17.958192,15.677173,18.232106,14.350919,21.291551
445,14.833333,0,20,17.963561,15.680135,18.238497,14.352322,21.299864
446,14.866667,0,20,17.959881,15.677763,18.233750,14.350908,21.294985
447,14.900000,0,20,17.831872,15.381338,18.211297,13.937929,21.346392
448,14.933333,0,20,17.814345,15.377320,18.186294,13.943044,21.313698
449,14.966667,0,20,17.825559,15.341573,18.229887,13.874154,21.372636
450,15.000000,0,20,17.789900,15.330914,18.176811,13.881178,21.311710
451,15.033333,0,20,17.804952,15.339714,18.196674,13.885456,21.332725
452,15.066667,0,20,17.770938,15.325106,18.149064,13.884592,21.279159
453,15.100000,0,20,18.290143,15.697188,18.776505,14.151355,21.942568
454,15.133333,0,20,18.154659,15.592510,18.612680,14.069970,21.781328
455,15.166667,0,20,18.314457,15.720906,18.808288,14.173112,21.961972
456,15.200000,0,20,17.810823,15.375920,18.201312,13.938774,21.292384
457,15.233333,0,20,17.816601,15.378810,18.209626,13.939507,21.300669
458,15.266667,0,20,17.813017,15.376771,18.205636,13.938414,21.295001
459,15.300000,0,20,17.405624,14.950817,17.806288,13.500398,20.910187
460,15.333333,0,20,17.405624,14.950817,17.806288,13.500398,20.910187
461,15.366667,0,20,18.115837,15.366805,18.738739,13.704504,21.904268
462,15.400000,0,20,17.997585,15.317437,18.573867,13.703560,21.715327
463,15.433333,0,20,18.252718,15.498085,18.901075,13.827115,22.029965
464,15.466667,0,20,17.644104,15.200225,18.095140,13.744874,21.092298
465,15.500000,0,20,18.237317,15.554262,18.880987,13.924056,21.906909
466,15.533333,0,20,18.047909,15.443132,18.643397,13.866908,21.633423
467,15.566667,0,20,18.220139,15.559295,18.872091,13.939614,21.848711
468,15.600000,0,20,17.776756,15.311770,18.300197,13.828891,21.201178
469,15.633333,0,20,17.798589,15.323427,18.329169,13.833339,21.233260
470,15.666667,0,20,17.785015,15.314790,18.312630,13.828091,21.214323
471,15.700000,0,20,17.532470,14.971716,18.143285,13.416587,21.037539
472,15.733333,0,20,17.521553,14.970264,18.124845,13.422033,21.017782
473,15.766667,0,20,18.074014,15.304152,18.830360,13.601148,21.790534
474,15.800000,0,20,17.925114,15.213907,18.635216,13.553567,21.586558
475,15.833333,0,20,18.134248,15.357733,18.903483,13.648220,21.851041
476,15.866667,0,20,17.551646,15.030197,18.157428,13.497990,20.999519
477,15.900000,0,20,17.989632,15.303557,18.713162,13.654238,21.601496
478,15.933333,0,20,17.634531,15.095547,18.285983,13.543632,21.073978
479,15.966667,0,20,17.613971,15.087051,18.259748,13.543074,21.039092
480,16.000000,0,20,17.703951,15.119750,18.387511,13.535719,21.188622
481,16.033333,0,20,18.133083,15.446280,18.874142,13.792729,21.732377
482,16.066667,0,20,18.016403,15.356491,18.739897,13.721706,21.587607
483,16.100000,0,20,18.161522,15.475002,18.908039,13.820416,21.756111
484,16.133333,0,20,17.745933,15.173288,18.440570,13.593255,21.203975
485,16.166667,0,20,17.662301,14.935950,18.526738,13.233502,21.226663
486,16.200000,0,20,17.662347,14.935961,18.526814,13.233486,21.226739
487,16.233333,0,20,17.662938,14.936287,18.527548,13.233634,21.227632
488,16.266667,0,20,17.662368,14.935983,18.526823,13.233512,21.226770
489,16.300000,0,20,18.169253,15.282056,19.144736,13.466057,21.896965
490,16.333333,0,20,18.029960,15.190011,18.974191,13.407069,21.708620
491,16.366667,0,20,18.191108,15.314769,19.169856,13.504086,21.899382
492,16.400000,0,20,17.735981,15.032861,18.608295,13.341591,21.258056
493,16.433333,0,20,18.115881,15.324249,19.042019,13.572083,21.733542
494,16.466667,0,20,18.041751,15.266499,18.956386,13.525940,21.642928
495,16.500000,0,20,18.166922,15.370032,19.101462,13.613113,21.786192
496,16.533333,0,20,17.784618,15.086580,18.664570,13.396464,21.292819
497,16.566667,0,20,17.037249,14.103770,18.120813,12.238475,20.752459
498,16.600000,0,20,17.051054,14.131081,18.140303,12.272043,20.740816
499,16.633333,0,20,17.104187,14.163736,18.205942,12.290599,20.816020
500,16.666667,0,20,17.055611,14.135328,18.146079,12.275853,20.744902
501,16.700000,0,20,17.609477,14.462238,18.864718,12.440776,21.522938
502,16.733333,0,20,17.498706,14.395379,18.720246,12.405655,21.370215
503,16.766667,0,20,17.702172,14.536891,18.981329,12.500190,21.624998
504,16.800000,0,20,17.110836,14.208479,18.218836,12.355128,20.758545
505,16.833333,0,20,17.624952,14.523127,18.880590,12.526793,21.467472
506,16.866667,0,20,17.480412,14.431205,18.696407,12.472740,21.272089
507,16.900000,0,20,17.629142,14.533522,18.890740,12.539332,21.457355
508,16.933333,0,20,17.181733,14.270333,18.321025,12.405129,20.819045
509,16.966667,0,20,17.182259,14.270555,18.322053,12.405072,20.819654
510,17.000000,0,20,17.182112,14.270479,18.322017,12.405012,20.819306
511,17.033333,0,20,17.308341,14.627301,18.044648,12.977987,20.902388
512,17.066667,0,20,17.312439,14.647017,18.035459,13.009276,20.892580
513,17.100000,0,20,17.881404,15.011160,18.746453,13.228687,21.669071
514,17.133333,0,20,17.708205,14.920193,18.518843,13.195257,21.410514
515,17.166667,0,20,17.796616,14.991219,18.633854,13.250822,21.505173
516,17.200000,0,20,17.439914,14.801760,18.163334,13.179070,20.977338
517,17.233333,0,20,18.206479,15.231861,19.163260,13.371410,22.084767
518,17.266667,0,20,18.032151,15.163223,18.911128,13.378440,21.806884
519,17.300000,0,20,17.761845,15.109700,18.535065,13.468368,21.282103
520,17.333333,0,20,17.690264,15.085576,18.428823,13.478162,21.163806
521,17.366667,0,20,17.691711,15.086287,18.429637,13.478602,21.166895
522,17.400000,0,20,17.209036,14.463832,17.991057,12.768913,20.867138
523,17.433333,0,20,17.285881,14.512068,18.082480,12.798081,20.977081
524,17.466667,0,20,17.231473,14.487919,18.006587,12.795423,20.892408
525,17.500000,0,20,17.881191,14.848435,18.879926,12.946543,21.817104
526,17.533333,0,20,17.706190,14.755091,18.648674,12.910819,21.559076
527,17.566667,0,20,17.918477,14.896070,18.936632,12.995684,21.823115
528,17.600000,0,20,17.347281,14.605412,18.186483,12.899858,20.955501
529,17.633333,0,20,17.817002,14.925077,18.764786,13.112502,21.573716
530,17.666667,0,20,17.689455,14.832415,18.606406,13.045941,21.416018
531,17.700000,0,20,17.823230,14.930509,18.771896,13.117299,21.580496
532,17.733333,0,20,17.380660,14.636077,18.235077,12.925693,20.981211
533,17.766667,0,20,17.429255,14.666514,18.294991,12.943579,21.049196
534,17.800000,0,20,17.385862,14.638843,18.242752,12.926567,20.988267
535,17.833333,0,20,17.234168,14.430569,18.052053,12.695397,20.955054
536,17.866667,0,20,17.226279,14.438931,18.038124,12.714099,20.926615
537,17.900000,0,20,17.847731,14.812171,18.845847,12.908859,21.788486
538,17.933333,0,20,17.685785,14.715681,18.631966,12.860050,21.565340
539,17.966667,0,20,17.896342,14.863837,18.902738,12.960412,21.825877
540,18.000000,0,20,17.309008,14.546913,18.141758,12.831539,20.953728
541,18.033333,0,20,17.836233,14.893762,18.799628,13.049714,21.659357
542,18.066667,0,20,17.691678,14.793994,18.617995,12.982909,21.474130
543,18.100000,0,20,17.848521,14.908429,18.818398,13.064286,21.662879
544,18.133333,0,20,17.371360,14.607337,18.228432,12.885582,21.000066
545,18.166667,0,20,17.384138,14.615571,18.244248,12.890629,21.017536
546,18.200000,0,20,17.372617,14.608146,18.229855,12.886106,21.001891
547,18.233333,0,20,17.376740,14.609835,18.234982,12.886224,21.009015
548,18.266667,0,20,17.000068,14.031980,17.905660,12.186330,20.908215
549,18.300000,0,20,17.542586,14.345283,18.622326,12.334346,21.671085
550,18.333333,0,20,17.287565,14.217395,18.290179,12.293883,21.278634
551,18.366667,0,20,17.410095,14.299493,18.447693,12.345894,21.436697
552,18.400000,0,20,17.104137,14.144205,18.040299,12.296410,20.975702
553,18.433333,0,20,17.530703,14.369167,18.608563,12.378498,21.605048
554,18.466667,0,20,17.305965,14.323940,18.314321,12.448114,21.155459
555,18.500000,0,20,17.306363,14.324151,18.314755,12.448214,21.156120
556,18.533333,0,20,17.305713,14.323856,18.313861,12.448169,21.155107
557,18.566667,0,20,17.309230,14.325384,18.318622,12.448321,21.160748
558,18.600000,0,20,17.307176,14.324090,18.315849,12.447606,21.158072
559,18.633333,0,20,17.307942,14.324404,18.317184,12.447544,21.159096
560,18.666667,0,20,16.398214,12.969195,17.856773,10.746890,20.590980
561,18.700000,0,20,17.009920,13.298858,18.697144,10.870031,21.462586
562,18.733333,0,20,16.767454,13.171701,18.401036,10.818608,21.082718
563,18.766667,0,20,16.829919,13.218455,18.491664,10.850489,21.147602
564,18.800000,0,20,16.519861,13.067978,18.074049,10.812100,20.673433
565,18.833333,0,20,17.134415,13.417688,18.890898,10.970594,21.541753
566,18.866667,0,20,16.957853,13.300378,18.672086,10.895407,21.306068
567,18.900000,0,20,17.158868,13.428272,18.944794,10.967049,21.564762
568,18.933333,0,20,16.581827,13.098646,18.210642,10.809095,20.725742
569,18.966667,0,20,17.011298,13.373158,18.752759,10.972975,21.308161
570,19.000000,0,20,16.933775,13.320195,18.654083,10.938267,21.208976
571,19.033333,0,20,17.092558,13.434742,18.857858,11.018431,21.401385
572,19.066667,0,20,16.619134,13.123419,18.274767,10.821054,20.761582
573,19.100000,0,20,17.164977,14.034540,18.233173,12.063249,21.198510
574,19.133333,0,20,17.225506,14.247544,18.196207,12.382195,21.098117
575,19.166667,0,20,17.348481,14.330099,18.343913,12.436910,21.264619
576,19.200000,0,20,17.246440,14.282422,18.207449,12.426931,21.104940
577,19.233333,0,20,17.664623,14.560465,18.712452,12.608211,21.673205
578,19.266667,0,20,17.658269,14.557248,18.703844,12.607228,21.663736
579,19.300000,0,20,17.844136,14.695767,18.929172,12.710842,21.892393
580,19.333333,0,20,17.312585,14.387576,18.258985,12.556935,21.121834
581,19.366667,0,20,17.851682,14.737853,18.925528,12.774548,21.854970
582,19.400000,0,20,17.693607,14.646403,18.724125,12.729550,21.627147
583,19.433333,0,20,17.844786,14.756275,18.912289,12.808413,21.813657
584,19.466667,0,20,17.437894,14.524946,18.399993,12.697573,21.216115
585,19.500000,0,20,17.331473,14.525653,18.100716,12.799869,21.093835
586,19.533333,0,20,17.327287,14.524280,18.095181,12.800352,21.086329
587,19.566667,0,20,17.512973,14.651601,18.321574,12.886380,21.330964
588,19.600000,0,20,17.327172,14.574727,18.067842,12.884816,21.028860
589,19.633333,0,20,17.505778,14.722751,18.322641,12.999223,21.195471
590,19.666667,0,20,17.505815,14.722750,18.322706,12.999195,21.195545
591,19.700000,0,20,17.507975,14.724146,18.325413,13.000048,21.198464
592,19.733333,0,20,17.506063,14.722919,18.323073,12.999295,21.195820
593,19.766667,0,20,17.961489,15.038909,18.878418,13.216051,21.789998
594,19.800000,0,20,17.875718,14.978877,18.773345,13.174524,21.679285
595,19.833333,0,20,18.045956,15.111788,18.983794,13.277930,21.876145
596,19.866667,0,20,17.570892,14.796035,18.405635,13.073139,21.233901
597,19.900000,0,20,17.572402,14.796468,18.407931,13.072803,21.236471
598,19.933333,0,20,17.191892,14.343824,18.007625,12.584431,20.983620
599,19.966667,0,20,17.292765,14.418697,18.132997,12.639520,21.105777
600,20.000000,0,20,17.222929,14.388016,18.040429,12.635541,20.992818
601,20.033333,0,20,17.869415,14.773481,18.884214,12.833005,21.891025
602,20.066667,0,20,17.711960,14.684317,18.676784,12.792669,21.666428
603,20.100000,0,20,17.938786,14.844232,18.969322,12.901086,21.945949
604,20.133333,0,20,17.350238,14.535212,18.196306,12.787541,21.066865
605,20.166667,0,20,17.878716,14.855403,18.870622,12.960246,21.805279
606,20.200000,0,20,17.667969,14.732652,18.603874,12.898579,21.501456
607,20.233333,0,20,17.813849,14.830201,18.790359,12.960428,21.690761
608,20.266667,0,20,17.457820,14.631407,18.335582,12.870494,21.167386
609,20.300000,0,20,17.466102,14.636538,18.346388,12.873324,21.178595
610,20.333333,0,20,17.458857,14.632037,18.337332,12.870742,21.168496
611,20.366667,0,20,16.683759,13.180852,18.219682,10.900633,20.930964
612,20.400000,0,20,16.674756,13.173592,18.216776,10.893009,20.914484
613,20.433333,0,20,17.261266,13.516940,18.984705,11.061738,21.737354
614,20.466667,0,20,17.075696,13.392254,18.753870,10.980738,21.492480
615,20.500000,0,20,17.256932,13.512605,18.996879,11.053798,21.720118
616,20.533333,0,20,16.656457,13.169658,18.230939,10.889962,20.848470
617,20.566667,0,20,17.169981,13.468845,18.902394,11.035662,21.571888
618,20.600000,0,20,17.006498,13.361792,18.701140,10.968187,21.350167
619,20.633333,0,20,17.143851,13.451284,18.887057,11.020502,21.523992
620,20.666667,0,20,16.688827,13.183969,18.315942,10.882754,20.867785
621,20.700000,0,20,16.690903,13.184607,18.318145,10.882566,20.871999
622,20.733333,0,20,16.390602,12.821968,17.908204,10.509257,20.754345
623,20.766667,0,20,16.390602,12.821968,17.908204,10.509257,20.754345
624,20.800000,0,20,16.390602,12.821968,17.908204,10.509257,20.754345
625,20.833333,0,20,16.459711,12.796014,17.967467,10.432671,20.978994
626,20.866667,0,20,16.411871,12.780159,17.894980,10.439958,20.900676
627,20.900000,0,20,16.516998,12.850044,18.024514,10.484946,21.041534
628,20.933333,0,20,16.364477,12.762757,17.827279,10.443641,20.822512
629,20.966667,0,20,16.894019,13.124625,18.483046,10.684854,21.514159
630,21.000000,0,20,16.751987,13.022449,18.305329,10.612598,21.338034
631,21.033333,0,20,16.925595,13.159661,18.520228,10.720586,21.535971
632,21.066667,0,20,16.421228,12.842227,17.890499,10.534312,20.838872
633,21.100000,0,20,16.431335,12.848567,17.903561,10.537917,20.852526
634,21.133333,0,20,16.423043,12.843051,17.893390,10.534351,20.841388
635,21.166667,0,20,16.429529,12.849026,17.897784,10.540499,20.850304
636,21.200000,0,20,16.436788,13.408541,17.272600,11.544728,20.493036
637,21.233333,0,20,17.111301,13.874992,18.105572,11.861060,21.367272
638,21.266667,0,20,17.060780,13.855598,18.033256,11.863707,21.285378
639,21.300000,0,20,17.305192,14.043298,18.331098,12.008254,21.576224
640,21.333333,0,20,16.814348,13.845121,17.652592,12.013545,20.776908
641,21.366667,0,20,17.441595,14.239596,18.458483,12.239775,21.626526
642,21.400000,0,20,17.255595,14.174946,18.204906,12.257255,21.304626
643,21.433333,0,20,17.427271,14.292569,18.422374,12.334870,21.524568
644,21.466667,0,20,17.072973,14.128208,17.937113,12.304559,20.977248
645,21.500000,0,20,17.494221,14.417961,18.455801,12.500028,21.526835
646,21.533333,0,20,17.210572,14.270408,18.102708,12.443200,21.085807
647,21.566667,0,20,17.220156,14.276333,18.115111,12.446478,21.098879
648,21.600000,0,20,17.198109,14.267189,18.083699,12.446543,21.064086
649,21.633333,0,20,17.202205,14.268488,18.090052,12.445796,21.070766
650,21.666667,0,20,16.142329,11.998696,18.361889,9.213466,20.851632
651,21.700000,0,20,16.202690,12.026510,18.445877,9.218050,20.944143
652,21.733333,0,20,16.096569,11.957005,18.322503,9.172642,20.794561
653,21.766667,0,20,16.655749,12.245582,19.091796,9.265099,21.610354
654,21.800000,0,20,16.437773,12.110788,18.822129,9.187776,21.303415
655,21.833333,0,20,16.498904,12.146034,18.922801,9.200015,21.373895
656,21.866667,0,20,16.070813,11.922081,18.368112,9.117045,20.727282
657,21.900000,0,20,16.598746,12.253118,19.034412,9.308551,21.453275
658,21.933333,0,20,16.437844,12.140844,18.837522,9.231134,21.244877
659,21.966667,0,20,16.599648,12.253739,19.043209,9.307292,21.448445
660,22.000000,0,20,16.081092,11.933093,18.405684,9.122504,20.715089
661,22.033333,0,20,16.299902,12.023113,18.708189,9.122744,21.068774
662,22.066667,0,20,16.137601,11.836019,18.544901,8.922101,20.945801
663,22.100000,0,20,15.285494,10.670799,18.036498,7.507988,20.311995
664,22.133333,0,20,15.285494,10.670799,18.036498,7.507988,20.311995
665,22.166667,0,20,15.867580,10.960149,18.851994,7.583843,21.166903
666,22.200000,0,20,15.769082,10.910663,18.717705,7.569384,21.020158
667,22.233333,0,20,16.007201,11.054838,19.041637,7.642663,21.337303
668,22.266667,0,20,15.382833,10.748400,18.209087,7.558200,20.381212
669,22.300000,0,20,15.927976,11.050217,18.940299,7.684291,21.159338
670,22.333333,0,20,15.707661,10.923363,18.661173,7.622169,20.839640
671,22.366667,0,20,15.841863,11.009740,18.837979,7.672691,21.014921
672,22.400000,0,20,15.437486,10.796989,18.301518,7.595174,20.415766
673,22.433333,0,20,15.444587,10.800622,18.310094,7.596559,20.427106
674,22.466667,0,20,15.438614,10.796998,18.301901,7.594723,20.419217
675,22.500000,0,20,15.442936,10.797191,18.312620,7.591227,20.424961
676,22.533333,0,20,14.869206,9.686410,18.290406,6.061846,20.255366
677,22.566667,0,20,15.354645,9.940902,18.962337,6.147393,20.954206
678,22.600000,0,20,15.294299,9.910322,18.879019,6.138356,20.865522
679,22.633333,0,20,15.388393,9.980924,19.011463,6.187541,20.966176
680,22.666667,0,20,14.951039,9.771187,18.429712,6.135709,20.287696
681,22.700000,0,20,15.503791,10.073621,19.177623,6.256551,21.077198
682,22.733333,0,20,15.308762,9.968450,18.926347,6.213551,20.786387
683,22.766667,0,20,15.464809,10.070791,19.135554,6.274465,20.984409
684,22.800000,0,20,15.026362,9.850177,18.549009,6.207132,20.322945
685,22.833333,0,20,15.564566,10.170327,19.244452,6.371884,21.077362
686,22.866667,0,20,15.409899,10.079127,19.043362,6.326057,20.860278
687,22.900000,0,20,15.597282,10.210000,19.278622,6.415101,21.098124
688,22.933333,0,20,15.102194,9.936376,18.635538,6.296751,20.374291
689,22.966667,0,20,15.101147,9.876468,18.557201,6.221039,20.525201
690,23.000000,0,20,15.063886,9.891311,18.481868,6.273124,20.436667
691,23.033333,0,20,15.073666,9.897404,18.493892,6.276681,20.450426
692,23.066667,0,20,15.065799,9.893154,18.484601,6.274750,20.438045
693,23.100000,0,20,15.619818,10.224854,19.195597,6.448740,21.215118
694,23.133333,0,20,15.505892,10.160748,19.043250,6.420684,21.053742
695,23.166667,0,20,15.714019,10.312510,19.303298,6.529814,21.308945
696,23.200000,0,20,15.166433,10.027658,18.582090,6.428746,20.488465
697,23.233333,0,20,15.335764,10.237636,18.738255,6.664166,20.604872
698,23.266667,0,20,15.326681,10.234674,18.725658,6.665369,20.589016
699,23.300000,0,20,15.338223,10.241265,18.740345,6.668525,20.605799
700,23.333333,0,20,15.311401,10.231656,18.702776,6.670819,20.560608
701,23.366667,0,20,15.072376,9.965897,18.267142,6.433147,20.516840
702,23.400000,0,20,15.052036,10.013558,18.202884,6.528153,20.425069
703,23.433333,0,20,15.078936,10.030920,18.235741,6.538918,20.462150
704,23.466667,0,20,15.058007,10.019754,18.209723,6.534284,20.430015
705,23.500000,0,20,15.154632,10.127070,18.318490,6.644885,20.500522
706,23.533333,0,20,15.138966,10.120064,18.296487,6.644071,20.476339
707,23.566667,0,20,15.153962,10.129257,18.315506,6.649163,20.497218
708,23.600000,0,20,15.116823,10.112817,18.264239,6.647300,20.438929
709,23.633333,0,20,15.689559,10.451851,19.001753,6.820600,21.246324
710,23.666667,0,20,15.569962,10.387642,18.839221,6.796518,21.074148
711,23.700000,0,20,15.784350,10.542560,19.109134,6.906294,21.337622
712,23.733333,0,20,15.257448,10.271303,18.405820,6.815494,20.551031
713,23.766667,0,20,15.138162,10.050977,18.529202,6.486083,20.399199
714,23.800000,0,20,15.135744,10.049812,18.529818,6.484951,20.392463
715,23.833333,0,20,15.330591,10.170186,18.794237,6.548786,20.648749
716,23.866667,0,20,15.131606,10.093393,18.529804,6.554125,20.310890
717,23.900000,0,20,15.606200,10.376464,19.146700,6.699788,20.972113
718,23.933333,0,20,15.517016,10.325089,19.028067,6.675837,20.847143
719,23.966667,0,20,15.184374,10.176025,18.589829,6.651753,20.311540
720,24.000000,0,20,15.285695,10.244612,18.723488,6.695105,20.438491
721,24.033333,0,20,15.613630,10.486452,19.097912,6.878994,20.863982
722,24.066667,0,20,15.525457,10.423982,18.992614,6.834533,20.749223
723,24.100000,0,20,15.636615,10.511025,19.119261,6.904806,20.885778
724,24.133333,0,20,15.308830,10.285342,18.745469,6.745856,20.435164
725,24.166667,0,20,15.309518,10.285664,18.745978,6.746015,20.436561
726,24.200000,0,20,14.807024,9.717937,18.177581,6.156459,20.087032
727,24.233333,0,20,14.807169,9.718037,18.177747,6.156530,20.087231
728,24.266667,0,20,14.807045,9.717960,18.177609,6.156481,20.087046
729,24.300000,0,20,15.365543,10.039063,18.919639,6.305706,20.871283
730,24.333333,0,20,15.278015,9.998176,18.797696,6.298229,20.738121
731,24.366667,0,20,15.489925,10.148887,19.065865,6.402678,21.001233
732,24.400000,0,20,14.952149,9.895077,18.330524,6.349667,20.176257
733,24.433333,0,20,15.227223,10.220724,18.623862,6.699405,20.358403
734,24.466667,0,20,15.227223,10.220724,18.623862,6.699405,20.358403
735,24.500000,0,20,15.227499,10.220940,18.624134,6.699588,20.358776
736,24.533333,0,20,15.226970,10.220713,18.623512,6.699550,20.357848
737,24.566667,0,20,15.229115,10.221710,18.626569,6.699709,20.361067
738,24.600000,0,20,15.227875,10.220897,18.625099,6.699184,20.359342
739,24.633333,0,20,15.228739,10.221163,18.625602,6.699197,20.361417
740,24.666667,0,20,14.424125,9.318404,17.713524,5.765412,19.793437
741,24.700000,0,20,15.104650,9.716124,18.607517,5.959505,20.746926
742,24.733333,0,20,14.966201,9.697618,18.390395,6.024771,20.483438
743,24.766667,0,20,15.193507,9.853283,18.675512,6.128036,20.776972
744,24.800000,0,20,14.747722,9.671783,18.053584,6.131731,20.057852
745,24.833333,0,20,15.229330,9.949320,18.676260,6.265164,20.746567
746,24.866667,0,20,15.185087,9.928184,18.612284,6.261165,20.681811
747,24.900000,0,20,15.382150,10.065353,18.861416,6.353712,20.931322
748,24.933333,0,20,14.882062,9.806432,18.196441,6.264693,20.185052
749,24.966667,0,20,15.310175,10.073673,18.731467,6.419271,20.779786
750,25.000000,0,20,15.241557,10.033808,18.641044,6.400131,20.683496
751,25.033333,0,20,15.406685,10.153580,18.845649,6.486101,20.888304
752,25.066667,0,20,14.961991,9.894289,18.278581,6.356468,20.250923
753,25.100000,0,20,14.968555,9.896402,18.290596,6.354920,20.260151
754,25.133333,0,20,14.936111,9.691044,18.370528,6.029020,20.408785
755,25.166667,0,20,15.159695,9.829382,18.664393,6.104683,20.710008
756,25.200000,0,20,14.975905,9.760385,18.413225,6.114133,20.400357
757,25.233333,0,20,15.279917,9.947111,18.801590,6.217322,20.820840
758,25.266667,0,20,15.204947,9.904887,18.706622,6.197644,20.710574
759,25.300000,0,20,15.310092,9.975605,18.839299,6.243237,20.847741
760,25.333333,0,20,14.993763,9.806412,18.432548,6.175480,20.373261
761,25.366667,0,20,15.562871,10.145072,19.165582,6.350399,21.172632
762,25.400000,0,20,15.424133,10.071187,18.979690,6.322817,20.969893
763,25.433333,0,20,15.630616,10.219958,19.239360,6.427933,21.224556
764,25.466667,0,20,15.118962,9.954876,18.567695,6.334689,20.454503
765,25.500000,0,20,15.124818,9.958389,18.575566,6.336461,20.462428
766,25.533333,0,20,15.120284,9.955711,18.570106,6.335015,20.455731
767,25.566667,0,20,15.120284,9.955711,18.570106,6.335015,20.455731
768,25.600000,0,20,14.860877,9.615029,18.338546,5.943128,20.300958
769,25.633333,0,20,15.286008,9.818203,18.933525,5.985983,20.938517
770,25.666667,0,20,15.050160,9.778823,18.599618,6.077094,20.473767
771,25.700000,0,20,15.104405,9.812620,18.667769,6.096503,20.548943
772,25.733333,0,20,15.035489,9.779569,18.574459,6.088690,20.443319
