frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
397,13.233333,0,,12.288847,5.637491,17.202785,0.871627,18.792128
398,13.266667,0,,12.016764,5.607954,16.785202,1.008524,18.256565
399,13.300000,0,,12.038090,5.619809,16.812575,1.013800,18.287894
400,13.333333,0,,11.997161,5.606471,16.754048,1.019622,18.217811
401,13.366667,0,,11.998758,5.606855,16.755174,1.019437,18.221662
402,13.400000,0,,12.327926,5.531446,17.645352,0.596905,18.741520
403,13.433333,0,,12.345731,5.539992,17.671488,0.598492,18.767212
404,13.466667,0,,12.326032,5.532178,17.643777,0.599026,18.735294
405,13.500000,0,,12.673154,5.680915,18.124336,0.608480,19.286647
406,13.533333,0,,12.589989,5.650401,18.007862,0.614473,19.147632
407,13.566667,0,,12.703900,5.711419,18.159467,0.637893,19.314339
408,13.600000,0,,12.377046,5.597195,17.701927,0.670258,18.758953
409,13.633333,0,,12.656510,5.715325,18.085136,0.676162,19.208234
410,13.666667,0,,12.586904,5.691013,17.986697,0.683292,19.090724
411,13.700000,0,,12.680888,5.739595,18.108876,0.700511,19.233278
412,13.733333,0,,12.426295,5.652883,17.760330,0.727523,18.791032
413,13.766667,0,,12.428664,5.653703,17.764601,0.727068,18.794323
414,13.800000,0,,12.435265,5.509244,17.796277,0.493264,19.016255
415,13.833333,0,,12.450422,5.516422,17.818583,0.494450,19.038232
416,13.866667,0,,12.428239,5.507981,17.787750,0.495527,19.001439
417,13.900000,0,,12.807713,5.667631,18.307726,0.502450,19.612964
418,13.933333,0,,12.712434,5.634698,18.176363,0.512012,19.448927
419,13.966667,0,,12.838338,5.700399,18.341057,0.535817,19.638140
420,14.000000,0,,12.496862,5.583010,17.853539,0.574732,19.062314
421,14.033333,0,,12.934762,5.768594,18.462311,0.582918,19.759058
422,14.066667,0,,12.836060,5.740503,18.319414,0.603681,19.585087
423,14.100000,0,,12.994844,5.826199,18.530230,0.637436,19.816865
424,14.133333,0,,12.607191,5.700647,17.983427,0.692156,19.145990
425,14.166667,0,,12.609077,5.701375,17.986419,0.692000,19.148811
426,14.200000,0,,12.608279,5.701013,17.985793,0.691841,19.147204
427,14.233333,0,,12.386971,5.478597,17.733123,0.475659,18.952131
428,14.266667,0,,12.386971,5.478597,17.733123,0.475659,18.952131
429,14.300000,0,,12.846490,5.674846,18.381261,0.484552,19.673657
430,14.333333,0,,12.721093,5.637255,18.203109,0.507231,19.452941
431,14.366667,0,,12.877549,5.719840,18.414581,0.536789,19.681276
432,14.400000,0,,12.501359,5.594817,17.880148,0.585769,19.038159
433,14.433333,0,,12.912098,5.853785,18.430141,0.730066,19.576086
434,14.466667,0,,12.890688,5.850227,18.398862,0.738575,19.534628
435,14.500000,0,,13.055110,5.944504,18.610499,0.783597,19.771233
436,14.533333,0,,12.768240,5.855662,18.193446,0.833128,19.278147
437,14.566667,0,,12.771698,5.856463,18.202319,0.831272,19.281503
438,14.600000,0,,12.530403,5.549098,17.995175,0.479768,19.116265
439,14.633333,0,,12.530826,5.549337,17.995709,0.479880,19.116890
440,14.666667,0,,12.530449,5.549162,17.995182,0.479849,19.116316
