frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,1,23.767504,27.627316,16.743462,31.304031,23.255020
387,12.900000,0,1,23.958315,27.744036,16.996463,31.366036,23.512447
388,12.933333,0,1,23.738182,27.626534,16.720934,31.317612,23.175999
389,12.966667,0,1,23.877793,27.697179,16.909125,31.339359,23.384896
390,13.000000,0,1,23.791872,27.639531,16.803934,31.301616,23.270067
391,13.033333,0,1,23.793966,27.639829,16.808521,31.300372,23.273003
392,13.066667,0,1,23.250641,26.710238,16.702624,30.060811,22.988490
393,13.100000,0,1,23.783141,26.939261,17.472130,30.069589,23.807703
394,13.133333,0,1,23.542692,26.756825,17.203822,29.925445,23.498809
395,13.166667,0,1,23.123646,26.464177,16.758980,29.708608,22.903350
396,13.200000,0,1,23.054472,26.433805,16.662792,29.705677,22.794946
397,13.233333,0,1,23.061444,26.437080,16.673831,29.706011,22.804488
398,13.266667,0,1,23.057937,26.435044,16.670715,29.704707,22.798389
399,13.300000,0,1,22.954245,26.194246,16.666405,29.366086,22.830243
400,13.333333,0,1,22.954245,26.194246,16.666405,29.366086,22.830243
401,13.366667,0,1,23.339812,26.424663,17.157231,29.487378,23.374826
402,13.400000,0,1,22.940057,26.174006,16.683870,29.335574,22.800726
403,13.433333,0,1,22.947700,26.178156,16.693526,29.337345,22.812228
404,13.466667,0,1,22.922450,26.166624,16.656187,29.336069,22.775095
405,13.500000,0,1,13.873582,6.364400,19.826227,0.895459,20.899060
406,13.533333,0,1,13.867290,6.364185,19.827578,0.896949,20.877344
407,13.566667,0,1,13.868383,6.364816,19.829285,0.897190,20.878673
408,13.600000,0,1,13.867569,6.364694,19.828178,0.897515,20.877015
409,13.633333,0,1,13.874977,6.365357,19.839714,0.893532,20.891685
410,13.666667,0,1,13.598550,6.040784,19.365767,0.585356,20.844528
411,13.700000,0,1,13.599239,6.041018,19.366724,0.585279,20.845715
412,13.733333,0,1,13.597960,6.040655,19.364367,0.585660,20.843853
413,13.766667,0,1,14.157594,6.255934,20.184771,0.552810,21.735201
414,13.800000,0,1,14.023090,6.200843,20.007287,0.551196,21.510788
415,13.833333,0,1,14.203673,6.285413,20.259816,0.566749,21.784454
416,13.866667,0,1,13.585815,6.034603,19.392238,0.574255,20.790951
417,13.900000,0,1,13.608857,6.043576,19.424964,0.573301,20.828307
418,13.933333,0,1,13.599892,6.038869,19.412974,0.571619,20.815084
419,13.966667,0,1,13.806382,6.115668,19.726313,0.553082,21.139752
420,14.000000,0,1,13.766805,6.112861,19.669928,0.574360,21.056126
421,14.033333,0,1,14.170639,6.301617,20.232957,0.608942,21.670018
422,14.066667,0,1,14.105671,6.275246,20.142053,0.609664,21.565297
423,14.100000,0,1,14.207296,6.327000,20.278761,0.626068,21.717058
424,14.133333,0,1,13.770647,6.140466,19.675672,0.614743,21.021527
425,14.166667,0,1,13.772674,6.141080,19.678371,0.614425,21.025225
426,14.200000,0,1,13.858887,6.179008,19.892126,0.597696,21.086840
427,14.233333,0,1,13.908896,6.204302,19.954519,0.606564,21.165604
428,14.266667,0,1,13.830617,6.174070,19.834511,0.612119,21.045222
429,14.300000,0,1,14.298580,6.396275,20.484684,0.658092,21.752962
430,14.333333,0,1,14.218003,6.366471,20.373077,0.663252,21.617680
431,14.366667,0,1,14.347502,6.438265,20.548066,0.693075,21.801364
432,14.400000,0,1,13.853800,6.236011,19.862862,0.694451,21.004085
433,14.433333,0,1,13.859895,6.238255,19.871288,0.694047,21.014351
434,14.466667,0,1,13.856812,6.236521,19.867159,0.693292,21.009985
435,14.500000,0,1,13.959375,6.237061,20.075144,0.614169,21.188811
436,14.533333,0,1,13.959235,6.237055,20.074876,0.614264,21.188566
437,14.566667,0,1,14.364017,6.426541,20.634999,0.650297,21.806755
438,14.600000,0,1,14.286502,6.394910,20.525477,0.651130,21.682899
439,14.633333,0,1,14.388830,6.447815,20.667091,0.668016,21.831382
440,14.666667,0,1,13.949937,6.261532,20.057541,0.659248,21.133023
441,14.700000,0,1,14.100821,6.290188,20.185782,0.624986,21.491694
442,14.733333,0,1,14.091793,6.287601,20.171043,0.627222,21.477113
443,14.766667,0,1,14.277094,6.383514,20.422192,0.659129,21.749961
444,14.800000,0,1,14.003961,6.281019,20.024482,0.678575,21.308825
