frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,2,13.749128,8.689813,15.275648,5.547513,20.424223
387,12.900000,0,2,13.935204,8.799883,15.522734,5.602062,20.680816
388,12.933333,0,2,13.738211,8.718436,15.261364,5.598824,20.354447
389,12.966667,0,2,13.757270,8.729339,15.284637,5.604280,20.382893
390,13.000000,0,2,13.739899,8.719102,15.262470,5.599051,20.358178
391,13.033333,0,2,13.615966,8.541949,15.178250,5.383677,20.285970
392,13.066667,0,2,13.578978,8.541627,15.125051,5.407253,20.204630
393,13.100000,0,2,14.148048,8.871603,15.846450,5.571220,21.026474
394,13.133333,0,2,13.990247,8.783510,15.643803,5.531621,20.795318
395,13.166667,0,2,14.188915,8.924774,15.885248,5.631674,21.049822
396,13.200000,0,2,13.675143,8.667728,15.222184,5.549762,20.253481
397,13.233333,0,2,13.695497,8.678838,15.248484,5.554442,20.283563
398,13.266667,0,2,13.679779,8.668985,15.229855,5.548481,20.261002
399,13.300000,0,2,13.783232,8.579346,15.517036,5.311518,20.521143
400,13.333333,0,2,13.758170,8.580262,15.477181,5.330088,20.467241
401,13.366667,0,2,14.324229,8.909135,16.202733,5.492447,21.277508
402,13.400000,0,2,14.179253,8.827392,16.014093,5.455346,21.068319
403,13.433333,0,2,14.351487,8.957676,16.218945,5.555216,21.280298
404,13.466667,0,2,13.874613,8.722937,15.586406,5.488902,20.548532
405,13.500000,0,2,13.734154,8.375215,15.554239,5.002461,20.645762
406,13.533333,0,2,13.730254,8.372162,15.548753,5.000224,20.641785
407,13.566667,0,2,13.986517,8.510932,15.904022,5.052143,21.003387
408,13.600000,0,2,13.689043,8.384470,15.510428,5.041616,20.515087
409,13.633333,0,2,13.732942,8.406893,15.567517,5.049236,20.582072
410,13.666667,0,2,13.698679,8.387137,15.524840,5.039371,20.531826
411,13.700000,0,2,13.726987,8.399041,15.561863,5.040265,20.578835
412,13.733333,0,2,13.495297,8.168265,15.272352,4.822620,20.390919
413,13.766667,0,2,13.566029,8.192900,15.373525,4.815016,20.509546
414,13.800000,0,2,13.538448,8.119801,15.335082,4.719016,20.561247
415,13.833333,0,2,13.603843,8.160300,15.417822,4.741905,20.651802
416,13.866667,0,2,13.516089,8.121311,15.296319,4.737361,20.514586
417,13.900000,0,2,13.624336,8.182041,15.436197,4.764801,20.672011
418,13.933333,0,2,13.533316,8.125041,15.323257,4.731476,20.545216
419,13.966667,0,2,13.537190,8.126740,15.330488,4.731235,20.549846
420,14.000000,0,2,13.083997,6.916064,15.734549,2.912815,20.604629
421,14.033333,0,2,13.666465,7.207282,16.546569,2.992204,21.460623
422,14.066667,0,2,13.463404,7.132882,16.278006,3.003541,21.108665
423,14.100000,0,2,13.616562,7.240194,16.473586,3.076135,21.299964
424,14.133333,0,2,13.229235,7.085419,15.943315,3.081687,20.662704
425,14.166667,0,2,13.421946,5.945229,17.681666,0.863965,21.720207
426,14.200000,0,2,13.421393,5.944948,17.683790,0.863251,21.717137
427,14.233333,0,2,13.480310,5.972228,17.769329,0.867153,21.804447
428,14.266667,0,2,13.418809,5.946951,17.682368,0.867547,21.706514
429,14.300000,0,2,13.808135,6.128484,18.207421,0.904076,22.312908
430,14.333333,0,2,13.718354,6.096335,18.083567,0.911363,22.160133
431,14.366667,0,2,13.854576,6.177958,18.255471,0.954881,22.353377
432,14.400000,0,2,13.498340,6.050548,17.762154,0.984450,21.748417
433,14.433333,0,2,13.800683,6.040700,18.379546,0.732478,22.290025
434,14.466667,0,2,13.800587,6.040623,18.379478,0.732407,22.289877
435,14.500000,0,2,13.815217,6.047540,18.398132,0.734162,22.313356
436,14.533333,0,2,13.801679,6.041981,18.377119,0.734665,22.293253
437,14.566667,0,2,13.801679,6.041981,18.377119,0.734665,22.293253
438,14.600000,0,2,13.775890,5.938968,18.356552,0.587637,22.383482
439,14.633333,0,2,13.800237,5.950225,18.387883,0.590101,22.422728
440,14.666667,0,2,13.775036,5.940468,18.349723,0.591748,22.383637
441,14.700000,0,2,14.265894,6.158262,19.028687,0.616861,23.152134
442,14.733333,0,2,14.165437,6.133031,18.886519,0.642504,22.967288
443,14.766667,0,2,14.346904,6.237296,19.122172,0.692075,23.226464
444,14.800000,0,2,13.918810,6.098271,18.516870,0.752236,22.487325
445,14.833333,0,2,13.981270,5.932104,18.660174,0.441481,22.842154
446,14.866667,0,2,13.980626,5.931606,18.659171,0.441143,22.841564
447,14.900000,0,2,14.055007,5.940918,18.795680,0.400762,22.968579
448,14.933333,0,2,13.791145,5.830222,18.418618,0.399822,22.554996
449,14.966667,0,2,14.148686,5.999138,18.914107,0.433891,23.098060
450,15.000000,0,2,14.081868,5.983486,18.810309,0.454721,22.980574
451,15.033333,0,2,14.197620,6.054714,18.962865,0.493193,23.136803
452,15.066667,0,2,13.921755,5.962670,18.557807,0.531418,22.676041
453,15.100000,0,2,13.921755,5.962670,18.557807,0.531418,22.676041
454,15.133333,0,2,14.013011,6.051841,18.872365,0.570673,22.595994
455,15.166667,0,2,14.017626,6.054149,18.877475,0.571592,22.603810
456,15.200000,0,2,14.012578,6.052104,18.869162,0.571927,22.596646
457,15.233333,0,2,14.016648,6.053905,18.875311,0.572014,22.602619
458,15.266667,0,2,14.014091,6.052648,18.872413,0.571554,22.598307
459,15.300000,0,2,14.017164,6.053910,18.877206,0.571436,22.602849
460,15.333333,0,2,13.729261,5.871783,18.356250,0.498923,22.332612
461,15.366667,0,2,14.243515,6.094974,19.077903,0.515227,23.137414
462,15.400000,0,2,14.101470,6.059021,18.874791,0.551512,22.878109
463,15.433333,0,2,14.274759,6.150903,19.105033,0.585761,23.133484
464,15.466667,0,2,13.926650,6.036232,18.608870,0.633024,22.538054
465,15.500000,0,2,13.933454,6.039087,18.618577,0.633052,22.548733
466,15.533333,0,2,13.929842,6.037185,18.613660,0.632385,22.543481
467,15.566667,0,2,13.900026,6.019666,18.751688,0.585043,22.363347
468,15.600000,0,2,13.886919,6.020932,18.734646,0.595150,22.330962
469,15.633333,0,2,14.316937,6.208451,19.320727,0.613954,23.016130
470,15.666667,0,2,14.192871,6.169691,19.145855,0.633650,22.799107
471,15.700000,0,2,14.343689,6.252487,19.345649,0.667986,23.017431
472,15.733333,0,2,13.988895,6.131621,18.848406,0.708102,22.410177
473,15.766667,0,2,14.099915,6.137320,19.065189,0.632233,22.602323
474,15.800000,0,2,14.098217,6.136784,19.063758,0.632284,22.598608
