frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,30,22.389845,25.483556,16.340911,28.522008,22.306615
387,12.900000,0,30,22.538661,25.584733,16.522569,28.589565,22.503848
388,12.933333,0,30,22.397288,25.494255,16.350013,28.534154,22.307697
389,12.966667,0,30,22.398508,25.494726,16.351529,28.534144,22.309851
390,13.000000,0,30,22.397941,25.494348,16.350704,28.533928,22.309189
391,13.033333,0,30,21.822673,24.543841,16.085693,27.307338,22.074988
392,13.066667,0,30,21.822673,24.543841,16.085693,27.307338,22.074988
393,13.100000,0,30,22.240724,24.772279,16.646439,27.399344,22.676391
394,13.133333,0,30,22.003831,24.592701,16.406449,27.252263,22.352780
395,13.166667,0,30,22.147156,24.681025,16.603226,27.298380,22.539863
396,13.200000,0,30,21.750400,24.454931,16.107805,27.188583,21.954811
397,13.233333,0,30,13.596074,6.163648,19.583382,0.729754,20.475087
398,13.266667,0,30,13.595551,6.163563,19.583108,0.729858,20.473687
399,13.300000,0,30,13.667726,6.198312,19.686331,0.737048,20.579798
400,13.333333,0,30,13.611674,6.180289,19.607216,0.745175,20.482630
401,13.366667,0,30,14.058944,6.389612,20.221913,0.785829,21.169091
402,13.400000,0,30,13.956285,6.362513,20.063487,0.812858,20.992510
403,13.433333,0,30,14.111620,6.453398,20.270821,0.856607,21.207431
404,13.466667,0,30,13.769171,6.334409,19.773063,0.895596,20.638855
405,13.500000,0,30,13.687759,6.117710,19.539417,0.637025,20.886835
406,13.533333,0,30,13.662728,6.118263,19.494337,0.656160,20.837686
407,13.566667,0,30,13.669417,6.121245,19.503484,0.656547,20.848219
408,13.600000,0,30,13.662063,6.118484,19.492107,0.657216,20.836865
409,13.633333,0,30,13.664933,6.119814,19.496462,0.657365,20.840971
410,13.666667,0,30,13.662913,6.118734,19.494468,0.656802,20.837467
411,13.700000,0,30,13.476235,5.942569,19.164030,0.517865,20.746811
412,13.733333,0,30,13.476133,5.942574,19.164064,0.517899,20.746437
413,13.766667,0,30,14.060967,6.203321,19.997662,0.544392,21.640846
414,13.800000,0,30,13.934763,6.178345,19.818453,0.587192,21.398645
415,13.833333,0,30,14.148177,6.298756,20.108118,0.639317,21.697095
416,13.866667,0,30,13.734660,6.165565,19.515046,0.700972,20.987963
417,13.900000,0,30,13.734792,6.165652,19.515264,0.701016,20.988098
418,13.933333,0,30,13.460986,5.871529,19.352926,0.371273,20.658758
419,13.966667,0,30,13.591491,5.907748,19.569914,0.336260,20.868300
420,14.000000,0,30,13.166564,5.711800,18.990636,0.301146,20.207910
421,14.033333,0,30,13.613955,5.934977,19.620030,0.360097,20.861739
422,14.066667,0,30,13.577112,5.940562,19.546031,0.397351,20.787952
423,14.100000,0,30,13.724663,6.043019,19.738691,0.464922,20.970375
424,14.133333,0,30,13.444545,5.959050,19.298677,0.524771,20.510186
