frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,20,13.478070,7.979102,15.381462,4.510412,20.542336
387,12.900000,0,20,13.223770,7.879604,15.039488,4.516006,20.115815
388,12.933333,0,20,13.223770,7.879604,15.039488,4.516006,20.115815
389,12.966667,0,20,13.893380,8.274457,15.903620,4.715836,21.060686
390,13.000000,0,20,13.711834,8.275343,15.621561,4.839957,20.673984
391,13.033333,0,20,13.862280,8.378890,15.806569,4.909919,20.870353
392,13.066667,0,20,13.563771,8.266307,15.398890,4.924401,20.368022
393,13.100000,0,20,13.599790,8.284454,15.445702,4.930269,20.423400
394,13.133333,0,20,13.577219,8.271753,15.415878,4.924632,20.391146
395,13.166667,0,20,13.366157,7.812144,15.361071,4.292908,20.444493
396,13.200000,0,20,13.366157,7.812144,15.361071,4.292908,20.444493
397,13.233333,0,20,13.377915,7.715269,15.451990,4.118434,20.563320
398,13.266667,0,20,13.376365,7.714364,15.450208,4.117938,20.560949
399,13.300000,0,20,13.405480,7.731586,15.487513,4.126769,20.602157
400,13.333333,0,20,13.364639,7.711870,15.431309,4.122135,20.540472
401,13.366667,0,20,13.372718,7.716585,15.441362,4.124553,20.552240
402,13.400000,0,20,13.364417,7.711441,15.431134,4.121581,20.540537
403,13.433333,0,20,13.266468,5.855011,17.454927,0.825540,21.518938
404,13.466667,0,20,13.266468,5.855011,17.454927,0.825540,21.518938
405,13.500000,0,20,13.794860,6.107418,18.178511,0.882096,22.323974
406,13.533333,0,20,13.655513,6.074771,17.968977,0.924017,22.073545
407,13.566667,0,20,13.796705,6.161607,18.147531,0.972515,22.270067
408,13.600000,0,20,13.410106,6.025552,17.599244,1.010870,21.620203
409,13.633333,0,20,13.846723,6.026601,18.489244,0.671090,22.379836
410,13.666667,0,20,13.845468,6.026073,18.488537,0.670846,22.377019
411,13.700000,0,20,13.948818,6.078727,18.649869,0.682693,22.513892
412,13.733333,0,20,13.861252,6.046168,18.529600,0.687815,22.366342
413,13.766667,0,20,13.864621,6.047806,18.534112,0.688242,22.371509
414,13.800000,0,20,13.862751,6.046912,18.531192,0.688120,22.368940
415,13.833333,0,20,13.862498,6.046753,18.530906,0.688020,22.368569
416,13.866667,0,20,13.748123,5.965959,18.494960,0.608745,22.140664
417,13.900000,0,20,14.207175,6.165427,19.131809,0.625268,22.864449
418,13.933333,0,20,14.130457,6.145449,19.021979,0.644021,22.725371
419,13.966667,0,20,14.243476,6.207253,19.171118,0.669504,22.889807
420,14.000000,0,20,13.824719,6.059841,18.578299,0.710753,22.185104
421,14.033333,0,20,14.043655,6.083531,18.756573,0.634918,22.739475
422,14.066667,0,20,14.043154,6.082859,18.756109,0.634144,22.739209
423,14.100000,0,20,14.172273,6.145592,18.931279,0.649963,22.935577
424,14.133333,0,20,14.016183,6.088983,18.703253,0.664294,22.681002
425,14.166667,0,20,14.017334,6.089479,18.704965,0.664304,22.682731
426,14.200000,0,20,14.016795,6.089204,18.704366,0.664188,22.681829
427,14.233333,0,20,13.803717,5.917327,18.388792,0.537566,22.484793
428,14.266667,0,20,13.803453,5.917162,18.388107,0.537549,22.484703
429,14.300000,0,20,14.348674,6.124439,19.176392,0.504123,23.365506
430,14.333333,0,20,14.125533,6.032709,18.879526,0.501451,22.995622
431,14.366667,0,20,14.294592,6.112760,19.106660,0.519403,23.257714
432,14.400000,0,20,13.852340,5.949104,18.470763,0.552709,22.533547
433,14.433333,0,20,13.855759,5.950470,18.475513,0.552644,22.539119
434,14.466667,0,20,13.854328,5.949663,18.473502,0.552311,22.537172
435,14.500000,0,20,13.881527,5.945834,18.542354,0.522160,22.580066
436,14.533333,0,20,13.881527,5.945834,18.542354,0.522160,22.580066
437,14.566667,0,20,13.899213,5.953721,18.567753,0.522922,22.606963
438,14.600000,0,20,13.890161,5.949970,18.555845,0.522738,22.591900
439,14.633333,0,20,13.890141,5.949923,18.555640,0.522716,22.592068
440,14.666667,0,20,13.689299,5.866772,18.299134,0.517063,22.251700
