frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,20,19.306299,18.542639,17.141056,18.591431,22.186411
387,12.900000,0,20,19.254818,18.538360,17.080353,18.615373,22.068728
388,12.933333,0,20,18.950562,18.369573,16.692240,18.540111,21.619335
389,12.966667,0,20,18.966445,18.380794,16.706561,18.549084,21.643690
390,13.000000,0,20,19.376488,19.121518,16.608083,19.584441,21.936939
391,13.033333,0,20,19.529910,19.238823,16.785641,19.676424,22.127664
392,13.066667,0,20,19.429578,19.189872,16.654082,19.662819,21.971834
393,13.100000,0,20,19.917374,19.525422,17.247602,19.890754,22.613767
394,13.133333,0,20,19.589688,19.382753,16.827146,19.871066,22.070851
395,13.166667,0,20,19.598325,19.387948,16.838715,19.873710,22.082550
396,13.200000,0,20,19.579722,19.380886,16.812962,19.874616,22.051589
397,13.233333,0,20,19.467319,19.172501,16.761731,19.599584,22.040642
398,13.266667,0,20,19.465607,19.171808,16.759747,19.599517,22.037556
399,13.300000,0,20,19.745961,19.335529,17.126013,19.679722,22.432146
400,13.333333,0,20,19.420919,19.168345,16.719032,19.618074,21.925652
401,13.366667,0,20,19.421798,19.168748,16.720508,19.618083,21.926804
402,13.400000,0,20,19.420866,19.168303,16.719359,19.617956,21.925283
403,13.433333,0,20,19.446195,19.180012,16.755825,19.619670,21.963090
404,13.466667,0,20,19.104344,18.767120,16.580311,19.131016,21.601706
405,13.500000,0,20,19.148499,18.781979,16.647380,19.124606,21.673512
406,13.533333,0,20,18.787282,18.366872,16.285744,18.679671,21.396430
407,13.566667,0,20,18.854053,18.411935,16.368261,18.709244,21.484655
408,13.600000,0,20,18.788849,18.378219,16.283496,18.697281,21.385769
409,13.633333,0,20,19.012650,18.520280,16.560280,18.782390,21.695279
410,13.666667,0,20,18.883830,18.453067,16.389043,18.758644,21.503804
411,13.700000,0,20,18.885295,18.455043,16.390799,18.760840,21.504246
412,13.733333,0,20,18.985845,18.801935,16.253358,19.296469,21.407706
413,13.766667,0,20,19.637705,19.228997,17.080114,19.560532,22.272469
414,13.800000,0,20,19.596744,19.212760,17.021076,19.561969,22.207185
415,13.833333,0,20,19.369514,19.186271,16.699017,19.667640,21.741885
416,13.866667,0,20,19.310203,19.157265,16.616201,19.660592,21.653814
417,13.900000,0,20,19.339705,19.177842,16.646416,19.676057,21.696643
418,13.933333,0,20,19.851616,19.974587,16.757510,20.718464,22.078876
419,13.966667,0,20,20.212653,20.247078,17.190552,20.926071,22.521335
420,14.000000,0,20,19.944727,20.170354,16.821374,20.977613,22.035195
421,14.033333,0,20,20.489275,20.524931,17.495685,21.198382,22.773759
422,14.066667,0,20,20.348319,20.439567,17.316936,21.152135,22.575887
423,14.100000,0,20,20.348210,20.438593,17.317629,21.150507,22.576495
424,14.133333,0,20,20.054432,20.301140,16.958840,21.114042,22.090414
425,14.166667,0,20,20.054432,20.301140,16.958840,21.114042,22.090414
426,14.200000,0,20,16.934188,14.265843,17.052151,12.758594,20.991819
427,14.233333,0,20,16.956448,14.241254,17.104400,12.701445,21.063499
428,14.266667,0,20,16.798007,14.128088,16.919878,12.619111,20.855033
429,14.300000,0,20,16.933596,14.200661,17.094089,12.648264,21.058436
430,14.333333,0,20,16.686722,14.001968,16.825796,12.480999,20.753370
431,14.366667,0,20,16.688308,14.001667,16.829048,12.479286,20.756589
432,14.400000,0,20,13.743946,6.255067,19.275238,0.889401,21.067198
433,14.433333,0,20,14.195410,6.470704,19.902434,0.935734,21.748062
434,14.466667,0,20,14.096175,6.434845,19.756729,0.945208,21.586587
435,14.500000,0,20,14.254119,6.538712,19.961646,1.008794,21.791917
436,14.533333,0,20,13.888056,6.410283,19.436335,1.047075,21.180758
437,14.566667,0,20,13.913053,6.421815,19.469493,1.049348,21.220319
438,14.600000,0,20,13.898349,6.413925,19.448216,1.046676,21.200155
439,14.633333,0,20,13.736508,6.050053,19.256863,0.577079,21.375581
440,14.666667,0,20,13.736519,6.050063,19.256870,0.577090,21.375597
441,14.700000,0,20,14.269703,6.243830,20.052319,0.525142,22.231647
442,14.733333,0,20,14.117891,6.198315,19.848614,0.549976,21.955082
443,14.766667,0,20,14.335528,6.308148,20.149336,0.581813,22.275436
444,14.800000,0,20,13.868853,6.144043,19.485164,0.628822,21.492573
445,14.833333,0,20,13.873475,6.146116,19.492562,0.628873,21.498992
446,14.866667,0,20,13.871082,6.145128,19.489974,0.628709,21.494563
447,14.900000,0,20,13.987384,6.172800,19.871363,0.549290,21.541500
448,14.933333,0,20,13.969640,6.172353,19.852053,0.558788,21.498078
449,14.966667,0,20,14.395148,6.361391,20.443645,0.580271,22.161528
450,15.000000,0,20,14.272225,6.324416,20.264842,0.603216,21.948617
451,15.033333,0,20,14.417922,6.405285,20.458579,0.637603,22.157586
452,15.066667,0,20,14.080968,6.292133,19.981757,0.679248,21.581898
453,15.100000,0,20,14.296709,6.356579,20.336589,0.629324,21.924213
454,15.133333,0,20,14.294087,6.355320,20.334098,0.628792,21.919372
455,15.166667,0,20,14.416957,6.419390,20.507246,0.649237,22.094388
456,15.200000,0,20,14.290226,6.373714,20.321736,0.661399,21.887543
457,15.233333,0,20,14.295044,6.376364,20.328619,0.662394,21.894119
458,15.266667,0,20,14.291909,6.374999,20.325133,0.662089,21.888506
459,15.300000,0,20,14.291993,6.375016,20.325226,0.662066,21.888687
460,15.333333,0,20,14.222877,6.305316,20.142695,0.616806,21.909130
