frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,10,17.879388,15.975536,16.996477,15.111283,21.530406
387,12.900000,0,10,17.788795,15.963387,16.874632,15.149512,21.342241
388,12.933333,0,10,17.543961,15.837948,16.550902,15.107589,20.973393
389,12.966667,0,10,17.675724,15.918542,16.712697,15.153215,21.161259
390,13.000000,0,10,17.580700,15.862637,16.593916,15.124217,21.023967
391,13.033333,0,10,17.628022,15.898452,16.649210,15.151902,21.082955
392,13.066667,0,10,17.496726,16.073983,16.156671,15.576666,20.756840
393,13.100000,0,10,18.148848,16.495016,16.983275,15.831297,21.631973
394,13.133333,0,10,18.087634,16.468039,16.896126,15.828991,21.537785
395,13.166667,0,10,18.339307,16.656264,17.213086,15.967733,21.837101
396,13.200000,0,10,17.778628,16.398607,16.467426,15.918709,20.949748
397,13.233333,0,10,17.883101,16.461593,16.594499,15.953725,21.101080
398,13.266667,0,10,17.813511,16.421477,16.503186,15.934718,21.002630
399,13.300000,0,10,17.823494,16.611470,16.219475,16.288783,20.962225
400,13.333333,0,10,17.823494,16.611470,16.219475,16.288783,20.962225
401,13.366667,0,10,18.210382,16.842037,16.721611,16.407394,21.502140
402,13.400000,0,10,18.259348,16.965371,16.750804,16.576336,21.450903
403,13.433333,0,10,18.259821,16.995670,16.741816,16.625259,21.412386
404,13.466667,0,10,18.098316,16.915656,16.530385,16.601391,21.163172
405,13.500000,0,10,18.102389,16.918979,16.535369,16.604099,21.167700
406,13.533333,0,10,18.016734,16.552603,16.664725,16.034915,21.350560
407,13.566667,0,10,18.061412,16.572320,16.733545,16.035502,21.415188
408,13.600000,0,10,17.607134,16.179877,16.306689,15.671404,20.843307
409,13.633333,0,10,18.094044,16.544685,16.869666,15.951810,21.460656
410,13.666667,0,10,17.957807,16.437650,16.715229,15.864963,21.293228
411,13.700000,0,10,17.979968,16.472105,16.743346,15.904942,21.291615
412,13.733333,0,10,17.664618,16.249431,16.385977,15.742898,20.864979
413,13.766667,0,10,16.999242,14.552026,16.845531,13.226871,20.925324
414,13.800000,0,10,16.769093,14.276823,16.712483,12.905451,20.689346
415,13.833333,0,10,16.838521,14.315329,16.803125,12.922157,20.790280
416,13.866667,0,10,16.747595,14.253480,16.696908,12.879791,20.666086
417,13.900000,0,10,16.818161,14.292262,16.786985,12.896666,20.770833
418,13.933333,0,10,16.730583,14.235107,16.681815,12.860243,20.649691
419,13.966667,0,10,16.730112,14.229750,16.687177,12.850898,20.652262
420,14.000000,0,10,13.600021,6.219947,19.247410,0.889340,20.663313
421,14.033333,0,10,14.071494,6.446258,19.900550,0.939869,21.374063
422,14.066667,0,10,13.979496,6.417729,19.766237,0.955817,21.216434
423,14.100000,0,10,14.136512,6.519973,19.970677,1.017297,21.421560
424,14.133333,0,10,13.767187,6.389241,19.437740,1.054759,20.809061
425,14.166667,0,10,13.802948,6.404804,19.492150,1.055035,20.861659
426,14.200000,0,10,13.782585,6.394399,19.468971,1.050774,20.828009
427,14.233333,0,10,13.782782,6.394543,19.469729,1.050766,20.827853
428,14.266667,0,10,13.634519,6.035126,19.333821,0.571416,20.998321
429,14.300000,0,10,14.223103,6.300143,20.172962,0.602077,21.894271
430,14.333333,0,10,14.130264,6.281169,20.037853,0.633342,21.719596
431,14.366667,0,10,14.362524,6.415954,20.355382,0.695390,22.036801
432,14.400000,0,10,13.907052,6.271293,19.699219,0.767116,21.254820
433,14.433333,0,10,13.908539,6.271814,19.701077,0.767018,21.257523
434,14.466667,0,10,13.907954,6.271439,19.700009,0.766866,21.256988
435,14.500000,0,10,13.908025,6.271377,19.700025,0.766743,21.257307
436,14.533333,0,10,13.790758,6.066764,19.447807,0.543101,21.381365
437,14.566667,0,10,14.314030,6.296554,20.185725,0.563078,22.193286
438,14.600000,0,10,14.173070,6.265616,19.977834,0.607841,21.933535
439,14.633333,0,10,14.341824,6.356029,20.205166,0.641967,22.178340
440,14.666667,0,10,14.019702,6.248038,19.738431,0.684439,21.636237
441,14.700000,0,10,14.024757,6.249859,19.748224,0.683431,21.642616
442,14.733333,0,10,13.961776,6.075470,20.038148,0.370129,21.477051
443,14.766667,0,10,14.099413,6.116498,20.259144,0.339319,21.699775
444,14.800000,0,10,13.735521,5.949147,19.772284,0.307938,21.126341
445,14.833333,0,10,14.192873,6.176330,20.415881,0.366662,21.796076
446,14.866667,0,10,14.153697,6.181370,20.339046,0.404475,21.717569
447,14.900000,0,10,14.312567,6.289365,20.543746,0.474217,21.919740
448,14.933333,0,10,14.020560,6.201805,20.089770,0.535533,21.436377
449,14.966667,0,10,14.020560,6.201805,20.089770,0.535533,21.436377
450,15.000000,0,10,14.152287,6.264749,20.335167,0.535468,21.586227
451,15.033333,0,10,14.152450,6.264841,20.335387,0.535508,21.586454
452,15.066667,0,10,14.152278,6.264749,20.335152,0.535474,21.586207
453,15.100000,0,10,14.169699,6.273253,20.359391,0.537539,21.612166
454,15.133333,0,10,14.159963,6.269185,20.345457,0.537535,21.596898
455,15.166667,0,10,14.168948,6.273404,20.360913,0.537694,21.608237
456,15.200000,0,10,14.046219,6.199763,20.078781,0.526114,21.533760
457,15.233333,0,10,14.586225,6.432149,20.841686,0.539035,22.377955
458,15.266667,0,10,14.482680,6.403216,20.688312,0.562408,22.197320
459,15.300000,0,10,14.678037,6.509780,20.950112,0.605165,22.478835
460,15.333333,0,10,14.262396,6.374192,20.352658,0.664765,21.769766
461,15.366667,0,10,14.270466,6.377798,20.363572,0.665271,21.782554
462,15.400000,0,10,14.266493,6.375825,20.357662,0.664832,21.776986
463,15.433333,0,10,14.270399,6.327467,20.291026,0.602859,21.917312
464,15.466667,0,10,14.258024,6.324507,20.264331,0.608254,21.901488
465,15.500000,0,10,14.713818,6.535054,20.893906,0.644692,22.602856
466,15.533333,0,10,14.526106,6.496059,20.605211,0.710315,22.262794
467,15.566667,0,10,14.627025,6.553768,20.735626,0.737593,22.407855
468,15.600000,0,10,14.398625,6.477693,20.408740,0.767594,22.019541
469,15.633333,0,10,14.321431,6.367063,20.268815,0.652099,22.043379
470,15.666667,0,10,14.319240,6.366373,20.266417,0.652287,22.039016
471,15.700000,0,10,14.431666,6.421869,20.422812,0.666574,22.205610
472,15.733333,0,10,14.288374,6.367898,20.218703,0.675474,21.970944
473,15.766667,0,10,14.290982,6.368992,20.222308,0.675511,21.975126
474,15.800000,0,10,14.289681,6.368448,20.220371,0.675526,21.973147
475,15.833333,0,10,14.291767,6.369296,20.223587,0.675439,21.976274
476,15.866667,0,10,14.028409,6.198905,19.995337,0.549000,21.540890
477,15.900000,0,10,14.519494,6.379398,20.717452,0.506602,22.334429
478,15.933333,0,10,14.281851,6.263466,20.403645,0.474875,21.967035
479,15.966667,0,10,13.990191,6.177920,19.984196,0.531670,21.454707
480,16.000000,0,10,13.992126,6.134619,20.027658,0.454186,21.494532
