frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,5,13.633017,7.602150,17.206064,3.473572,20.219414
387,12.900000,0,5,13.251983,7.125850,16.919218,2.923814,19.912917
388,12.933333,0,5,13.237976,7.118758,16.900994,2.921482,19.891451
389,12.966667,0,5,13.746294,7.463487,17.538983,3.147070,20.552829
390,13.000000,0,5,13.691870,7.447718,17.452586,3.159745,20.463279
391,13.033333,0,5,13.934199,7.656351,17.729194,3.342185,20.731217
392,13.066667,0,5,13.533186,7.494889,17.160359,3.350368,20.088831
393,13.100000,0,5,13.533234,7.494924,17.160414,3.350394,20.088893
394,13.133333,0,5,13.533190,7.494893,17.160359,3.350373,20.088838
395,13.166667,0,5,13.713750,6.207309,19.195195,0.842777,21.103278
396,13.200000,0,5,13.713750,6.207309,19.195195,0.842777,21.103278
397,13.233333,0,5,14.211298,6.441989,19.891007,0.888218,21.854670
398,13.266667,0,5,14.040189,6.398431,19.646803,0.931439,21.542325
399,13.300000,0,5,14.194576,6.490528,19.849472,0.978409,21.755849
400,13.333333,0,5,13.846382,6.369602,19.355550,1.015484,21.168113
401,13.366667,0,5,14.095642,6.269554,19.864524,0.664788,21.757614
402,13.400000,0,5,14.093952,6.268879,19.863659,0.664497,21.753701
403,13.433333,0,5,14.214980,6.326113,20.037900,0.674693,21.932347
404,13.466667,0,5,14.098054,6.281942,19.875815,0.680777,21.737571
405,13.500000,0,5,14.483784,6.455668,20.413554,0.703604,22.334196
406,13.533333,0,5,14.372858,6.418631,20.251248,0.718810,22.148517
407,13.566667,0,5,14.507998,6.495407,20.434281,0.752725,22.336988
408,13.600000,0,5,14.165327,6.375911,19.943682,0.789437,21.762862
409,13.633333,0,5,14.303979,6.410972,20.285881,0.722538,21.903519
410,13.666667,0,5,14.303929,6.410949,20.285776,0.722542,21.903469
411,13.700000,0,5,14.324066,6.421415,20.311933,0.726325,21.933942
412,13.733333,0,5,14.298404,6.411655,20.274179,0.728034,21.892999
413,13.766667,0,5,14.298750,6.411803,20.274715,0.728032,21.893503
414,13.800000,0,5,14.298598,6.411714,20.274569,0.727975,21.893251
415,13.833333,0,5,14.020729,6.173580,19.859672,0.541823,21.660692
416,13.866667,0,5,14.020493,6.173551,19.859281,0.541942,21.660257
417,13.900000,0,5,14.621097,6.449372,20.706526,0.583586,22.573179
418,13.933333,0,5,14.531262,6.433057,20.568484,0.618617,22.406686
419,13.966667,0,5,14.777396,6.576070,20.896417,0.686515,22.749257
420,14.000000,0,5,14.310785,6.429230,20.220598,0.762896,21.948861
421,14.033333,0,5,14.072271,6.134366,19.986915,0.435691,21.794208
422,14.066667,0,5,14.067948,6.131988,19.981841,0.434556,21.787446
423,14.100000,0,5,14.185158,6.158375,20.159396,0.397342,21.998736
424,14.133333,0,5,13.866304,6.024432,19.700435,0.396655,21.501823
425,14.166667,0,5,14.230151,6.197187,20.208186,0.431892,22.050374
426,14.200000,0,5,14.159907,6.181639,20.099291,0.455152,21.925277
427,14.233333,0,5,14.272849,6.251261,20.250725,0.492318,22.075503
428,14.266667,0,5,13.995114,6.158575,19.840358,0.531334,21.613649
429,14.300000,0,5,14.297623,6.325969,20.378279,0.572307,21.942283
430,14.333333,0,5,14.255354,6.372905,20.337134,0.668524,21.760405
431,14.366667,0,5,14.273599,6.382588,20.360061,0.672433,21.788303
432,14.400000,0,5,14.250292,6.374450,20.324665,0.675356,21.750854
433,14.433333,0,5,14.252205,6.375240,20.327338,0.675356,21.753920
434,14.466667,0,5,14.250619,6.374395,20.324999,0.675088,21.751770
435,14.500000,0,5,14.051078,6.204852,20.088977,0.530165,21.534093
436,14.533333,0,5,14.050444,6.204556,20.087373,0.530269,21.533689
437,14.566667,0,5,14.683522,6.491013,20.973099,0.569111,22.508356
438,14.600000,0,5,14.561224,6.469722,20.792987,0.616526,22.274159
439,14.633333,0,5,14.811645,6.614874,21.122656,0.685927,22.626352
440,14.666667,0,5,14.340936,6.468379,20.440363,0.765638,21.816808
