frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
166,5.533333,0,1,13.805256,8.528477,15.346516,5.262220,20.807031
167,5.566667,0,1,13.658737,8.480301,15.134922,5.282855,20.558433
168,5.600000,0,1,13.553304,8.437543,14.987929,5.283969,20.388015
169,5.633333,0,1,13.900564,8.678025,15.401611,5.450663,20.849416
170,5.666667,0,1,13.651907,8.565716,15.078264,5.430366,20.447091
171,5.700000,0,1,13.662605,8.573034,15.091613,5.435227,20.460975
172,5.733333,0,1,13.639399,8.563472,15.058430,5.435420,20.424348
173,5.766667,0,1,13.861731,8.727713,15.203149,5.584354,20.797690
174,5.800000,0,1,13.838156,8.813023,15.126251,5.741762,20.646455
175,5.833333,0,1,14.020502,8.925810,15.352844,5.806267,20.902396
176,5.866667,0,1,13.822892,8.844356,15.082744,5.805133,20.580798
177,5.900000,0,1,13.842597,8.855583,15.107830,5.810479,20.609482
178,5.933333,0,1,13.825850,8.845629,15.087023,5.805181,20.585345
179,5.966667,0,1,13.669458,8.439576,15.371285,5.164297,20.472793
180,6.000000,0,1,13.635843,8.429951,15.334923,5.168592,20.404016
181,6.033333,0,1,14.189187,8.745272,16.052435,5.315914,21.199211
182,6.066667,0,1,14.036114,8.655041,15.859679,5.269238,20.979425
183,6.100000,0,1,14.232389,8.791122,16.104877,5.361216,21.231074
184,6.133333,0,1,13.708022,8.531448,15.424452,5.282578,20.417036
185,6.166667,0,1,13.723067,8.536842,15.443469,5.281746,20.443985
186,6.200000,0,1,13.701407,8.421638,15.417102,5.115634,20.571485
187,6.233333,0,1,13.802378,8.480667,15.548475,5.144736,20.713923
188,6.266667,0,1,13.702882,8.441835,15.411739,5.147718,20.549188
189,6.300000,0,1,14.273504,8.772141,16.137406,5.310744,21.372363
190,6.333333,0,1,14.114813,8.685442,15.932965,5.274005,21.137467
191,6.366667,0,1,14.291657,8.816930,16.143925,5.372862,21.358184
192,6.400000,0,1,13.806314,8.577964,15.510640,5.302990,20.605313
193,6.433333,0,1,13.818060,8.582336,15.526385,5.302395,20.625400
194,6.466667,0,1,13.778249,8.433058,15.542123,5.080209,20.712415
195,6.500000,0,1,13.856427,8.479238,15.642382,5.103803,20.823097
196,6.533333,0,1,13.775526,8.446633,15.530943,5.104681,20.690953
197,6.566667,0,1,14.354257,8.775159,16.281850,5.256695,21.524226
198,6.600000,0,1,14.258542,8.732519,16.154876,5.250348,21.370401
199,6.633333,0,1,14.491369,8.899835,16.442068,5.369422,21.662617
200,6.666667,0,1,13.929895,8.641906,15.700445,5.319360,20.769882
201,6.700000,0,1,13.930022,8.641805,15.700716,5.319100,20.770251
202,6.733333,0,1,13.778493,8.420271,15.467195,5.076603,20.791681
203,6.766667,0,1,13.504738,8.297023,15.052122,5.067775,20.394317
204,6.800000,0,1,13.501399,8.295601,15.047327,5.067734,20.389136
205,6.833333,0,1,13.849215,8.532600,15.463719,5.228234,20.855693
206,6.866667,0,1,13.611079,8.434980,15.152541,5.224578,20.456117
207,6.900000,0,1,13.621756,8.442344,15.166338,5.229421,20.469508
208,6.933333,0,1,13.599881,8.433894,15.135582,5.230363,20.433697
209,6.966667,0,1,13.795282,8.442596,15.537518,5.090311,20.758016
210,7.000000,0,1,13.737001,8.481763,15.448615,5.190269,20.572119
211,7.033333,0,1,13.902315,8.580269,15.668894,5.239681,20.798369
212,7.066667,0,1,13.699946,8.495034,15.401826,5.233608,20.464403
213,7.100000,0,1,13.710201,8.500901,15.413189,5.236796,20.480618
214,7.133333,0,1,13.407951,8.381258,14.813340,5.283520,20.126992
215,7.166667,0,1,13.408044,8.381314,14.813436,5.283554,20.127142
216,7.200000,0,1,13.407947,8.381260,14.813324,5.283528,20.126989
217,7.233333,0,1,13.934202,8.703587,15.487587,5.460314,20.854707
218,7.266667,0,1,13.646178,8.651596,15.054915,5.570954,20.312665
219,7.300000,0,1,13.652245,8.655147,15.063325,5.572598,20.320814
220,7.333333,0,1,13.639661,8.650670,15.045506,5.573764,20.299714
221,7.366667,0,1,14.083984,8.921212,15.603828,5.722930,20.925195
222,7.400000,0,1,13.811735,8.819109,15.235649,5.736239,20.463316
223,7.433333,0,1,13.831090,8.831302,15.260442,5.743269,20.489558
224,7.466667,0,1,13.792044,8.815644,15.207511,5.743628,20.424993
225,7.500000,0,1,13.962243,8.828734,15.499081,5.642987,20.744660
226,7.533333,0,1,13.959318,8.827141,15.494653,5.642463,20.740839
227,7.566667,0,1,14.120814,8.921483,15.704293,5.689008,20.969142
228,7.600000,0,1,13.946165,8.843141,15.469377,5.677295,20.691824
229,7.633333,0,1,13.947339,8.843673,15.470533,5.677475,20.694009
230,7.666667,0,1,13.946493,8.843248,15.468994,5.677435,20.693051
231,7.700000,0,1,13.549154,8.378231,15.135485,5.160905,20.351072
232,7.733333,0,1,13.549154,8.378231,15.135485,5.160905,20.351072
233,7.766667,0,1,13.874276,8.556459,15.555681,5.236816,20.830331
234,7.800000,0,1,13.702119,8.485050,15.313158,5.236709,20.556491
235,7.833333,0,1,13.737628,8.510654,15.356267,5.255154,20.601464
236,7.866667,0,1,13.578531,8.543928,14.966472,5.445607,20.323513
237,7.900000,0,1,13.636005,8.565444,15.048564,5.441783,20.417669
238,7.933333,0,1,13.612854,8.553424,15.018475,5.437458,20.382630
239,7.966667,0,1,13.477856,8.408858,14.786490,5.308758,20.338320
240,8.000000,0,1,13.652574,8.582917,14.968692,5.480816,20.508213
241,8.033333,0,1,14.038332,8.857007,15.426344,5.677209,21.011443
242,8.066667,0,1,13.978078,8.813101,15.358216,5.644099,20.931919
243,8.100000,0,1,13.988941,8.857297,15.352747,5.710369,20.903706
244,8.133333,0,1,13.759051,8.717542,15.075029,5.631100,20.571023
245,8.166667,0,1,13.942222,8.830476,15.277725,5.700775,20.848167
246,8.200000,0,1,13.844922,8.878830,15.114735,5.844340,20.575690
247,8.233333,0,1,13.877045,8.902490,15.152792,5.862006,20.616337
248,8.266667,0,1,13.845791,8.885634,15.113959,5.854799,20.568613
249,8.300000,0,1,13.883036,8.906147,15.161668,5.863737,20.623702
250,8.333333,0,1,13.855981,8.890273,15.128488,5.855408,20.584045
251,8.366667,0,1,13.629716,8.537364,15.069466,5.395667,20.424015
252,8.400000,0,1,13.629716,8.537364,15.069466,5.395667,20.424015
253,8.433333,0,1,14.261938,8.870701,15.911785,5.517186,21.356841
254,8.466667,0,1,14.124726,8.815715,15.727199,5.518197,21.128783
255,8.500000,0,1,14.128066,8.868704,15.709507,5.603344,21.071348
256,8.533333,0,1,13.807246,8.740860,15.268933,5.608790,20.544014
257,8.566667,0,1,13.962914,8.819585,15.473174,5.634191,20.781378
258,8.600000,0,1,13.860860,8.762969,15.342895,5.608965,20.630722
259,8.633333,0,1,13.863657,8.763627,15.349375,5.607631,20.633966
260,8.666667,0,1,13.551407,8.450554,15.065983,5.287799,20.300439
261,8.700000,0,1,14.210637,8.815586,15.927721,5.445272,21.258916
262,8.733333,0,1,14.110799,8.779030,15.792431,5.451592,21.088373
263,8.766667,0,1,14.369591,8.959852,16.116935,5.574776,21.417063
264,8.800000,0,1,13.799405,8.731350,15.335463,5.582115,20.480636
265,8.833333,0,1,13.818697,8.742466,15.359868,5.587575,20.508648
266,8.866667,0,1,13.800708,8.731834,15.337720,5.581936,20.482469
267,8.900000,0,1,13.859991,8.888496,15.135419,5.849781,20.594773
268,8.933333,0,1,13.844262,8.902106,15.098764,5.884250,20.549771
269,8.966667,0,1,14.451450,9.245885,15.881166,6.043522,21.429663
270,9.000000,0,1,14.371894,9.215954,15.771048,6.047818,21.296815
271,9.033333,0,1,14.563082,9.349524,16.006774,6.139672,21.542798
272,9.066667,0,1,14.065476,9.155423,15.328198,6.153595,20.714635
273,9.100000,0,1,13.911957,8.931132,15.090113,5.908477,20.737282
274,9.133333,0,1,13.898479,8.918937,15.075923,5.897150,20.722364
275,9.166667,0,1,13.971272,8.944370,15.179719,5.889517,20.844579
276,9.200000,0,1,13.558109,8.713571,14.602298,5.795836,20.276192
277,9.233333,0,1,14.052357,9.067940,15.197555,6.050486,20.909029
278,9.266667,0,1,13.939448,9.031895,15.044043,6.065983,20.708318
279,9.300000,0,1,13.868432,9.028382,14.937221,6.107767,20.560308
280,9.333333,0,1,13.810758,9.001393,14.860953,6.101874,20.469447
281,9.366667,0,1,13.810758,9.001393,14.860953,6.101874,20.469447
282,9.400000,0,1,13.927412,9.095950,14.991169,6.181201,20.609868
283,9.433333,0,1,13.927476,9.095993,14.991220,6.181235,20.609975
284,9.466667,0,1,13.927416,9.095962,14.991168,6.181219,20.609863
285,9.500000,0,1,14.528086,9.435078,15.771710,6.335842,21.476705
286,9.533333,0,1,14.344358,9.372451,15.526240,6.353933,21.152901
287,9.566667,0,1,14.353391,9.416946,15.529494,6.419378,21.111300
288,9.600000,0,1,14.121140,9.319895,15.222751,6.413658,20.727012
289,9.633333,0,1,14.139472,9.103850,15.572377,5.995145,20.850894
290,9.666667,0,1,14.137820,9.103004,15.570206,5.994860,20.848394
291,9.700000,0,1,14.185768,9.161325,15.649692,6.052054,20.855559
292,9.733333,0,1,14.098651,9.124766,15.531560,6.050339,20.714053
293,9.766667,0,1,14.205882,9.180344,15.672440,6.069889,20.875317
294,9.800000,0,1,14.128718,9.137532,15.575844,6.050394,20.759916
295,9.833333,0,1,14.130183,9.138116,15.578168,6.050301,20.762079
296,9.866667,0,1,13.701829,8.782984,15.091260,5.748608,20.265618
297,9.900000,0,1,14.360127,9.148205,15.957228,5.905765,21.217388
298,9.933333,0,1,14.258631,9.111090,15.815136,5.913258,21.047498
299,9.966667,0,1,14.519194,9.294695,16.141302,6.039812,21.376467
300,10.000000,0,1,13.947470,9.062321,15.360472,6.041507,20.440431
301,10.033333,0,1,13.986149,9.081713,15.409703,6.047886,20.500858
302,10.066667,0,1,13.961432,9.066820,15.378232,6.039923,20.466140
303,10.100000,0,1,13.728618,8.860520,15.070250,5.864757,20.250846
304,10.133333,0,1,13.728462,8.860507,15.070099,5.864822,20.250464
305,10.166667,0,1,14.365742,9.231979,15.903636,6.045862,21.147729
306,10.200000,0,1,14.161279,9.202202,15.600591,6.134596,20.748650
307,10.233333,0,1,14.311259,9.302055,15.788416,6.198356,20.947006
308,10.266667,0,1,14.015800,9.183311,15.381198,6.202128,20.464076
309,10.300000,0,1,14.016714,9.184044,15.381954,6.202795,20.465393
310,10.333333,0,1,13.917450,8.999055,15.279676,5.970869,20.501804
311,10.366667,0,1,13.989843,9.027568,15.380355,5.968843,20.620331
312,10.400000,0,1,13.552945,8.797236,14.782918,5.888253,19.987665
313,10.433333,0,1,14.046980,9.155876,15.367985,6.151842,20.621112
314,10.466667,0,1,14.002275,9.131918,15.309198,6.142478,20.555149
315,10.500000,0,1,14.203106,9.311060,15.532592,6.304652,20.772075
316,10.533333,0,1,13.806177,9.085475,15.030747,6.197107,20.190678
317,10.566667,0,1,13.806177,9.085475,15.030747,6.197107,20.190678
318,10.600000,0,1,13.900248,9.010624,15.322020,5.985410,20.393314
319,10.633333,0,1,13.938413,9.034421,15.368987,5.999308,20.446944
320,10.666667,0,1,13.903593,9.016464,15.325157,5.992680,20.392943
321,10.700000,0,1,13.944662,9.038686,15.379045,6.001640,20.453302
322,10.733333,0,1,13.912055,9.019685,15.340112,5.991574,20.404478
323,10.766667,0,1,13.619067,8.477660,15.251661,5.266620,20.338920
324,10.800000,0,1,13.619067,8.477660,15.251661,5.266620,20.338920
325,10.833333,0,1,14.239834,8.800840,16.088547,5.377387,21.253567
326,10.866667,0,1,14.154755,8.791306,15.975713,5.415857,21.072695
327,10.900000,0,1,14.406667,8.957183,16.301737,5.517783,21.400480
328,10.933333,0,1,13.879406,8.745443,15.584476,5.522712,20.531030
329,10.966667,0,1,13.879406,8.745443,15.584476,5.522712,20.531030
330,11.000000,0,1,13.879406,8.745443,15.584476,5.522712,20.531030
331,11.033333,0,1,13.644209,8.410092,15.387338,5.123443,20.421845
332,11.066667,0,1,13.644209,8.410092,15.387338,5.123443,20.421845
333,11.100000,0,1,13.841685,8.511350,15.642580,5.158668,20.723806
334,11.133333,0,1,13.707512,8.440726,15.469087,5.131911,20.521539
335,11.166667,0,1,13.706791,8.440465,15.465296,5.132576,20.522502
336,11.200000,0,1,13.482340,8.342193,15.096817,5.135809,20.214392
337,11.233333,0,1,13.920107,8.579212,15.675438,5.230615,20.854269
338,11.266667,0,1,13.940823,8.700252,15.649062,5.417638,20.755768
339,11.300000,0,1,14.102924,8.810640,15.850335,5.490762,20.967675
340,11.333333,0,1,13.783468,8.683703,15.406079,5.497963,20.446363
341,11.366667,0,1,13.783468,8.683703,15.406079,5.497963,20.446363
342,11.400000,0,1,13.618637,8.248538,15.448227,4.867512,20.540173
343,11.433333,0,1,13.703005,8.273425,15.579449,4.849144,20.680423
344,11.466667,0,1,13.232943,7.916931,15.038531,4.571175,20.089122
345,11.500000,0,1,13.733396,8.273121,15.642212,4.824729,20.733247
346,11.533333,0,1,13.699859,8.260669,15.593946,4.827199,20.678430
347,11.566667,0,1,13.529106,8.242280,15.334792,4.912708,20.339817
348,11.600000,0,1,13.492548,8.229358,15.281876,4.916480,20.279289
349,11.633333,0,1,13.492548,8.229358,15.281876,4.916480,20.279289
350,11.666667,0,1,13.782442,8.550708,15.463274,5.278984,20.605068
351,11.700000,0,1,13.971270,8.668542,15.704300,5.346006,20.863503
352,11.733333,0,1,13.787974,8.604552,15.449168,5.363940,20.550814
353,11.766667,0,1,13.810084,8.615836,15.477011,5.367962,20.585280
354,11.800000,0,1,13.793254,8.606409,15.455363,5.363697,20.560701
355,11.833333,0,1,13.494976,8.198662,15.202755,4.885200,20.396975
356,11.866667,0,1,13.494976,8.198662,15.202755,4.885200,20.396975
357,11.900000,0,1,14.135638,8.546771,16.043325,5.027230,21.336359
358,11.933333,0,1,13.925590,8.495377,15.736799,5.084988,20.954982
359,11.966667,0,1,14.101378,8.610984,15.958466,5.157165,21.188503
360,12.000000,0,1,13.739958,8.464588,15.457480,5.160627,20.601766
361,12.033333,0,1,13.755137,8.471198,15.478563,5.161189,20.625658
362,12.066667,0,1,13.691618,8.537693,15.236268,5.338905,20.499680
363,12.100000,0,1,13.751197,8.586975,15.300973,5.381351,20.571266
364,12.133333,0,1,13.697387,8.566813,15.224210,5.384883,20.483069
365,12.166667,0,1,14.213904,8.853976,15.888787,5.512377,21.240548
366,12.200000,0,1,14.083277,8.844009,15.691314,5.583997,20.974520
367,12.233333,0,1,14.242763,8.951956,15.887218,5.655378,21.185692
368,12.266667,0,1,13.898464,8.807396,15.423749,5.647737,20.623906
369,12.300000,0,1,13.951551,8.608238,15.571224,5.287919,20.995511
370,12.333333,0,1,13.890600,8.607536,15.486800,5.325793,20.859208
371,12.366667,0,1,13.917001,8.624244,15.518226,5.336023,20.896755
372,12.400000,0,1,13.889222,8.608584,15.483193,5.328675,20.855799
373,12.433333,0,1,13.922150,8.626023,15.525900,5.335379,20.905173
374,12.466667,0,1,13.897662,8.612563,15.494689,5.329511,20.868787
375,12.500000,0,1,13.921654,8.622478,15.527129,5.329765,20.908069
376,12.533333,0,1,13.501079,8.382442,14.973043,5.219119,20.311074
377,12.566667,0,1,13.511148,8.336408,15.013183,5.135370,20.384890
378,12.600000,0,1,13.506811,8.334199,15.006937,5.134758,20.378737
379,12.633333,0,1,13.555628,8.364746,15.068932,5.152284,20.445668
380,12.666667,0,1,13.484257,8.331246,14.972587,5.145264,20.334920
381,12.700000,0,1,13.615378,8.403470,15.143865,5.176020,20.526248
382,12.733333,0,1,13.537778,8.359738,15.044958,5.155744,20.412632
383,12.766667,0,1,13.418326,8.162002,15.061327,4.884887,20.308763
384,12.800000,0,1,13.417933,8.161785,15.060871,4.884781,20.308146
385,12.833333,0,1,14.112287,8.538551,15.979141,5.036327,21.321392
