frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,2,16.348730,13.404535,16.679704,11.697619,20.668867
387,12.900000,0,2,16.432754,13.475870,16.788400,11.756522,20.753341
388,12.933333,0,2,16.000895,13.249071,16.238376,11.669376,20.094933
389,12.966667,0,2,16.037891,13.070829,16.381879,11.348376,20.383418
390,13.000000,0,2,16.037641,13.070628,16.381590,11.348212,20.383122
391,13.033333,0,2,16.111481,13.116850,16.473230,11.375213,20.485999
392,13.066667,0,2,16.031607,13.066613,16.380739,11.344185,20.369897
393,13.100000,0,2,16.031607,13.066613,16.380739,11.344185,20.369897
394,13.133333,0,2,16.009369,13.131539,16.151649,11.502671,20.373787
395,13.166667,0,2,16.111085,13.213464,16.272850,11.569354,20.491051
396,13.200000,0,2,16.028027,13.175024,16.164311,11.561250,20.358520
397,13.233333,0,2,16.312352,13.345183,16.512109,11.654164,20.770783
398,13.266667,0,2,16.133787,13.250510,16.278506,11.618087,20.504769
399,13.300000,0,2,16.134225,13.250525,16.279607,11.617722,20.505344
400,13.333333,0,2,16.088391,13.245072,16.289524,11.622515,20.353134
401,13.366667,0,2,16.697849,13.594074,17.090731,11.785041,21.217773
402,13.400000,0,2,16.578328,13.547029,16.930040,11.787224,21.017719
403,13.433333,0,2,16.497794,13.560105,16.814820,11.859848,20.818715
404,13.466667,0,2,16.300561,13.473297,16.546910,11.849782,20.504990
405,13.500000,0,2,16.310548,13.477255,16.555956,11.850598,20.525091
406,13.533333,0,2,13.602039,7.678075,17.023336,3.641986,20.140795
407,13.566667,0,2,13.602497,7.678299,17.023989,3.642038,20.141464
408,13.600000,0,2,13.600868,7.677299,17.021845,3.641498,20.139261
409,13.633333,0,2,13.727023,7.508415,17.393900,3.255114,20.532056
410,13.666667,0,2,13.648948,7.535151,17.257361,3.352808,20.336675
411,13.700000,0,2,13.790659,7.619121,17.443864,3.394939,20.533175
412,13.733333,0,2,13.534922,7.500879,17.092283,3.373964,20.138520
413,13.766667,0,2,13.546476,7.507847,17.106700,3.377759,20.154970
414,13.800000,0,2,13.535597,7.501117,17.093559,3.373828,20.139403
415,13.833333,0,2,13.531203,6.156707,19.022377,0.863307,20.707923
416,13.866667,0,2,13.524204,6.154995,19.016941,0.864189,20.691481
417,13.900000,0,2,14.038086,6.385153,19.731475,0.893009,21.489775
418,13.933333,0,2,13.946925,6.357344,19.603325,0.908449,21.329001
419,13.966667,0,2,14.081659,6.434088,19.783383,0.943100,21.518493
420,14.000000,0,2,13.610889,6.261424,19.124889,0.976938,20.730839
421,14.033333,0,2,13.612152,6.261799,19.126194,0.976811,20.733452
422,14.066667,0,2,13.974130,6.233814,19.748683,0.675432,21.498275
423,14.100000,0,2,14.116911,6.302739,19.957280,0.688980,21.704473
424,14.133333,0,2,13.975387,6.248333,19.758606,0.695421,21.472135
425,14.166667,0,2,14.401100,6.437105,20.343510,0.717882,22.141908
426,14.200000,0,2,14.330263,6.417242,20.242109,0.732994,22.015686
427,14.233333,0,2,14.432773,6.474368,20.374249,0.758453,22.165617
428,14.266667,0,2,14.022977,6.328120,19.803474,0.793678,21.471780
429,14.300000,0,2,14.022977,6.328120,19.803474,0.793678,21.471780
430,14.333333,0,2,14.196391,6.291008,20.085245,0.616020,21.887908
431,14.366667,0,2,14.196391,6.291008,20.085245,0.616020,21.887908
432,14.400000,0,2,14.196391,6.291008,20.085245,0.616020,21.887908
433,14.433333,0,2,14.204391,6.295171,20.097441,0.617138,21.898594
434,14.466667,0,2,14.200455,6.293828,20.092284,0.617500,21.891582
435,14.500000,0,2,14.005010,6.193580,20.022210,0.542731,21.450089
436,14.533333,0,2,14.005010,6.193580,20.022210,0.542731,21.450089
437,14.566667,0,2,14.620170,6.468482,20.910527,0.569076,22.380908
438,14.600000,0,2,14.485439,6.443215,20.724335,0.615820,22.116162
439,14.633333,0,2,14.662086,6.539370,20.961520,0.654067,22.370669
440,14.666667,0,2,14.253737,6.402103,20.377767,0.705607,21.677837
441,14.700000,0,2,14.253736,6.402102,20.377759,0.705607,21.677841
442,14.733333,0,2,14.002422,6.077949,20.032535,0.361518,21.613214
443,14.766667,0,2,14.139789,6.113351,20.224073,0.328480,21.866813
444,14.800000,0,2,13.743947,5.922464,19.647680,0.290811,21.293351
445,14.833333,0,2,14.224968,6.158084,20.332993,0.345573,21.996338
446,14.866667,0,2,14.200423,6.170305,20.278285,0.384794,21.938191
447,14.900000,0,2,14.304864,6.251271,20.405757,0.447697,22.061138
448,14.933333,0,2,14.008370,6.160499,19.953403,0.505177,21.566531
449,14.966667,0,2,14.008370,6.160499,19.953403,0.505177,21.566531
450,15.000000,0,2,14.324362,6.376144,20.293949,0.659746,22.019390
451,15.033333,0,2,14.353563,6.391806,20.330513,0.666284,22.063891
452,15.066667,0,2,14.315563,6.378205,20.272256,0.670652,22.003781
453,15.100000,0,2,14.316458,6.378533,20.273478,0.670594,22.005304
454,15.133333,0,2,14.315699,6.378161,20.272457,0.670495,22.004146
455,15.166667,0,2,13.853678,6.104304,19.630056,0.540494,21.390485
456,15.200000,0,2,13.853678,6.104304,19.630056,0.540494,21.390485
457,15.233333,0,2,14.474543,6.395873,20.505177,0.593716,22.324736
458,15.266667,0,2,14.400395,6.389634,20.393109,0.633462,22.174614
459,15.300000,0,2,14.610724,6.509550,20.666925,0.689316,22.475932
460,15.333333,0,2,14.120468,6.350090,19.960864,0.760640,21.639899
461,15.366667,0,2,14.120620,6.350182,19.961053,0.760691,21.640116
462,15.400000,0,2,14.304487,6.398444,20.342652,0.690487,21.880323
463,15.433333,0,2,14.307271,6.399764,20.346323,0.690801,21.884690
464,15.466667,0,2,14.303499,6.398271,20.340301,0.691066,21.879132
465,15.500000,0,2,14.307621,6.399815,20.346241,0.690780,21.885841
466,15.533333,0,2,14.305286,6.398551,20.342802,0.690353,21.882705
467,15.566667,0,2,14.305288,6.398573,20.342819,0.690382,21.882663
468,15.600000,0,2,13.997351,6.179592,19.870833,0.556610,21.564608
469,15.633333,0,2,14.558156,6.419142,20.668110,0.566163,22.440195
470,15.666667,0,2,14.471533,6.398944,20.545499,0.590703,22.278397
471,15.700000,0,2,14.624509,6.478839,20.751267,0.618495,22.503764
472,15.733333,0,2,14.174496,6.325123,20.111101,0.670806,21.741581
473,15.766667,0,2,14.186466,6.330295,20.128974,0.670916,21.759508
474,15.800000,0,2,14.180097,6.327353,20.121055,0.670214,21.749022
475,15.833333,0,2,14.005388,6.180461,19.828656,0.564465,21.623043
476,15.866667,0,2,14.005315,6.180419,19.828586,0.564439,21.622919
477,15.900000,0,2,14.077450,6.205502,19.984565,0.545091,21.702693
478,15.933333,0,2,14.054553,6.196745,19.951719,0.546356,21.665584
479,15.966667,0,2,14.005995,6.179805,19.886255,0.550663,21.581066
480,16.000000,0,2,14.202730,6.331778,20.121453,0.669385,21.817352
481,16.033333,0,2,14.202730,6.331778,20.121453,0.669385,21.817352
482,16.066667,0,2,14.164394,6.247142,20.145009,0.545528,21.802644
483,16.100000,0,2,14.211483,6.269444,20.212852,0.549538,21.872059
484,16.133333,0,2,14.154707,6.247591,20.133719,0.551955,21.778448
