frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,5,24.104068,28.229381,16.679520,32.140957,23.491726
387,12.900000,0,5,24.186788,28.391481,16.751502,32.349474,23.459389
388,12.933333,0,5,24.129168,28.367247,16.676326,32.347610,23.363569
389,12.966667,0,5,24.285165,28.458431,16.867145,32.395205,23.593143
390,13.000000,0,5,24.247084,28.444881,16.811289,32.399156,23.530808
391,13.033333,0,5,24.247896,28.445835,16.811117,32.400405,23.532168
392,13.066667,0,5,24.072252,28.369354,16.539812,32.399867,23.277078
393,13.100000,0,5,24.650106,28.697181,17.309635,32.546960,24.093722
394,13.133333,0,5,24.370046,28.578562,16.955781,32.534089,23.620267
395,13.166667,0,5,24.510652,28.668662,17.136440,32.587400,23.808115
396,13.200000,0,5,24.229087,28.532760,16.769396,32.551036,23.366831
397,13.233333,0,5,24.273885,28.564736,16.811249,32.576536,23.433869
398,13.266667,0,5,24.433424,28.983867,16.634567,33.213211,23.452495
399,13.300000,0,5,24.433470,28.983895,16.634615,33.213228,23.452567
400,13.333333,0,5,24.433424,28.983871,16.634570,33.213215,23.452486
401,13.366667,0,5,24.983018,29.454618,17.239951,33.628005,24.081097
402,13.400000,0,5,24.965912,29.445288,17.217695,33.624117,24.055923
403,13.433333,0,5,25.118456,29.546496,17.407345,33.688720,24.259304
404,13.466667,0,5,24.853642,29.425982,17.058171,33.666743,23.836013
405,13.500000,0,5,17.109822,15.485339,16.218094,14.778121,20.333252
406,13.533333,0,5,17.105634,15.479248,16.213164,14.771135,20.332603
407,13.566667,0,5,17.121662,15.485838,16.238804,14.770385,20.355796
408,13.600000,0,5,16.574616,14.908772,15.703187,14.174157,19.846503
409,13.633333,0,5,16.692924,14.969989,15.864995,14.194179,20.019599
410,13.666667,0,5,16.669464,14.960390,15.830040,14.194784,19.983569
411,13.700000,0,5,16.758082,15.086261,15.936211,14.337507,20.000527
412,13.733333,0,5,16.736498,15.079212,15.903685,14.340916,19.964895
413,13.766667,0,5,16.737215,15.079520,15.905294,14.340802,19.965550
414,13.800000,0,5,13.395196,6.200916,18.843966,1.016834,20.324789
415,13.833333,0,5,13.464018,6.236606,18.943282,1.027470,20.421303
416,13.866667,0,5,13.397233,6.211878,18.850399,1.031790,20.309510
417,13.900000,0,5,13.399522,6.212932,18.854049,1.031861,20.312656
418,13.933333,0,5,13.397880,6.212154,18.852032,1.031645,20.309963
419,13.966667,0,5,13.288647,5.886211,18.944046,0.541440,20.380456
420,14.000000,0,5,13.288647,5.886211,18.944046,0.541440,20.380456
421,14.033333,0,5,13.922660,6.197824,19.859003,0.612709,21.296266
422,14.066667,0,5,13.875252,6.198326,19.789541,0.644627,21.191589
423,14.100000,0,5,14.097765,6.326376,20.092072,0.702757,21.498465
424,14.133333,0,5,13.638983,6.181559,19.442000,0.774026,20.700924
425,14.166667,0,5,13.639264,6.181546,19.442109,0.773887,20.701795
426,14.200000,0,5,13.685410,6.093734,19.521854,0.604364,20.930011
427,14.233333,0,5,13.686953,6.094331,19.524295,0.604239,20.932324
428,14.266667,0,5,13.682522,6.092048,19.518172,0.603519,20.925875
429,14.300000,0,5,13.698496,6.099060,19.540768,0.604108,20.950613
430,14.333333,0,5,13.688855,6.094565,19.527855,0.603186,20.935524
431,14.366667,0,5,13.530624,6.000614,19.395864,0.539194,20.656815
432,14.400000,0,5,13.530632,6.000623,19.395868,0.539204,20.656823
433,14.433333,0,5,14.138274,6.272101,20.272041,0.565407,21.577375
434,14.466667,0,5,14.001081,6.244726,20.075297,0.612006,21.315940
435,14.500000,0,5,14.174312,6.339052,20.312109,0.648640,21.562186
436,14.533333,0,5,13.766677,6.202107,19.724749,0.701228,20.874053
