frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,0,16.000872,12.913355,16.380116,11.116327,20.506172
387,12.900000,0,0,16.040618,12.947514,16.425930,11.146058,20.549867
388,12.933333,0,0,15.804215,12.835688,16.130106,11.116374,20.166166
389,12.966667,0,0,15.804215,12.835688,16.130106,11.116374,20.166166
390,13.000000,0,0,15.804215,12.835688,16.130106,11.116374,20.166166
391,13.033333,0,0,15.788528,12.698796,16.346324,10.861551,20.157709
392,13.066667,0,0,15.786958,12.699092,16.344869,10.862857,20.153149
393,13.100000,0,0,15.980150,12.809137,16.586298,10.916206,20.437947
394,13.133333,0,0,15.833928,12.723320,16.400659,10.872533,20.228593
395,13.166667,0,0,15.834981,12.724536,16.401889,10.873800,20.229255
396,13.200000,0,0,15.717704,12.627436,16.161612,10.814760,20.176740
397,13.233333,0,0,16.314670,13.009916,16.933628,11.039933,20.970448
398,13.266667,0,0,16.292912,13.000229,16.904505,11.038556,20.935674
399,13.300000,0,0,16.534900,13.161219,17.218235,11.138911,21.247554
400,13.333333,0,0,16.043649,12.954913,16.561955,11.126842,20.442148
401,13.366667,0,0,16.043746,12.954979,16.562071,11.126887,20.442281
402,13.400000,0,0,16.043664,12.954936,16.561948,11.126875,20.442170
403,13.433333,0,0,15.857587,12.450941,16.543126,10.409849,20.619785
404,13.466667,0,0,15.832984,12.439942,16.509597,10.408352,20.581003
405,13.500000,0,0,16.324101,12.705734,17.151076,10.516210,21.305017
406,13.533333,0,0,16.165058,12.610859,16.948978,10.466363,21.079834
407,13.566667,0,0,16.032894,12.562692,16.778112,10.473281,20.847289
408,13.600000,0,0,15.878461,12.489027,16.576995,10.454653,20.603735
409,13.633333,0,0,15.894677,12.495991,16.597932,10.455449,20.630651
410,13.666667,0,0,15.737349,12.649548,16.085740,10.859098,20.267208
411,13.700000,0,0,15.737349,12.649548,16.085740,10.859098,20.267208
412,13.733333,0,0,15.737349,12.649548,16.085740,10.859098,20.267208
413,13.766667,0,0,16.016474,12.855740,16.415246,11.013797,20.620379
414,13.800000,0,0,15.895550,12.794492,16.262625,10.992603,20.431421
415,13.833333,0,0,15.936356,12.835451,16.306782,11.032914,20.469373
416,13.866667,0,0,13.577266,6.202185,18.917759,0.941362,20.872678
417,13.900000,0,0,13.812105,6.298155,19.246544,0.939717,21.250055
418,13.933333,0,0,13.748594,6.270308,19.162862,0.936076,21.146844
419,13.966667,0,0,13.692877,6.177791,19.166844,0.810092,21.101694
420,14.000000,0,0,13.548762,6.127760,18.964245,0.825067,20.856974
421,14.033333,0,0,13.961900,6.373732,19.502584,0.950890,21.432227
422,14.066667,0,0,13.746770,6.341845,19.149979,1.050758,21.039571
423,14.100000,0,0,13.757251,6.347931,19.163722,1.053691,21.054340
424,14.133333,0,0,13.731527,6.339093,19.126503,1.056738,21.011341
425,14.166667,0,0,14.086913,6.304797,19.786705,0.739530,21.734503
426,14.200000,0,0,14.086506,6.304614,19.785900,0.739559,21.734060
427,14.233333,0,0,14.109620,6.316219,19.816430,0.743155,21.769274
428,14.266667,0,0,14.083930,6.306129,19.778469,0.744405,21.728915
429,14.300000,0,0,14.084295,6.306341,19.779235,0.744444,21.729206
430,14.333333,0,0,14.161517,6.269241,20.080372,0.594980,21.809198
431,14.366667,0,0,14.184239,6.280464,20.110559,0.598189,21.843968
432,14.400000,0,0,14.160608,6.271636,20.075208,0.600139,21.806478
433,14.433333,0,0,14.706814,6.513012,20.836044,0.625405,22.658994
434,14.466667,0,0,14.625199,6.497489,20.713053,0.655612,22.506931
435,14.500000,0,0,14.776957,6.584334,20.911613,0.696197,22.723061
436,14.533333,0,0,14.308846,6.425629,20.246497,0.752294,21.927746
437,14.566667,0,0,14.309326,6.425736,20.247045,0.752179,21.928753
438,14.600000,0,0,14.344349,6.431805,20.321602,0.733539,21.977905
439,14.633333,0,0,14.367155,6.443533,20.350679,0.737748,22.013038
440,14.666667,0,0,14.331183,6.428996,20.296811,0.739020,21.957718
441,14.700000,0,0,14.331478,6.429114,20.297193,0.739020,21.958219
442,14.733333,0,0,14.331262,6.429005,20.296872,0.738994,21.957919
443,14.766667,0,0,14.151271,6.244397,20.121367,0.550842,21.781603
444,14.800000,0,0,14.151271,6.244397,20.121367,0.550842,21.781603
445,14.833333,0,0,14.825238,6.546830,21.073778,0.586198,22.815738
446,14.866667,0,0,14.717387,6.533977,20.915455,0.637108,22.599599
447,14.900000,0,0,14.934545,6.657116,21.206003,0.692024,22.905609
448,14.933333,0,0,14.448892,6.498172,20.505946,0.761287,22.079443
449,14.966667,0,0,14.043758,6.109044,20.069262,0.387934,21.674079
450,15.000000,0,0,14.039643,6.107017,20.065027,0.387092,21.666810
451,15.033333,0,0,14.169309,6.142457,20.270014,0.353771,21.884142
452,15.066667,0,0,13.741727,5.943308,19.689568,0.314827,21.220786
453,15.100000,0,0,14.203887,6.172119,20.346568,0.371539,21.893555
454,15.133333,0,0,14.177652,6.183326,20.290097,0.410136,21.832725
455,15.166667,0,0,14.297001,6.267838,20.441375,0.468333,21.981293
456,15.200000,0,0,13.982870,6.170206,19.956281,0.528235,21.464095
457,15.233333,0,0,13.982735,6.170203,19.956458,0.528237,21.463510
458,15.266667,0,0,14.155124,6.284699,20.087609,0.619594,21.758169
459,15.300000,0,0,14.157274,6.285862,20.090921,0.619956,21.760945
460,15.333333,0,0,14.155207,6.285112,20.088146,0.620091,21.757383
461,15.366667,0,0,14.157484,6.286027,20.091185,0.620082,21.761186
462,15.400000,0,0,14.156662,6.285600,20.089750,0.620010,21.760226
463,15.433333,0,0,13.995390,6.161311,19.864895,0.530138,21.591136
464,15.466667,0,0,13.995390,6.161311,19.864895,0.530138,21.591136
