frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,2,13.480938,6.975513,17.674274,2.448014,20.320526
387,12.900000,0,2,13.480938,6.975513,17.674274,2.448014,20.320526
388,12.933333,0,2,13.480938,6.975513,17.674274,2.448014,20.320526
389,12.966667,0,2,13.547777,7.010292,17.764283,2.459935,20.419112
390,13.000000,0,2,13.486331,6.972521,17.686995,2.438767,20.333231
391,13.033333,0,2,13.493596,6.973375,17.702197,2.434328,20.344263
392,13.066667,0,2,13.562088,6.076667,19.028079,0.727179,20.931006
393,13.100000,0,2,14.053492,6.297743,19.720579,0.754257,21.685641
394,13.133333,0,2,13.954418,6.265263,19.581494,0.767487,21.514272
395,13.166667,0,2,14.128781,6.366809,19.820366,0.814519,21.751458
396,13.200000,0,2,13.726327,6.229198,19.252387,0.860094,21.066500
397,13.233333,0,2,13.739841,6.235139,19.271895,0.860522,21.087107
398,13.266667,0,2,13.732182,6.231184,19.262733,0.858951,21.074863
399,13.300000,0,2,13.731714,6.230656,19.262473,0.858345,21.074324
400,13.333333,0,2,13.855126,6.115618,19.621733,0.559418,21.384225
401,13.366667,0,2,14.434468,6.376213,20.455747,0.587435,22.260222
402,13.400000,0,2,14.340270,6.356197,20.318180,0.618074,22.084555
403,13.433333,0,2,14.566720,6.486489,20.626831,0.677030,22.396300
404,13.466667,0,2,14.116545,6.344139,19.978441,0.748868,21.622325
405,13.500000,0,2,14.126132,6.348210,19.993393,0.748704,21.636299
406,13.533333,0,2,14.121900,6.346259,19.988908,0.748075,21.628717
407,13.566667,0,2,14.063268,6.215090,20.033945,0.553997,21.601862
408,13.600000,0,2,14.063268,6.215090,20.033945,0.553997,21.601862
