frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,2,18.497532,17.563514,16.711310,17.434962,21.346324
387,12.900000,0,2,17.991281,16.699651,16.481526,16.312183,21.180133
388,12.933333,0,2,17.991281,16.699651,16.481526,16.312183,21.180133
389,12.966667,0,2,18.007653,16.704732,16.505739,16.309283,21.207936
390,13.000000,0,2,17.499129,16.042045,16.074935,15.544032,20.878419
391,13.033333,0,2,17.499329,16.042223,16.075124,15.544200,20.878662
392,13.066667,0,2,17.499129,16.042044,16.074927,15.544032,20.878429
393,13.100000,0,2,17.594620,16.105708,16.192042,15.585304,21.006515
394,13.133333,0,2,17.502276,16.044898,16.078112,15.546715,20.882001
395,13.166667,0,2,17.504148,16.046434,16.079463,15.548178,20.884803
396,13.200000,0,2,15.258110,11.132499,16.947810,8.472971,20.353548
397,13.233333,0,2,15.710305,11.377342,17.542908,8.571487,21.016519
398,13.266667,0,2,15.527255,11.253354,17.319266,8.489153,20.773347
399,13.300000,0,2,15.404351,11.142815,17.218172,8.380717,20.614166
400,13.333333,0,2,15.107109,10.976803,16.841790,8.304846,20.174690
401,13.366667,0,2,15.107109,10.976803,16.841790,8.304846,20.174690
402,13.400000,0,2,13.709408,6.316523,19.332266,0.984160,20.811798
403,13.433333,0,2,13.764837,6.344103,19.414282,0.990473,20.889756
404,13.466667,0,2,13.710282,6.321016,19.342129,0.988700,20.800018
405,13.500000,0,2,13.713304,6.322620,19.346293,0.989266,20.804351
406,13.533333,0,2,13.711249,6.321561,19.343708,0.988877,20.801163
407,13.566667,0,2,13.712435,6.321909,19.344952,0.988748,20.803604
408,13.600000,0,2,13.587252,6.017962,19.261179,0.576506,20.924071
409,13.633333,0,2,14.114974,6.251296,20.003955,0.599437,21.741529
410,13.666667,0,2,14.021062,6.227533,19.874701,0.622337,21.566147
411,13.700000,0,2,14.212531,6.336995,20.132600,0.671763,21.833229
412,13.733333,0,2,13.810761,6.206631,19.561533,0.729053,21.141698
413,13.766667,0,2,13.821270,6.211524,19.576751,0.729799,21.157258
414,13.800000,0,2,13.817141,6.209691,19.571019,0.729591,21.150814
415,13.833333,0,2,13.807791,6.114414,19.722395,0.551512,21.149467
416,13.866667,0,2,13.807791,6.114414,19.722395,0.551512,21.149467
417,13.900000,0,2,14.330632,6.342569,20.470132,0.566948,21.954814
418,13.933333,0,2,14.240067,6.318825,20.342427,0.588414,21.789360
419,13.966667,0,2,14.433186,6.426001,20.609197,0.631791,22.058569
420,14.000000,0,2,14.025726,6.293580,20.032899,0.688940,21.355340
421,14.033333,0,2,14.026590,6.294034,20.034001,0.689115,21.356655
422,14.066667,0,2,14.025796,6.293659,20.032997,0.689018,21.355373
423,14.100000,0,2,13.950707,6.055411,20.008700,0.349093,21.494329
424,14.133333,0,2,13.726504,5.932002,19.685467,0.303269,21.190776
425,14.166667,0,2,14.189484,6.157991,20.333668,0.357234,21.877551
426,14.200000,0,2,14.143532,6.165326,20.247061,0.403033,21.780501
427,14.233333,0,2,14.311104,6.277116,20.468462,0.472097,21.992751
428,14.266667,0,2,14.003925,6.185413,19.998432,0.535588,21.477755
429,14.300000,0,2,14.003925,6.185413,19.998432,0.535588,21.477755
430,14.333333,0,2,14.095509,6.208990,20.079068,0.523797,21.683661
431,14.366667,0,2,14.132675,6.228480,20.133322,0.529743,21.734959
432,14.400000,0,2,14.092941,6.214316,20.075475,0.533729,21.669619
433,14.433333,0,2,14.109904,6.222769,20.100298,0.535741,21.693673
434,14.466667,0,2,14.100570,6.219037,20.088888,0.535574,21.677247
435,14.500000,0,2,14.100965,6.219135,20.088700,0.535634,21.678561
436,14.533333,0,2,13.970045,6.143817,19.805714,0.524390,21.580031
437,14.566667,0,2,14.549542,6.401475,20.619727,0.552153,22.476747
438,14.600000,0,2,14.419335,6.375236,20.431532,0.596300,22.230174
439,14.633333,0,2,14.631431,6.494715,20.711725,0.649488,22.533081
440,14.666667,0,2,14.213808,6.360374,20.104124,0.713911,21.823388
441,14.700000,0,2,14.542866,6.498803,20.563077,0.718137,22.347383
442,14.733333,0,2,14.463560,6.470990,20.451518,0.725956,22.213206
443,14.766667,0,2,14.575100,6.529756,20.599901,0.747377,22.378021
444,14.800000,0,2,14.281760,6.429080,20.189262,0.779282,21.876737
445,14.833333,0,2,14.581776,6.572520,20.787947,0.770574,22.186807
446,14.866667,0,2,14.558367,6.572498,20.751102,0.786471,22.137526
