frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,25,22.158618,25.051407,16.145693,27.970443,22.359719
387,12.900000,0,25,22.159076,25.051293,16.146281,27.969983,22.360962
388,12.933333,0,25,20.406351,21.556772,16.489601,23.050726,21.678726
389,12.966667,0,25,20.809933,21.762540,17.048176,23.112821,22.268803
390,13.000000,0,25,20.457016,21.434158,16.716888,22.793340,21.860819
391,13.033333,0,25,20.565573,21.484640,16.882797,22.799055,22.014867
392,13.066667,0,25,20.058802,21.164802,16.268322,22.606521,21.301564
393,13.100000,0,25,13.530279,6.140048,19.102462,0.820224,20.668151
394,13.133333,0,25,13.526051,6.137313,19.094967,0.819031,20.664155
395,13.166667,0,25,13.575996,6.160447,19.164671,0.822965,20.740350
396,13.200000,0,25,13.515701,6.135825,19.077304,0.824060,20.645739
397,13.233333,0,25,14.005405,6.389081,19.734758,0.909409,21.372050
398,13.266667,0,25,13.921144,6.359750,19.612935,0.918777,21.231721
399,13.300000,0,25,14.048434,6.437575,19.780570,0.960330,21.404402
400,13.333333,0,25,13.594685,6.243758,19.159756,0.947309,20.676989
401,13.366667,0,25,13.595263,6.243925,19.160507,0.947209,20.678072
402,13.400000,0,25,13.696213,6.147567,19.597176,0.667999,20.823464
403,13.433333,0,25,13.705801,6.152065,19.609677,0.669035,20.838690
404,13.466667,0,25,13.689181,6.145524,19.584986,0.669852,20.812706
405,13.500000,0,25,13.693763,6.147495,19.592625,0.669707,20.818958
406,13.533333,0,25,13.691645,6.146733,19.590984,0.669593,20.814359
407,13.566667,0,25,13.543630,5.991794,19.411190,0.517748,20.701951
408,13.600000,0,25,13.541552,5.991108,19.408822,0.517899,20.697935
409,13.633333,0,25,14.175154,6.287466,20.300327,0.570702,21.654435
410,13.666667,0,25,14.074511,6.259020,20.156262,0.591823,21.475449
411,13.700000,0,25,14.255398,6.362275,20.401432,0.637938,21.726824
412,13.733333,0,25,13.735140,6.162073,19.660731,0.663569,20.881121
413,13.766667,0,25,13.747427,6.166310,19.679811,0.661853,20.900617
414,13.800000,0,25,13.693893,5.993849,19.688808,0.409710,20.983161
415,13.833333,0,25,13.861131,6.060852,19.939219,0.402900,21.241275
416,13.866667,0,25,13.390985,5.863159,19.283758,0.396939,20.492258
417,13.900000,0,25,13.786599,6.060442,19.830258,0.451161,21.078379
418,13.933333,0,25,13.735522,6.042964,19.752640,0.458133,20.995794
419,13.966667,0,25,13.814282,6.090782,19.859282,0.482683,21.100881
420,14.000000,0,25,13.448877,5.935622,19.336171,0.478689,20.531770
421,14.033333,0,25,13.448982,5.935651,19.336323,0.478665,20.531959
422,14.066667,0,25,13.831052,6.175047,19.802326,0.620520,21.070310
423,14.100000,0,25,13.881709,6.202395,19.869350,0.631353,21.144423
424,14.133333,0,25,13.809871,6.175351,19.763852,0.636529,21.029232
425,14.166667,0,25,13.814794,6.177232,19.770856,0.636267,21.037258
426,14.200000,0,25,13.812720,6.176061,19.768084,0.635750,21.034327
427,14.233333,0,25,13.509337,5.967873,19.347656,0.505971,20.674384
428,14.266667,0,25,13.509337,5.967873,19.347656,0.505971,20.674384
429,14.300000,0,25,14.154077,6.274710,20.258854,0.567019,21.636357
430,14.333333,0,25,14.067237,6.255493,20.128567,0.594834,21.478311
431,14.366667,0,25,14.271724,6.378591,20.402823,0.657510,21.754838
432,14.400000,0,25,13.715157,6.173738,19.613870,0.698674,20.832925
433,14.433333,0,25,13.717989,6.174334,19.617551,0.697844,20.838572
434,14.466667,0,25,13.945931,6.259165,20.089371,0.649967,21.098456
435,14.500000,0,25,13.949880,6.261103,20.094587,0.650511,21.104542
436,14.533333,0,25,13.943104,6.258560,20.084578,0.651024,21.093711
437,14.566667,0,25,13.945736,6.259635,20.088287,0.651000,21.097920
438,14.600000,0,25,13.945145,6.259348,20.087559,0.650911,21.096966
439,14.633333,0,25,13.634359,6.027751,19.454982,0.533545,20.914552
440,14.666667,0,25,13.634359,6.027751,19.454982,0.533545,20.914552
