frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,1,13.931632,9.009045,15.029030,6.036357,20.729510
387,12.900000,0,1,14.088734,9.098367,15.246456,6.074875,20.944872
388,12.933333,0,1,13.891969,9.003951,14.997133,6.048760,20.630015
389,12.966667,0,1,13.892361,9.004205,14.997405,6.048965,20.630715
390,13.000000,0,1,13.892023,9.004111,14.996731,6.049079,20.630260
391,13.033333,0,1,13.760336,9.162226,14.751323,6.392925,20.136761
392,13.066667,0,1,13.760336,9.162226,14.751323,6.392925,20.136761
393,13.100000,0,1,14.427614,9.586168,15.588596,6.644646,21.049600
394,13.133333,0,1,14.232804,9.581650,15.295609,6.767218,20.635585
395,13.166667,0,1,14.370234,9.676753,15.464756,6.831896,20.814052
396,13.200000,0,1,14.110443,9.568456,15.109521,6.828549,20.393260
397,13.233333,0,1,14.146910,9.584185,15.158964,6.829932,20.451836
398,13.266667,0,1,14.239626,9.565282,15.190232,6.762474,20.766173
399,13.300000,0,1,14.541748,9.748730,15.579320,6.861043,21.184882
400,13.333333,0,1,14.249515,9.636946,15.178526,6.873151,20.696867
401,13.366667,0,1,14.488186,9.796198,15.467709,6.977280,21.019570
402,13.400000,0,1,14.440024,9.767436,15.407934,6.961824,20.950315
403,13.433333,0,1,14.533935,9.832142,15.522788,7.005742,21.073276
404,13.466667,0,1,14.274417,9.684135,15.202393,6.932939,20.687918
405,13.500000,0,1,14.067084,9.210715,15.307400,6.243586,20.650265
406,13.533333,0,1,14.064344,9.208714,15.302202,6.242531,20.648298
407,13.566667,0,1,14.293717,9.327103,15.625894,6.278707,20.976551
408,13.600000,0,1,14.019298,9.203915,15.278200,6.255483,20.524211
409,13.633333,0,1,14.072307,9.231769,15.347203,6.265879,20.603840
410,13.666667,0,1,14.032484,9.208518,15.297746,6.253932,20.545773
411,13.700000,0,1,14.059507,9.219288,15.335752,6.253280,20.589490
412,13.733333,0,1,13.838798,9.021037,15.045206,6.082747,20.388442
413,13.766667,0,1,13.859689,9.028344,15.077244,6.080078,20.421745
414,13.800000,0,1,13.875375,9.010454,15.059297,6.050891,20.515939
415,13.833333,0,1,13.879277,9.012230,15.064189,6.051270,20.522373
416,13.866667,0,1,13.867650,9.007570,15.047432,6.051597,20.503923
417,13.900000,0,1,14.009214,9.095008,15.222609,6.101646,20.703389
418,13.933333,0,1,13.896003,9.027572,15.078459,6.066379,20.543172
419,13.966667,0,1,13.863099,9.108291,15.002941,6.219488,20.366867
420,14.000000,0,1,13.863099,9.108291,15.002941,6.219488,20.366867
421,14.033333,0,1,14.449988,9.446298,15.757190,6.382770,21.210005
422,14.066667,0,1,14.281453,9.374653,15.536419,6.376325,20.931615
423,14.100000,0,1,14.482788,9.515890,15.785525,6.473764,21.189073
424,14.133333,0,1,14.028839,9.301559,15.192410,6.422859,20.471248
425,14.166667,0,1,13.226573,7.016267,15.936681,2.976487,20.766552
426,14.200000,0,1,13.224000,7.014410,15.933235,2.975218,20.763547
427,14.233333,0,1,13.313216,7.050126,16.073486,2.970087,20.896075
428,14.266667,0,1,13.186187,6.982282,15.908797,2.943326,20.706439
429,14.300000,0,1,13.202710,6.991698,15.930203,2.947730,20.730196
430,14.333333,0,1,13.187529,6.982267,15.911002,2.942369,20.709218
431,14.366667,0,1,13.187810,6.982358,15.911184,2.942377,20.709868
432,14.400000,0,1,13.193312,5.822776,17.489835,0.792429,21.297671
433,14.433333,0,1,13.635397,6.024769,18.090115,0.826579,21.989497
434,14.466667,0,1,13.533675,5.990033,17.947592,0.837942,21.815493
435,14.500000,0,1,13.688125,6.080898,18.146622,0.883770,22.033984
436,14.533333,0,1,13.301907,5.946680,17.615596,0.921085,21.369041
437,14.566667,0,1,13.793245,5.998317,18.446140,0.654529,22.279065
438,14.600000,0,1,13.792789,5.998162,18.446494,0.654364,22.277509
439,14.633333,0,1,13.917626,6.056091,18.621975,0.664087,22.466815
440,14.666667,0,1,13.813816,6.017789,18.476513,0.671250,22.293686
441,14.700000,0,1,13.818218,6.019650,18.483108,0.671222,22.300323
442,14.733333,0,1,13.815383,6.018232,18.479799,0.670693,22.295655
443,14.766667,0,1,13.615188,5.856428,18.279725,0.530179,22.035660
444,14.800000,0,1,13.615188,5.856428,18.279725,0.530179,22.035660
445,14.833333,0,1,14.113622,6.039611,19.043635,0.480365,22.816866
446,14.866667,0,1,13.957066,5.988639,18.828459,0.500813,22.541926
447,14.900000,0,1,14.158545,6.088635,19.105911,0.527875,22.841848
448,14.933333,0,1,13.700314,5.928523,18.459964,0.574270,22.066709
449,14.966667,0,1,13.702262,5.929268,18.463401,0.574023,22.069362
450,15.000000,0,1,13.700159,5.928300,18.461233,0.573699,22.065545
451,15.033333,0,1,13.780053,5.933135,18.669709,0.508785,22.161666
452,15.066667,0,1,13.762796,5.931288,18.644348,0.517262,22.126777
453,15.100000,0,1,14.156241,6.130722,19.182590,0.577363,22.708771
454,15.133333,0,1,14.156241,6.130722,19.182590,0.577363,22.708771
