frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,5,13.945889,8.887261,15.264887,5.790655,20.782123
387,12.900000,0,5,14.160520,9.075398,15.503488,5.958849,21.019222
388,12.933333,0,5,13.746310,8.839762,14.984122,5.845319,20.409488
389,12.966667,0,5,13.747323,8.840191,14.985512,5.845342,20.411114
390,13.000000,0,5,13.869435,8.917499,15.076793,5.904506,20.627007
391,13.033333,0,5,14.050527,9.025774,15.321474,5.958468,20.871641
392,13.066667,0,5,13.865930,8.960472,15.071475,5.973681,20.552635
393,13.100000,0,5,14.443066,9.301381,15.805990,6.149070,21.374140
394,13.133333,0,5,14.276346,9.212145,15.587844,6.114082,21.127113
395,13.166667,0,5,14.447478,9.341485,15.794104,6.212549,21.335781
396,13.200000,0,5,13.964741,9.102410,15.164721,6.140778,20.588724
397,13.233333,0,5,13.966519,9.102995,15.166616,6.140675,20.592268
398,13.266667,0,5,13.484861,7.741494,15.727293,4.063081,20.664211
399,13.300000,0,5,13.566048,7.779739,15.844511,4.069617,20.784016
400,13.333333,0,5,13.465009,7.722031,15.723191,4.040395,20.631441
401,13.366667,0,5,13.473492,7.726616,15.734215,4.042261,20.643998
402,13.400000,0,5,13.465082,7.721625,15.723717,4.039623,20.631905
403,13.433333,0,5,13.465088,7.721624,15.723728,4.039618,20.631917
404,13.466667,0,5,13.134540,5.787793,17.256134,0.808850,21.338635
405,13.500000,0,5,13.589364,5.995839,17.904250,0.837677,22.026165
406,13.533333,0,5,13.501368,5.965995,17.780791,0.847862,21.875449
407,13.566667,0,5,13.662099,6.060112,17.999724,0.892286,22.094286
408,13.600000,0,5,13.270961,5.923826,17.443252,0.933598,21.436033
409,13.633333,0,5,13.273581,5.924605,17.449465,0.932569,21.438709
410,13.666667,0,5,13.399409,5.774599,17.911162,0.556081,21.730983
411,13.700000,0,5,13.399545,5.774666,17.911332,0.556102,21.731201
412,13.733333,0,5,13.399314,5.774535,17.911023,0.556043,21.730876
413,13.766667,0,5,13.997448,6.056026,18.763351,0.606228,22.622764
414,13.800000,0,5,13.916908,6.046708,18.647842,0.644087,22.458796
415,13.833333,0,5,14.163609,6.192974,18.975384,0.716940,22.798503
416,13.866667,0,5,13.707673,6.054989,18.323112,0.798355,22.001553
417,13.900000,0,5,13.820889,5.894163,18.664679,0.435516,22.362473
418,13.933333,0,5,13.631218,5.796296,18.425628,0.399403,22.068622
419,13.966667,0,5,13.638422,5.800252,18.434717,0.401144,22.079405
420,14.000000,0,5,13.634312,5.799012,18.428518,0.401954,22.072463
421,14.033333,0,5,13.935726,5.954894,18.834974,0.454098,22.518105
422,14.066667,0,5,13.759534,5.929280,18.553545,0.535065,22.189991
423,14.100000,0,5,13.759534,5.929280,18.553545,0.535065,22.189991
424,14.133333,0,5,13.759534,5.929280,18.553545,0.535065,22.189991
425,14.166667,0,5,13.759534,5.929280,18.553545,0.535065,22.189991
426,14.200000,0,5,13.784204,5.930665,18.592356,0.520435,22.239820
427,14.233333,0,5,13.784517,5.930826,18.592793,0.520484,22.240273
428,14.266667,0,5,13.784134,5.930677,18.592228,0.520506,22.239669
429,14.300000,0,5,13.824103,5.949680,18.645924,0.524871,22.301514
430,14.333333,0,5,13.804796,5.941945,18.617078,0.525643,22.271668
431,14.366667,0,5,13.722986,5.888008,18.481150,0.498997,22.188812
432,14.400000,0,5,13.722986,5.888008,18.481150,0.498997,22.188812
433,14.433333,0,5,14.269486,6.138412,19.250373,0.536375,23.021710
434,14.466667,0,5,14.174829,6.117266,19.109142,0.566212,22.849133
435,14.500000,0,5,14.386749,6.235083,19.392140,0.616263,23.151846
436,14.533333,0,5,13.972602,6.103718,18.800084,0.680748,22.436974
437,14.566667,0,5,13.974035,6.104412,18.802183,0.680887,22.439034
438,14.600000,0,5,13.972709,6.103858,18.800592,0.680818,22.436718
439,14.633333,0,5,14.037007,6.061899,18.879237,0.576731,22.655054
440,14.666667,0,5,14.030815,6.061176,18.868752,0.579982,22.643712
441,14.700000,0,5,14.458100,6.247562,19.453169,0.598309,23.322821
442,14.733333,0,5,14.338461,6.210292,19.283257,0.617748,23.114377
443,14.766667,0,5,14.489223,6.292273,19.481372,0.651202,23.335097
444,14.800000,0,5,14.134479,6.171800,18.980905,0.692617,22.729914
445,14.833333,0,5,14.142362,6.125358,18.986898,0.616427,22.823761
446,14.866667,0,5,14.141960,6.125423,18.987097,0.616619,22.822164
447,14.900000,0,5,14.265416,6.186695,19.157508,0.633113,23.005628
448,14.933333,0,5,14.111189,6.132472,18.938211,0.648622,22.746733
449,14.966667,0,5,14.111422,6.132589,18.938558,0.648649,22.747058
450,15.000000,0,5,14.111139,6.132412,18.938163,0.648556,22.746699
451,15.033333,0,5,14.116070,6.133811,18.946411,0.647269,22.754530
452,15.066667,0,5,13.921395,5.982248,18.699466,0.531056,22.533662
453,15.100000,0,5,14.407744,6.160329,19.418342,0.487211,23.317678
454,15.133333,0,5,14.171677,6.049749,19.132968,0.457069,22.924993
455,15.166667,0,5,14.353534,6.136224,19.385410,0.475174,23.200017
456,15.200000,0,5,13.881874,5.966306,18.718072,0.515513,22.412036
457,15.233333,0,5,13.888724,5.969557,18.727682,0.516163,22.422325
458,15.266667,0,5,13.884990,5.967966,18.722446,0.516090,22.416433
459,15.300000,0,5,13.884581,5.967788,18.721895,0.516071,22.415777
460,15.333333,0,5,13.881946,5.981435,18.800802,0.520954,22.324081
461,15.366667,0,5,14.184346,6.133674,19.210424,0.566410,22.776203
462,15.400000,0,5,14.184346,6.133674,19.210424,0.566410,22.776203
