frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,0,19.431990,19.334409,16.763381,19.862926,21.669663
387,12.900000,0,0,19.432941,19.334915,16.765129,19.863011,21.670684
388,12.933333,0,0,18.657469,17.705881,16.898762,17.561567,21.512079
389,12.966667,0,0,19.087084,17.836439,17.570833,17.473145,22.217275
390,13.000000,0,0,18.944629,17.736427,17.403522,17.402123,22.028241
391,13.033333,0,0,19.086250,17.778555,17.647245,17.366719,22.244786
392,13.066667,0,0,18.387120,17.361112,16.791412,17.139887,21.230060
393,13.100000,0,0,18.388024,17.361480,16.792770,17.139859,21.231444
394,13.133333,0,0,18.387489,17.361200,16.792195,17.139729,21.230544
395,13.166667,0,0,13.683600,6.180186,19.245405,0.799787,21.005607
396,13.200000,0,0,13.683598,6.180188,19.245405,0.799791,21.005599
397,13.233333,0,0,14.218723,6.447137,19.986538,0.872865,21.796765
398,13.266667,0,0,14.126911,6.454494,19.827278,0.950009,21.603446
399,13.300000,0,0,14.324921,6.579818,20.085014,1.021935,21.867814
400,13.333333,0,0,13.980991,6.468689,19.577438,1.075792,21.289744
401,13.366667,0,0,13.981926,6.468850,19.578907,1.075406,21.291465
402,13.400000,0,0,13.727297,5.977690,19.499085,0.414753,21.268052
403,13.433333,0,0,13.841593,6.006246,19.678309,0.381528,21.464941
404,13.466667,0,0,13.625356,5.891980,19.393203,0.338915,21.143949
405,13.500000,0,0,14.087699,6.124733,20.041139,0.403672,21.818287
406,13.533333,0,0,14.045107,6.130095,19.955188,0.445127,21.735007
407,13.566667,0,0,14.218401,6.247070,20.184608,0.518577,21.952017
408,13.600000,0,0,13.906565,6.155191,19.703442,0.585794,21.430459
409,13.633333,0,0,13.906724,6.155295,19.703861,0.585811,21.430500
410,13.666667,0,0,14.051692,6.220434,20.175488,0.535302,21.444287
411,13.700000,0,0,14.087317,6.239098,20.228231,0.540811,21.492908
412,13.733333,0,0,14.044569,6.223266,20.166837,0.543994,21.422874
413,13.766667,0,0,14.067630,6.234131,20.199284,0.546038,21.457568
414,13.800000,0,0,14.056577,6.229325,20.183717,0.545687,21.440328
415,13.833333,0,0,14.056421,6.229243,20.183265,0.545711,21.440286
416,13.866667,0,0,14.017439,6.158333,19.869784,0.517011,21.665521
417,13.900000,0,0,14.549425,6.387369,20.612115,0.531917,22.504242
418,13.933333,0,0,14.453790,6.359150,20.467310,0.551864,22.342196
419,13.966667,0,0,14.646591,6.465492,20.725795,0.595860,22.618118
420,14.000000,0,0,14.233561,6.329624,20.123968,0.655100,21.921615
421,14.033333,0,0,14.237003,6.331507,20.128308,0.655922,21.926777
422,14.066667,0,0,14.234432,6.330360,20.124494,0.655837,21.922965
423,14.100000,0,0,14.234432,6.330360,20.124494,0.655837,21.922965
424,14.133333,0,0,14.254933,6.331286,20.306762,0.610572,21.847465
425,14.166667,0,0,14.692334,6.522194,20.909617,0.628498,22.538888
426,14.200000,0,0,14.593553,6.490539,20.767768,0.643516,22.369375
427,14.233333,0,0,14.745061,6.575420,20.967994,0.680767,22.586423
428,14.266667,0,0,14.370756,6.448162,20.438743,0.724505,21.949020
429,14.300000,0,0,14.344376,6.400794,20.500614,0.646214,21.886299
430,14.333333,0,0,14.344476,6.401222,20.503589,0.646197,21.883641
431,14.366667,0,0,14.462922,6.460888,20.663098,0.664262,22.061406
432,14.400000,0,0,14.312050,6.405596,20.442562,0.677247,21.816341
433,14.433333,0,0,14.314660,6.406795,20.446076,0.677465,21.820438
434,14.466667,0,0,14.312261,6.405640,20.442789,0.677196,21.816797
435,14.500000,0,0,14.314694,6.406366,20.447965,0.676375,21.819743
436,14.533333,0,0,13.970958,6.173088,19.882068,0.552933,21.477872
437,14.566667,0,0,14.454803,6.351432,20.592748,0.512130,22.259529
438,14.600000,0,0,14.219466,6.236811,20.288607,0.479555,21.890237
439,14.633333,0,0,14.393562,6.321349,20.530838,0.499493,22.150354
440,14.666667,0,0,13.936488,6.156611,19.886595,0.537931,21.384939
441,14.700000,0,0,13.949545,6.162333,19.904756,0.538466,21.405412
442,14.733333,0,0,13.943375,6.159563,19.895942,0.538162,21.396021
