frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,0,14.178746,8.510768,17.263808,4.690222,20.582207
387,12.900000,0,0,14.351277,8.625226,17.478779,4.763171,20.811883
388,12.933333,0,0,13.901211,8.486268,16.824869,4.841453,20.037312
389,12.966667,0,0,13.952505,8.511077,16.894956,4.847453,20.115105
390,13.000000,0,0,13.921964,8.493518,16.856682,4.838790,20.070420
391,13.033333,0,0,13.695610,8.252675,16.675903,4.579952,19.830974
392,13.066667,0,0,13.695610,8.252675,16.675903,4.579952,19.830974
393,13.100000,0,0,14.396155,8.645132,17.604732,4.751509,20.832224
394,13.133333,0,0,14.262105,8.598623,17.411132,4.766607,20.608575
395,13.166667,0,0,14.541288,8.801537,17.754136,4.913240,20.956487
396,13.200000,0,0,13.982172,8.575810,16.982475,4.919023,20.045017
397,13.233333,0,0,13.593365,8.103252,16.607360,4.396977,19.775758
398,13.266667,0,0,13.593296,8.103210,16.607284,4.396951,19.775652
399,13.300000,0,0,13.593655,8.103365,16.607875,4.396942,19.776147
400,13.333333,0,0,13.592376,8.102694,16.605979,4.396743,19.774408
401,13.366667,0,0,13.792861,8.186063,16.916928,4.390968,20.070688
402,13.400000,0,0,13.778618,8.176471,16.898326,4.384910,20.052619
403,13.433333,0,0,13.906065,8.256767,17.061599,4.431204,20.225391
404,13.466667,0,0,13.683557,8.160277,16.751446,4.423818,19.875406
405,13.500000,0,0,13.684375,8.160738,16.753135,4.423891,19.876099
406,13.533333,0,0,13.794753,8.124674,16.826738,4.314552,20.242968
407,13.566667,0,0,14.146039,8.336308,17.282754,4.425781,20.729581
408,13.600000,0,0,13.811638,8.226485,16.806558,4.471607,20.156749
409,13.633333,0,0,13.832366,8.238575,16.831989,4.477874,20.187235
410,13.666667,0,0,13.813299,8.227140,16.807680,4.471821,20.160397
411,13.700000,0,0,13.814577,8.227817,16.809998,4.471938,20.161795
412,13.733333,0,0,13.459087,6.092472,18.718183,0.854123,20.804956
413,13.766667,0,0,13.878112,6.291971,19.311210,0.893746,21.429380
414,13.800000,0,0,13.700877,6.245606,19.062765,0.935589,21.104277
415,13.833333,0,0,13.806949,6.306984,19.204664,0.964331,21.251852
416,13.866667,0,0,13.578241,6.224534,18.888752,0.982125,20.863848
417,13.900000,0,0,13.593885,6.231384,18.910845,0.982683,20.888127
418,13.933333,0,0,13.586101,6.227322,18.901055,0.981126,20.876123
419,13.966667,0,0,13.587390,6.227731,18.902445,0.981025,20.878701
420,14.000000,0,0,13.767768,6.092759,19.566587,0.565336,21.171380
421,14.033333,0,0,14.354105,6.356275,20.399303,0.595822,22.067189
422,14.066667,0,0,14.261905,6.337737,20.265049,0.627365,21.893301
423,14.100000,0,0,14.492986,6.471482,20.579858,0.688786,22.210315
424,14.133333,0,0,14.045202,6.330248,19.940353,0.759614,21.435640
425,14.166667,0,0,14.046828,6.330612,19.943070,0.759040,21.438375
426,14.200000,0,0,13.893155,6.126116,19.722829,0.540862,21.415774
427,14.233333,0,0,13.893431,6.126310,19.723363,0.540953,21.415978
428,14.266667,0,0,13.892860,6.126149,19.722717,0.541036,21.414826
429,14.300000,0,0,14.482411,6.404188,20.561625,0.591673,22.293936
430,14.333333,0,0,14.404348,6.393343,20.444729,0.626627,22.141688
431,14.366667,0,0,14.651112,6.537735,20.774992,0.695949,22.482394
432,14.400000,0,0,14.190123,6.395033,20.108714,0.774788,21.686866
433,14.433333,0,0,14.061978,6.141483,19.962984,0.455452,21.767497
434,14.466667,0,0,14.060085,6.140025,19.958372,0.454830,21.767054
435,14.500000,0,0,14.122212,6.149434,20.078570,0.422289,21.865776
436,14.533333,0,0,13.872884,6.043318,19.713729,0.420907,21.484016
437,14.566667,0,0,13.884333,6.049297,19.729897,0.422819,21.500283
438,14.600000,0,0,13.878283,6.046915,19.721552,0.422975,21.490322
439,14.633333,0,0,13.877049,6.045827,19.719716,0.422100,21.489331
440,14.666667,0,0,14.039924,6.189227,19.978602,0.533723,21.607447
441,14.700000,0,0,14.483093,6.383848,20.588924,0.553850,22.306506
442,14.733333,0,0,14.388857,6.354863,20.451560,0.570510,22.144501
443,14.766667,0,0,14.541601,6.440789,20.654637,0.608347,22.361820
444,14.800000,0,0,14.163251,6.314937,20.116745,0.657521,21.715488
445,14.833333,0,0,14.371733,6.371760,20.368024,0.620796,22.126379
446,14.866667,0,0,14.370808,6.371252,20.366378,0.620677,22.125368
447,14.900000,0,0,14.521721,6.445944,20.569783,0.641590,22.353789
448,14.933333,0,0,14.352615,6.383545,20.316713,0.656768,22.084364
449,14.966667,0,0,14.754339,6.560018,20.855842,0.678177,22.728997
450,15.000000,0,0,14.635919,6.519337,20.690269,0.690954,22.526534
451,15.033333,0,0,14.773400,6.595774,20.867828,0.724747,22.727624
452,15.066667,0,0,14.414764,6.470474,20.367401,0.759958,22.116933
453,15.100000,0,0,14.340293,6.410606,20.272219,0.712719,22.035942
454,15.133333,0,0,14.339959,6.410629,20.271910,0.712935,22.035034
455,15.166667,0,0,14.359784,6.420865,20.297536,0.716582,22.065233
456,15.200000,0,0,14.334897,6.411366,20.261152,0.718137,22.025400
457,15.233333,0,0,14.335627,6.411751,20.262777,0.718135,22.025969
458,15.266667,0,0,14.245808,6.346677,20.312688,0.636289,21.788448
459,15.300000,0,0,14.386643,6.417849,20.509799,0.656495,21.993635
460,15.333333,0,0,14.211126,6.355827,20.257154,0.674328,21.701895
461,15.366667,0,0,14.212086,6.356197,20.258677,0.674247,21.703333
462,15.400000,0,0,14.211246,6.355765,20.257700,0.674071,21.701968
463,15.433333,0,0,14.214397,6.356663,20.263150,0.673217,21.706823
464,15.466667,0,0,13.932447,6.140275,19.734862,0.547017,21.515462
465,15.500000,0,0,14.438397,6.334647,20.464436,0.519569,22.331187
466,15.533333,0,0,14.260333,6.254515,20.230175,0.506081,22.044744
467,15.566667,0,0,14.425175,6.320283,20.470840,0.500286,22.304400
468,15.600000,0,0,13.921619,6.138145,19.753033,0.543385,21.468439
469,15.633333,0,0,13.930121,6.142118,19.765668,0.543941,21.480754
470,15.666667,0,0,13.924036,6.139711,19.757857,0.543953,21.470299
471,15.700000,0,0,13.995577,6.159586,19.826338,0.535811,21.624581
472,15.733333,0,0,13.981857,6.158345,19.802410,0.543727,21.599433
473,15.766667,0,0,14.409095,6.346294,20.398648,0.561918,22.266718
474,15.800000,0,0,14.318664,6.318817,20.268176,0.578138,22.109679
475,15.833333,0,0,14.464070,6.400450,20.460180,0.614188,22.317842
476,15.866667,0,0,14.091285,6.275324,19.927057,0.661576,21.685222
477,15.900000,0,0,14.093295,6.276109,19.929650,0.661553,21.688683
478,15.933333,0,0,14.092504,6.275709,19.928636,0.661418,21.687459
479,15.966667,0,0,14.007285,6.140868,19.653215,0.540558,21.828083
480,16.000000,0,0,14.035650,6.164651,19.695691,0.558716,21.852542
481,16.033333,0,0,14.483797,6.395466,20.310679,0.632436,22.508275
482,16.066667,0,0,14.483797,6.395466,20.310679,0.632436,22.508275
