frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,20,16.163118,13.033990,16.452405,11.233502,20.803447
387,12.900000,0,20,16.270842,13.129693,16.578577,11.318502,20.915448
388,12.933333,0,20,15.884720,12.865328,16.133322,11.134648,20.386189
389,12.966667,0,20,16.125607,13.116000,16.453872,11.373359,20.549589
390,13.000000,0,20,16.123407,13.114040,16.452168,11.371424,20.546631
391,13.033333,0,20,16.305134,13.223696,16.677582,11.431527,20.806292
392,13.066667,0,20,16.115988,13.130375,16.425808,11.405084,20.517074
393,13.100000,0,20,16.118160,13.131334,16.428405,11.405276,20.520799
394,13.133333,0,20,16.117426,13.130859,16.427211,11.405046,20.520022
395,13.166667,0,20,16.133203,13.138121,16.451948,11.405623,20.542040
396,13.200000,0,20,15.763370,12.586672,16.219732,10.723290,20.347089
397,13.233333,0,20,16.127895,12.795590,16.708875,10.818602,20.856209
398,13.266667,0,20,15.854742,12.682045,16.361607,10.809858,20.392760
399,13.300000,0,20,15.859668,12.684946,16.368026,10.811309,20.399668
400,13.333333,0,20,15.848600,12.679919,16.353044,10.810489,20.382267
401,13.366667,0,20,16.028390,12.786770,16.573523,10.867960,20.643687
402,13.400000,0,20,15.884914,12.695334,16.395359,10.812990,20.446392
403,13.433333,0,20,16.049910,12.776745,16.646031,10.829287,20.674413
404,13.466667,0,20,16.024469,12.779712,16.618592,10.848464,20.606351
405,13.500000,0,20,16.472082,13.054054,17.195226,10.998432,21.222587
406,13.533333,0,20,16.112182,12.883687,16.730152,10.956260,20.650133
407,13.566667,0,20,16.121589,12.889087,16.742072,10.958886,20.663810
408,13.600000,0,20,16.100135,12.881365,16.711974,10.960676,20.627755
409,13.633333,0,20,13.794945,6.369943,19.220441,1.062843,21.101552
410,13.666667,0,20,13.794206,6.369358,19.219953,1.062288,21.100377
411,13.700000,0,20,13.857362,6.401247,19.308575,1.071257,21.192255
412,13.733333,0,20,13.798680,6.377534,19.225870,1.072205,21.097964
413,13.766667,0,20,13.802133,6.379238,19.230352,1.072713,21.103333
414,13.800000,0,20,13.799256,6.377729,19.226300,1.072220,21.099247
415,13.833333,0,20,13.799976,6.377826,19.228069,1.071743,21.100118
416,13.866667,0,20,13.610535,6.006273,19.129625,0.579209,21.122772
417,13.900000,0,20,13.950562,6.099076,19.688388,0.486990,21.676309
418,13.933333,0,20,13.742599,6.033227,19.407490,0.515969,21.304338
419,13.966667,0,20,13.813770,6.065910,19.505480,0.521428,21.414403
420,14.000000,0,20,13.639171,6.002082,19.262824,0.533961,21.120727
421,14.033333,0,20,13.649200,6.007214,19.276461,0.535586,21.135554
422,14.066667,0,20,13.643461,6.004792,19.268641,0.535461,21.126279
423,14.100000,0,20,13.643457,6.004806,19.268612,0.535489,21.126268
424,14.133333,0,20,13.990271,6.173507,19.863015,0.551239,21.556557
425,14.166667,0,20,14.421408,6.364805,20.461813,0.572767,22.229644
426,14.200000,0,20,14.330770,6.337478,20.329268,0.589742,22.073302
427,14.233333,0,20,14.478426,6.421799,20.525069,0.628387,22.281823
428,14.266667,0,20,14.112434,6.298893,20.005007,0.674085,21.658210
429,14.300000,0,20,14.327713,6.348570,20.248372,0.625686,22.109080
430,14.333333,0,20,14.324489,6.347808,20.242989,0.626762,22.103716
