frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,0,19.777970,19.697977,17.012319,20.257448,22.064144
387,12.900000,0,0,19.777652,19.697648,17.012021,20.257108,22.063827
388,12.933333,0,0,19.638651,19.589853,16.871734,20.166921,21.877299
389,12.966667,0,0,20.032709,19.816512,17.390127,20.273490,22.434512
390,13.000000,0,0,19.920216,19.756021,17.240973,20.249875,22.269799
391,13.033333,0,0,19.931073,19.807195,17.264158,20.320742,22.208319
392,13.066667,0,0,19.733576,19.705482,17.003854,20.285922,21.910952
393,13.100000,0,0,19.916571,19.818660,17.228738,20.351191,22.169784
394,13.133333,0,0,19.773036,19.726275,17.053139,20.294207,21.971763
395,13.166667,0,0,19.490539,19.271922,16.931028,19.709416,21.831174
396,13.200000,0,0,19.490109,19.271746,16.930251,19.709457,21.830620
397,13.233333,0,0,19.298088,18.970579,16.782173,19.338096,21.773995
398,13.266667,0,0,19.292033,18.965962,16.775076,19.334505,21.766517
399,13.300000,0,0,19.418802,19.051452,16.930883,19.390737,21.934785
400,13.333333,0,0,19.291115,18.974364,16.770662,19.348845,21.753838
401,13.366667,0,0,18.828452,18.092852,16.702935,18.148549,21.633872
402,13.400000,0,0,18.827555,18.092349,16.701519,18.148378,21.632767
403,13.433333,0,0,19.015973,18.185036,16.958885,18.172860,21.916175
404,13.466667,0,0,18.744181,18.009751,16.641369,18.061140,21.530033
405,13.500000,0,0,18.807696,18.049433,16.718033,18.084719,21.620336
406,13.533333,0,0,18.738510,18.004344,16.634466,18.056149,21.524914
407,13.566667,0,0,16.085326,12.300962,17.321327,9.929962,21.004690
408,13.600000,0,0,15.976979,12.199416,17.215552,9.831631,20.883753
409,13.633333,0,0,16.497377,12.482058,17.919005,9.942298,21.630829
410,13.666667,0,0,16.251444,12.292730,17.638841,9.791873,21.323617
411,13.700000,0,0,16.373482,12.363445,17.808996,9.823586,21.487863
412,13.733333,0,0,15.789141,12.003453,17.088748,9.617830,20.660844
413,13.766667,0,0,15.785251,11.999377,17.084852,9.613652,20.657248
414,13.800000,0,0,13.678533,6.231327,19.216025,0.887445,20.932129
415,13.833333,0,0,13.690597,6.237646,19.232850,0.889535,20.949406
416,13.866667,0,0,13.676535,6.231535,19.212692,0.889169,20.927745
417,13.900000,0,0,14.135710,6.460951,19.841106,0.954067,21.611959
418,13.933333,0,0,14.031782,6.429236,19.684686,0.973906,21.436755
419,13.966667,0,0,14.197902,6.537507,19.900805,1.039143,21.653758
420,14.000000,0,0,13.812739,6.400715,19.342182,1.078123,21.017912
421,14.033333,0,0,13.814380,6.401324,19.344438,1.078025,21.020676
422,14.066667,0,0,13.951157,6.245762,19.758461,0.699617,21.395394
423,14.100000,0,0,14.047151,6.292737,19.902869,0.708804,21.529781
424,14.133333,0,0,13.951297,6.257858,19.773675,0.715060,21.365155
425,14.166667,0,0,14.352121,6.437790,20.321294,0.740296,21.994773
426,14.200000,0,0,14.255528,6.404539,20.185761,0.750716,21.830109
427,14.233333,0,0,14.384185,6.478498,20.357018,0.785004,22.010534
428,14.266667,0,0,14.018004,6.354485,19.849748,0.826253,21.378010
429,14.300000,0,0,13.974348,6.092259,19.811189,0.441561,21.670293
430,14.333333,0,0,13.785905,5.985881,19.535564,0.399784,21.422367
431,14.366667,0,0,13.790360,5.988099,19.541587,0.400417,21.429076
432,14.400000,0,0,13.787271,5.986957,19.537075,0.400666,21.424073
433,14.433333,0,0,13.792070,5.989299,19.543564,0.401276,21.431368
434,14.466667,0,0,13.789188,5.987951,19.539733,0.400987,21.426842
435,14.500000,0,0,13.790628,5.988625,19.540999,0.401274,21.429610
436,14.533333,0,0,13.789635,6.024334,19.588817,0.446701,21.333387
437,14.566667,0,0,14.242620,6.215123,20.226559,0.451574,22.049725
438,14.600000,0,0,14.133461,6.181589,20.074451,0.469406,21.856526
439,14.633333,0,0,14.285013,6.259100,20.275612,0.494977,22.084449
440,14.666667,0,0,13.933924,6.141446,19.777703,0.538987,21.485082
441,14.700000,0,0,13.954454,6.151191,19.806274,0.540987,21.516101
442,14.733333,0,0,13.945468,6.147745,19.794106,0.541313,21.500986
443,14.766667,0,0,13.946254,6.144996,19.838926,0.526987,21.472849
444,14.800000,0,0,13.946270,6.145014,19.838943,0.527005,21.472860
445,14.833333,0,0,14.580544,6.431983,20.736145,0.563736,22.441751
446,14.866667,0,0,14.459196,6.410492,20.556904,0.610328,22.210356
447,14.900000,0,0,14.704493,6.554657,20.888803,0.679434,22.545243
448,14.933333,0,0,14.241647,6.410997,20.215318,0.758982,21.750641
449,14.966667,0,0,14.242261,6.411239,20.216430,0.758908,21.751443
450,15.000000,0,0,14.241913,6.411072,20.216120,0.758835,21.750783
451,15.033333,0,0,14.208157,6.312534,20.218222,0.616498,21.789752
452,15.066667,0,0,14.207998,6.312479,20.217999,0.616516,21.789479
453,15.100000,0,0,14.713753,6.537769,20.921838,0.642837,22.576583
454,15.133333,0,0,14.594057,6.504901,20.748161,0.669964,22.364045
455,15.166667,0,0,14.779295,6.611485,20.988507,0.720845,22.628533
456,15.200000,0,0,14.353097,6.470350,20.380880,0.777595,21.900815
457,15.233333,0,0,14.265730,6.342599,20.176853,0.652896,21.967439
458,15.266667,0,0,14.210308,6.336185,20.092474,0.680014,21.858435
459,15.300000,0,0,14.212838,6.337546,20.095483,0.680622,21.862409
460,15.333333,0,0,14.209971,6.336311,20.090994,0.680647,21.858271
461,15.366667,0,0,14.216693,6.339280,20.100822,0.680853,21.868405
462,15.400000,0,0,14.211123,6.336663,20.093477,0.680264,21.859630
463,15.433333,0,0,13.917113,6.139840,19.701328,0.558828,21.491182
464,15.466667,0,0,13.917113,6.139840,19.701328,0.558828,21.491182
465,15.500000,0,0,14.432881,6.354972,20.467773,0.552309,22.278561
466,15.533333,0,0,14.321644,6.316943,20.305189,0.566137,22.093607
467,15.566667,0,0,14.545349,6.437762,20.609185,0.612301,22.414561
468,15.600000,0,0,14.048686,6.269553,19.900849,0.672673,21.572536
469,15.633333,0,0,14.049860,6.269790,19.903025,0.672170,21.574386
470,15.666667,0,0,14.060928,6.209552,20.063225,0.539780,21.579779
471,15.700000,0,0,14.095875,6.226480,20.110017,0.544117,21.633490
472,15.733333,0,0,14.053538,6.210319,20.048115,0.546761,21.565737
473,15.766667,0,0,14.070881,6.218778,20.071657,0.548934,21.592052
474,15.800000,0,0,14.060808,6.214485,20.057850,0.548665,21.575907
475,15.833333,0,0,14.061223,6.214583,20.058079,0.548628,21.576961
476,15.866667,0,0,13.979983,6.166364,19.903261,0.534809,21.501878
