frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,1,13.708048,8.225665,16.644467,4.540620,19.939058
387,12.900000,0,1,14.063151,8.473506,17.084967,4.710262,20.394225
388,12.933333,0,1,13.746747,8.398140,16.618354,4.801520,19.820368
389,12.966667,0,1,14.277552,8.698812,17.307635,4.939818,20.585203
390,13.000000,0,1,14.154640,8.635186,17.140681,4.918723,20.404516
391,13.033333,0,1,14.322364,8.756774,17.347155,5.006235,20.613702
392,13.066667,0,1,13.863346,8.548754,16.729006,4.972319,19.888712
393,13.100000,0,1,13.863346,8.548754,16.729006,4.972319,19.888712
394,13.133333,0,1,13.737369,6.732686,18.749523,1.749205,20.713380
395,13.166667,0,1,13.744069,6.735948,18.758643,1.750029,20.723536
396,13.200000,0,1,13.736412,6.732433,18.747222,1.749637,20.712376
397,13.233333,0,1,13.779944,6.170357,19.361031,0.726800,21.252000
398,13.266667,0,1,13.773813,6.168488,19.351672,0.728002,21.241763
399,13.300000,0,1,13.773813,6.168488,19.351672,0.728002,21.241763
400,13.333333,0,1,13.773813,6.168488,19.351672,0.728002,21.241763
401,13.366667,0,1,14.231793,6.375724,19.992143,0.756175,21.947059
402,13.400000,0,1,14.035905,6.319244,19.716143,0.794589,21.596985
403,13.433333,0,1,14.120664,6.365728,19.825613,0.814426,21.721952
404,13.466667,0,1,13.875563,6.277182,19.476960,0.835412,21.314316
405,13.500000,0,1,14.181750,6.327795,20.063016,0.683018,21.799215
406,13.533333,0,1,14.169488,6.339630,20.057918,0.706668,21.743878
407,13.566667,0,1,14.173827,6.341957,20.064334,0.707424,21.749724
408,13.600000,0,1,14.169163,6.340410,20.058101,0.707950,21.741438
409,13.633333,0,1,14.177018,6.343743,20.069625,0.707972,21.753457
410,13.666667,0,1,14.173068,6.341975,20.065047,0.707552,21.746605
411,13.700000,0,1,13.950404,6.156890,19.785344,0.555786,21.510084
412,13.733333,0,1,13.950404,6.156890,19.785344,0.555786,21.510084
413,13.766667,0,1,14.406205,6.328180,20.500624,0.512456,22.205535
414,13.800000,0,1,14.328646,6.300050,20.393343,0.518258,22.074337
415,13.833333,0,1,14.506999,6.387726,20.643868,0.539831,22.337297
416,13.866667,0,1,14.045082,6.217432,19.987739,0.573855,21.573651
417,13.900000,0,1,14.045609,6.217529,19.988085,0.573752,21.574991
418,13.933333,0,1,14.083562,6.223452,20.111390,0.543255,21.596042
419,13.966667,0,1,14.124794,6.244029,20.168923,0.548805,21.656655
420,14.000000,0,1,14.070151,6.223623,20.089985,0.552714,21.567754
421,14.033333,0,1,14.538559,6.426358,20.743492,0.567527,22.304659
422,14.066667,0,1,14.469292,6.408830,20.640709,0.586043,22.181124
423,14.100000,0,1,14.584854,6.471768,20.794886,0.611332,22.348344
424,14.133333,0,1,14.170774,6.327520,20.202719,0.655782,21.653822
425,14.166667,0,1,14.171185,6.327689,20.203466,0.655744,21.654344
426,14.200000,0,1,14.340186,6.383532,20.416737,0.639094,21.964727
427,14.233333,0,1,14.491958,6.460494,20.630485,0.660990,22.184399
428,14.266667,0,1,14.326774,6.401741,20.394405,0.676807,21.909111
429,14.300000,0,1,14.328344,6.402471,20.396769,0.676898,21.911365
430,14.333333,0,1,14.327626,6.402156,20.396342,0.676744,21.909792
431,14.366667,0,1,14.330588,6.403028,20.401512,0.675972,21.914281
432,14.400000,0,1,13.865080,6.121507,19.684840,0.551445,21.358953
433,14.433333,0,1,14.424864,6.359990,20.476206,0.560972,22.237415
434,14.466667,0,1,14.344338,6.341182,20.358481,0.584553,22.089982
435,14.500000,0,1,14.500696,6.422521,20.569353,0.612338,22.320396
436,14.533333,0,1,14.040298,6.266285,19.904112,0.669703,21.547078
437,14.566667,0,1,14.534049,6.476649,20.598688,0.678877,22.324582
438,14.600000,0,1,14.452729,6.456872,20.481198,0.701168,22.175822
439,14.633333,0,1,14.580440,6.524212,20.649533,0.726119,22.365667
440,14.666667,0,1,14.148765,6.377174,20.033977,0.777265,21.635054
441,14.700000,0,1,14.307593,6.379176,20.338564,0.660369,21.923845
442,14.733333,0,1,14.305405,6.378549,20.337039,0.660463,21.918714
443,14.766667,0,1,14.405692,6.432820,20.490213,0.677639,22.049223
444,14.800000,0,1,14.280010,6.386475,20.309373,0.687385,21.843274
