frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,5,13.531359,8.190014,15.168743,4.866921,20.558414
387,12.900000,0,5,13.531319,8.190523,15.168732,4.867728,20.557497
388,12.933333,0,5,13.292486,8.033094,14.897650,4.762537,20.217271
389,12.966667,0,5,13.924276,8.403649,15.723292,4.945725,21.103810
390,13.000000,0,5,13.703063,8.371814,15.402920,5.040685,20.665585
391,13.033333,0,5,13.784860,8.439726,15.495890,5.098448,20.760242
392,13.066667,0,5,13.589148,8.364154,15.226667,5.105632,20.435145
393,13.100000,0,5,13.591208,8.364929,15.231057,5.105183,20.437383
394,13.133333,0,5,13.057782,6.267813,16.498786,1.746607,20.927952
395,13.166667,0,5,13.057831,6.267843,16.498843,1.746623,20.928026
396,13.200000,0,5,13.057785,6.267824,16.498772,1.746625,20.927957
397,13.233333,0,5,13.665271,6.565954,17.338122,1.822371,21.835319
398,13.266667,0,5,13.522071,6.518454,17.145180,1.838865,21.582169
399,13.300000,0,5,13.757633,6.671530,17.453125,1.930339,21.889437
400,13.333333,0,5,13.237964,6.481241,16.724824,1.968480,21.020589
401,13.366667,0,5,13.238264,6.481200,16.724903,1.968299,21.021590
402,13.400000,0,5,13.516215,5.898727,17.858230,0.721336,21.969080
403,13.433333,0,5,13.528690,5.904835,17.877801,0.722360,21.985909
404,13.466667,0,5,13.515825,5.899626,17.861215,0.722214,21.964045
405,13.500000,0,5,13.538225,5.910348,17.893981,0.724188,21.996506
406,13.533333,0,5,13.527698,5.905492,17.881104,0.722995,21.978995
407,13.566667,0,5,13.527521,5.905458,17.880904,0.723045,21.978615
408,13.600000,0,5,13.522326,5.790120,17.918686,0.537170,22.111123
409,13.633333,0,5,14.094028,6.045595,18.717611,0.567459,22.997014
410,13.666667,0,5,13.976517,6.022110,18.551630,0.606762,22.771158
411,13.700000,0,5,14.188897,6.141009,18.830731,0.659191,23.076770
412,13.733333,0,5,13.784542,6.012547,18.257079,0.720872,22.375674
413,13.766667,0,5,13.784310,6.012396,18.256773,0.720783,22.375373
414,13.800000,0,5,13.681264,5.777053,18.384034,0.361699,22.298060
415,13.833333,0,5,13.820277,5.817351,18.597343,0.330968,22.532522
416,13.866667,0,5,13.470451,5.652594,18.117301,0.297396,21.996657
417,13.900000,0,5,13.906966,5.870543,18.721242,0.357437,22.642219
418,13.933333,0,5,13.866879,5.875457,18.649832,0.394175,22.556629
419,13.966667,0,5,14.026675,5.980901,18.854836,0.459570,22.765618
420,14.000000,0,5,13.740122,5.896702,18.419383,0.520234,22.280748
421,14.033333,0,5,13.740097,5.896771,18.419854,0.520246,22.280192
422,14.066667,0,5,13.863171,5.949924,18.685456,0.503457,22.400599
423,14.100000,0,5,13.904396,5.970468,18.745645,0.508378,22.459167
424,14.133333,0,5,13.857501,5.953413,18.680829,0.511803,22.379871
425,14.166667,0,5,13.883429,5.965122,18.716637,0.513461,22.420189
426,14.200000,0,5,13.871676,5.959984,18.700266,0.513005,22.401757
427,14.233333,0,5,13.880068,5.963337,18.712394,0.512744,22.415065
428,14.266667,0,5,13.782284,5.901510,18.480425,0.500180,22.366247
429,14.300000,0,5,14.355725,6.154477,19.285248,0.524694,23.257232
430,14.333333,0,5,14.231490,6.126958,19.107694,0.562515,23.024260
431,14.366667,0,5,14.440786,6.243071,19.383518,0.612365,23.326475
432,14.400000,0,5,14.016817,6.108232,18.769438,0.679565,22.601449
433,14.433333,0,5,14.018305,6.109042,18.771299,0.679918,22.603699
434,14.466667,0,5,14.017678,6.108766,18.770506,0.679873,22.602656
435,14.500000,0,5,13.901053,6.008606,18.712382,0.576081,22.414697
436,14.533333,0,5,13.901076,6.008628,18.712411,0.576100,22.414718
437,14.566667,0,5,14.341416,6.212435,19.313867,0.613402,23.096980
438,14.600000,0,5,14.282234,6.197752,19.230240,0.628763,22.987699
439,14.633333,0,5,14.464149,6.301115,19.464459,0.677092,23.250896
440,14.666667,0,5,14.041199,6.163652,18.866865,0.736267,22.520465
441,14.700000,0,5,13.982705,6.050818,18.688409,0.619457,22.640247
442,14.733333,0,5,13.979674,6.050052,18.686234,0.619762,22.633025
443,14.766667,0,5,14.090731,6.105996,18.831236,0.637695,22.803263
444,14.800000,0,5,13.953567,6.054293,18.621291,0.649333,22.590078
