frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,20,17.404989,15.562759,16.391330,14.761268,21.062369
387,12.900000,0,20,17.491565,15.616523,16.501516,14.791659,21.181520
388,12.933333,0,20,17.373291,15.550948,16.350212,14.762555,21.007105
389,12.966667,0,20,17.884929,15.828522,17.037945,14.871724,21.745117
390,13.000000,0,20,17.562819,15.646802,16.649558,14.782422,21.256476
391,13.033333,0,20,17.680118,15.718367,16.806049,14.820038,21.414265
392,13.066667,0,20,17.395622,15.570840,16.433576,14.767767,20.985523
393,13.100000,0,20,17.202332,15.050359,16.514269,14.005802,21.086925
394,13.133333,0,20,17.069484,14.958400,16.391134,13.934424,20.882893
395,13.166667,0,20,17.153093,15.010394,16.492720,13.964939,21.001620
396,13.200000,0,20,17.068447,14.957145,16.392572,13.932508,20.880262
397,13.233333,0,20,17.068587,14.957235,16.392742,13.932563,20.880455
398,13.266667,0,20,17.068449,14.957151,16.392574,13.932515,20.880259
399,13.300000,0,20,17.068118,14.954522,16.396337,13.927717,20.880301
400,13.333333,0,20,15.628128,11.990680,16.607358,9.757317,20.519708
401,13.366667,0,20,15.673546,12.005844,16.678278,9.750114,20.592247
402,13.400000,0,20,15.143257,11.203482,16.400724,8.741510,20.287537
403,13.433333,0,20,15.227292,11.261429,16.507298,8.780051,20.394527
404,13.466667,0,20,15.125490,11.209072,16.373802,8.762067,20.240602
405,13.500000,0,20,15.313349,11.328188,16.609579,8.832553,20.497914
406,13.533333,0,20,15.142430,11.216729,16.401423,8.762237,20.263631
407,13.566667,0,20,15.142281,11.216960,16.401113,8.762715,20.263015
408,13.600000,0,20,13.432146,6.136829,18.612687,0.955217,20.728535
409,13.633333,0,20,13.987522,6.401069,19.397414,1.007738,21.557413
410,13.666667,0,20,13.875269,6.365341,19.230488,1.026434,21.368883
411,13.700000,0,20,14.089717,6.500490,19.519028,1.101377,21.648747
412,13.733333,0,20,13.604048,6.328657,18.820058,1.150365,20.841722
413,13.766667,0,20,13.613477,6.332667,18.835408,1.150072,20.854952
414,13.800000,0,20,13.608204,6.329688,18.830192,1.148355,20.846064
415,13.833333,0,20,13.575015,6.008592,19.250093,0.568478,20.906474
416,13.866667,0,20,13.575015,6.008592,19.250093,0.568478,20.906474
417,13.900000,0,20,14.149274,6.273085,20.071810,0.606952,21.769060
418,13.933333,0,20,14.022917,6.250611,19.891905,0.653848,21.522997
419,13.966667,0,20,14.230319,6.370675,20.176305,0.708608,21.806044
420,14.000000,0,20,13.830698,6.241692,19.604770,0.767424,21.119899
421,14.033333,0,20,13.833077,6.242718,19.608496,0.767403,21.123330
422,14.066667,0,20,13.831454,6.241891,19.606685,0.767059,21.120616
423,14.100000,0,20,13.831352,6.241825,19.606292,0.767077,21.120686
424,14.133333,0,20,14.096703,6.256434,20.005940,0.613148,21.671021
425,14.166667,0,20,14.526938,6.447616,20.601228,0.635565,22.344021
426,14.200000,0,20,14.382147,6.407420,20.394548,0.666956,22.084936
427,14.233333,0,20,14.511793,6.478921,20.564850,0.697297,22.273232
428,14.266667,0,20,14.224960,6.380899,20.163014,0.729215,21.782650
429,14.300000,0,20,14.410158,6.417827,20.538169,0.642345,22.049961
430,14.333333,0,20,14.409493,6.417420,20.538062,0.641960,22.048457
431,14.366667,0,20,14.549072,6.487546,20.730406,0.662003,22.254806
432,14.400000,0,20,14.407204,6.434931,20.520107,0.673885,22.027622
433,14.433333,0,20,14.417853,6.439755,20.535126,0.674520,22.043914
434,14.466667,0,20,14.411801,6.436991,20.527186,0.673994,22.034222
435,14.500000,0,20,14.026452,6.203033,20.046517,0.544902,21.487937
436,14.533333,0,20,14.026452,6.203033,20.046517,0.544902,21.487937
437,14.566667,0,20,14.328662,6.274525,20.544770,0.445492,21.995726
438,14.600000,0,20,14.146532,6.208072,20.289515,0.459231,21.690851
439,14.633333,0,20,14.263588,6.261044,20.450398,0.467053,21.873313
440,14.666667,0,20,13.945012,6.141505,19.998452,0.487142,21.349443
441,14.700000,0,20,13.959078,6.148038,20.017728,0.488355,21.371151
442,14.733333,0,20,13.951530,6.145001,20.006643,0.488595,21.359353
443,14.766667,0,20,13.964680,6.142976,19.856153,0.513876,21.524012
444,14.800000,0,20,13.948652,6.141155,19.818455,0.524674,21.502828
445,14.833333,0,20,14.451899,6.368395,20.511773,0.557170,22.286752
446,14.866667,0,20,14.324960,6.336966,20.325403,0.591747,22.057730
447,14.900000,0,20,14.501537,6.439303,20.554619,0.641370,22.308622
448,14.933333,0,20,14.109111,6.312887,19.995254,0.699098,21.632982
449,14.966667,0,20,14.181191,6.315603,20.252968,0.622768,21.667839
450,15.000000,0,20,14.178552,6.314584,20.248993,0.622941,21.663722
451,15.033333,0,20,14.301604,6.379559,20.428681,0.643305,21.832827
452,15.066667,0,20,14.152330,6.326697,20.219345,0.657087,21.580559
453,15.100000,0,20,14.157754,6.329319,20.226576,0.657758,21.588927
454,15.133333,0,20,14.154476,6.327675,20.222156,0.657270,21.584001
455,15.166667,0,20,14.154476,6.327675,20.222156,0.657270,21.584001
456,15.200000,0,20,13.945082,6.170513,19.896321,0.554533,21.384392
457,15.233333,0,20,14.522655,6.424791,20.706801,0.578459,22.282704
458,15.266667,0,20,14.421925,6.402322,20.552478,0.611143,22.102154
459,15.300000,0,20,14.643543,6.529693,20.844372,0.670843,22.415416
460,15.333333,0,20,14.191129,6.386053,20.181383,0.744616,21.647388
461,15.366667,0,20,14.193770,6.386811,20.184911,0.744135,21.652262
462,15.400000,0,20,14.163609,6.295281,20.155079,0.618461,21.717285
463,15.433333,0,20,14.181260,6.303724,20.178545,0.620521,21.744716
464,15.466667,0,20,14.160663,6.295640,20.148495,0.621450,21.712043
465,15.500000,0,20,14.670859,6.522745,20.866641,0.645972,22.499965
466,15.533333,0,20,14.562976,6.493951,20.708332,0.672100,22.308497
467,15.566667,0,20,14.751943,6.603577,20.959926,0.724001,22.571903
468,15.600000,0,20,14.305700,6.456620,20.321589,0.785155,21.810355
469,15.633333,0,20,14.139536,6.205438,20.235250,0.469339,21.714018
470,15.666667,0,20,13.898997,6.097546,19.933602,0.448437,21.314952
471,15.700000,0,20,13.900889,6.098463,19.936055,0.448691,21.317921
472,15.733333,0,20,13.897828,6.097160,19.931207,0.448754,21.313522
473,15.766667,0,20,13.920954,6.107873,19.963204,0.450639,21.349018
474,15.800000,0,20,13.910103,6.103583,19.948136,0.450913,21.331262
475,15.833333,0,20,13.910059,6.103513,19.948392,0.450763,21.331021
476,15.866667,0,20,13.756253,6.022509,19.564374,0.460446,21.243939
477,15.900000,0,20,14.344203,6.283303,20.396120,0.486366,22.150123
478,15.933333,0,20,14.253205,6.265994,20.257007,0.520475,21.982133
479,15.966667,0,20,14.033205,6.255440,19.908914,0.654178,21.536522
480,16.000000,0,20,14.191817,6.344799,20.135291,0.690291,21.749871
481,16.033333,0,20,14.191817,6.344799,20.135291,0.690291,21.749871
482,16.066667,0,20,14.211128,6.310824,20.130851,0.631916,21.870617
