frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,2,14.572783,10.027858,15.488403,7.304543,20.925404
387,12.900000,0,2,14.849646,10.231123,15.825550,7.453784,21.269605
388,12.933333,0,2,14.276324,9.981811,15.048612,7.428825,20.351534
389,12.966667,0,2,14.337652,10.013807,15.130748,7.439991,20.442217
390,13.000000,0,2,14.298755,9.990451,15.083482,7.427092,20.385690
391,13.033333,0,2,14.040684,9.479249,15.121778,6.710637,20.289638
392,13.066667,0,2,14.040684,9.479249,15.121778,6.710637,20.289638
393,13.100000,0,2,14.515263,9.751062,15.755576,6.835106,20.955105
394,13.133333,0,2,14.179131,9.628911,15.309817,6.855697,20.371879
395,13.166667,0,2,14.186050,9.633160,15.319300,6.857903,20.380947
396,13.200000,0,2,14.171964,9.627015,15.299607,6.857391,20.358894
397,13.233333,0,2,14.256778,9.682284,15.400951,6.892648,20.476736
398,13.266667,0,2,14.173456,9.629352,15.298920,6.860674,20.360773
399,13.300000,0,2,14.173814,9.629644,15.299247,6.860935,20.361259
400,13.333333,0,2,13.684782,8.752099,14.947976,5.737604,20.368765
401,13.366667,0,2,14.117496,9.070919,15.457293,5.976463,20.918733
402,13.400000,0,2,14.065136,9.038309,15.391177,5.957822,20.846407
403,13.433333,0,2,14.192629,9.146503,15.535009,6.051733,20.991147
404,13.466667,0,2,13.854178,8.955672,15.108019,5.962195,20.492320
405,13.500000,0,2,13.856890,8.956828,15.111889,5.962234,20.496547
406,13.533333,0,2,14.015417,9.252920,15.132274,6.364867,20.549111
407,13.566667,0,2,14.067193,9.285460,15.195286,6.384274,20.622017
408,13.600000,0,2,14.019499,9.260324,15.133830,6.374667,20.549999
409,13.633333,0,2,14.065839,9.286885,15.192099,6.387642,20.617778
410,13.666667,0,2,14.029418,9.265654,15.145361,6.377096,20.565796
411,13.700000,0,2,14.055681,9.277788,15.173201,6.381042,20.612801
412,13.733333,0,2,13.733720,8.989978,14.865782,6.109018,20.226359
413,13.766667,0,2,14.302900,9.305975,15.602629,6.247835,21.058236
414,13.800000,0,2,14.157880,9.235341,15.411840,6.228494,20.833307
415,13.833333,0,2,14.237356,9.341754,15.487590,6.350676,20.873801
416,13.866667,0,2,13.908737,9.197750,15.044263,6.334219,20.347728
417,13.900000,0,2,14.026064,9.262756,15.194293,6.363036,20.520864
418,13.933333,0,2,13.936722,9.204444,15.084584,6.326399,20.399182
419,13.966667,0,2,13.937412,9.204531,15.086653,6.325850,20.399735
420,14.000000,0,2,13.313444,7.393057,15.734404,3.577378,20.628550
421,14.033333,0,2,13.890919,7.675865,16.531989,3.648523,21.492245
422,14.066667,0,2,13.662725,7.569069,16.235412,3.624060,21.128702
423,14.100000,0,2,13.813661,7.670028,16.434200,3.686823,21.319959
424,14.133333,0,2,13.404211,7.492693,15.879852,3.669999,20.662781
425,14.166667,0,2,13.404856,7.492697,15.880734,3.669595,20.664240
426,14.200000,0,2,13.485849,5.989611,17.796012,0.886495,21.775038
427,14.233333,0,2,13.537986,6.013556,17.870979,0.889803,21.853176
428,14.266667,0,2,13.485367,5.992074,17.798462,0.889952,21.767688
429,14.300000,0,2,13.485781,5.992267,17.798997,0.889996,21.768350
430,14.333333,0,2,13.485637,5.992192,17.798764,0.889979,21.768168
431,14.366667,0,2,13.485367,5.992074,17.798462,0.889952,21.767688
432,14.400000,0,2,13.553465,5.839859,18.146602,0.554270,21.959524
433,14.433333,0,2,14.118512,6.057469,18.969057,0.522775,22.863703
434,14.466667,0,2,13.933223,5.982231,18.747321,0.516596,22.535752
435,14.500000,0,2,14.141228,6.084584,19.033081,0.543312,22.847293
436,14.533333,0,2,13.695988,5.928130,18.407479,0.586577,22.093907
437,14.566667,0,2,13.699380,5.929413,18.411582,0.586533,22.100026
438,14.600000,0,2,13.697529,5.928497,18.408486,0.586408,22.097693
439,14.633333,0,2,13.697048,5.928243,18.407526,0.586385,22.097234
440,14.666667,0,2,13.807320,5.925991,18.498040,0.525972,22.397948
441,14.700000,0,2,14.212567,6.128436,19.052987,0.583134,23.001581
442,14.733333,0,2,14.212567,6.128436,19.052987,0.583134,23.001581
