frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,10,13.466604,8.145801,15.252333,4.801722,20.345756
387,12.900000,0,10,13.473372,8.149213,15.260942,4.802869,20.356304
388,12.933333,0,10,13.532067,8.241000,15.097026,4.961636,20.537539
389,12.966667,0,10,14.167019,8.612841,15.900781,5.150536,21.449741
390,13.000000,0,10,13.997827,8.543782,15.665059,5.151599,21.176824
391,13.033333,0,10,14.204795,8.691871,15.911924,5.258287,21.444174
392,13.066667,0,10,13.704093,8.455861,15.240390,5.206538,20.665350
393,13.100000,0,10,13.726896,8.279703,15.514577,4.865024,20.801087
394,13.133333,0,10,13.617554,8.261055,15.403132,4.897190,20.552340
395,13.166667,0,10,13.641666,8.276094,15.433606,4.905802,20.585591
396,13.200000,0,10,13.613704,8.262042,15.396825,4.901399,20.542890
397,13.233333,0,10,13.616215,8.263155,15.400016,4.901587,20.547042
398,13.266667,0,10,13.615003,8.262410,15.398346,4.901202,20.545459
399,13.300000,0,10,13.663512,8.277445,15.469959,4.892606,20.627972
400,13.333333,0,10,13.374471,8.072843,15.138249,4.744204,20.240961
401,13.366667,0,10,13.452795,8.102611,15.252362,4.739198,20.366824
402,13.400000,0,10,13.455915,8.055431,15.252332,4.664779,20.450635
403,13.433333,0,10,13.514602,8.090582,15.328265,4.683097,20.532445
404,13.466667,0,10,13.407674,8.040125,15.182987,4.672365,20.367669
405,13.500000,0,10,13.920407,8.389630,15.810871,4.906102,21.044248
406,13.533333,0,10,13.801970,8.310152,15.663972,4.854469,20.887470
407,13.566667,0,10,13.948721,8.434250,15.833587,4.960997,21.051579
408,13.600000,0,10,13.476462,8.155480,15.246795,4.814663,20.367930
409,13.633333,0,10,13.145160,6.665300,16.263835,2.386650,20.784996
410,13.666667,0,10,13.101765,6.627842,16.255362,2.344863,20.705068
411,13.700000,0,10,13.117386,6.634942,16.278143,2.345668,20.728345
412,13.733333,0,10,13.096716,6.623755,16.252529,2.340827,20.696791
413,13.766667,0,10,13.104016,6.627249,16.262471,2.341631,20.707946
414,13.800000,0,10,13.098441,6.624160,16.255203,2.340291,20.699831
415,13.833333,0,10,13.194192,5.762887,17.447204,0.708301,21.427070
416,13.866667,0,10,13.194192,5.762887,17.447204,0.708301,21.427070
417,13.900000,0,10,13.771936,6.043122,18.252894,0.773583,22.289333
418,13.933333,0,10,13.672603,6.010643,18.116011,0.786421,22.115378
419,13.966667,0,10,13.834903,6.108030,18.332638,0.835906,22.336166
420,14.000000,0,10,13.327375,5.903898,17.632965,0.842178,21.506981
421,14.033333,0,10,13.331910,5.905705,17.639900,0.841946,21.513885
422,14.066667,0,10,13.330795,5.904950,17.639032,0.841337,21.512016
423,14.100000,0,10,13.819002,5.980935,18.540352,0.598248,22.318408
424,14.133333,0,10,13.818084,5.980505,18.538681,0.598254,22.317319
425,14.166667,0,10,14.354567,6.237318,19.264355,0.658481,23.140865
426,14.200000,0,10,14.258507,6.205617,19.131772,0.670487,22.973263
427,14.233333,0,10,14.396396,6.286502,19.311535,0.710581,23.167071
428,14.266667,0,10,13.897613,6.086760,18.623398,0.718215,22.351225
429,14.300000,0,10,14.119262,6.110236,19.029153,0.591464,22.737169
430,14.333333,0,10,14.105560,6.106782,19.005572,0.595856,22.715253
431,14.366667,0,10,14.246040,6.178964,19.201429,0.618026,22.918665
432,14.400000,0,10,14.083871,6.120460,18.963457,0.633630,22.654527
433,14.433333,0,10,14.095124,6.125149,18.979940,0.633533,22.671899
434,14.466667,0,10,14.090204,6.122514,18.973977,0.632395,22.664240
435,14.500000,0,10,13.869087,5.939323,18.576482,0.508773,22.522006
436,14.533333,0,10,13.868805,5.939217,18.575986,0.508811,22.521618
437,14.566667,0,10,14.499608,6.200211,19.478387,0.505180,23.515256
438,14.600000,0,10,14.374498,6.158675,19.308096,0.519910,23.295488
439,14.633333,0,10,14.577495,6.263388,19.581047,0.554781,23.596656
440,14.666667,0,10,13.962899,6.028413,18.714155,0.585664,22.588877
441,14.700000,0,10,13.970367,6.031330,18.726283,0.585037,22.599783
442,14.733333,0,10,13.966641,6.029448,18.722661,0.584156,22.593108
443,14.766667,0,10,13.802576,5.905037,18.437976,0.508099,22.461653
444,14.800000,0,10,13.801864,5.904699,18.437154,0.507993,22.460446
445,14.833333,0,10,13.816363,5.911363,18.457707,0.508984,22.482398
446,14.866667,0,10,13.808582,5.907973,18.447473,0.508568,22.469705
447,14.900000,0,10,13.801329,5.901125,18.514256,0.485779,22.403953
448,14.933333,0,10,13.801329,5.901125,18.514256,0.485779,22.403953
449,14.966667,0,10,14.468503,6.214139,19.435596,0.546662,23.423251
450,15.000000,0,10,14.362153,6.189067,19.285407,0.576288,23.224763
451,15.033333,0,10,14.567755,6.311232,19.555658,0.638012,23.509596
452,15.066667,0,10,14.009141,6.108758,18.771385,0.682543,22.573494
453,15.100000,0,10,14.010255,6.108854,18.771755,0.682237,22.576773
454,15.133333,0,10,13.967955,6.019719,18.683831,0.577061,22.642973
455,15.166667,0,10,13.987663,6.029029,18.708839,0.579440,22.674710
456,15.200000,0,10,13.957602,6.017515,18.664196,0.581408,22.627201
457,15.233333,0,10,14.498453,6.273980,19.391286,0.639314,23.464758
458,15.266667,0,10,14.399181,6.241734,19.252297,0.652954,23.292293
459,15.300000,0,10,14.539289,6.322527,19.429988,0.692607,23.495272
460,15.333333,0,10,14.030324,6.120440,18.727922,0.703066,22.659984
461,15.366667,0,10,14.082628,6.097494,18.966599,0.597646,22.683637
462,15.400000,0,10,14.078026,6.096486,18.960199,0.599027,22.674851
463,15.433333,0,10,14.213723,6.171191,19.156083,0.626726,22.858359
464,15.466667,0,10,14.016839,6.101106,18.870608,0.646385,22.533524
465,15.500000,0,10,14.027941,6.105888,18.886538,0.646604,22.550681
466,15.533333,0,10,14.020625,6.102394,18.876694,0.645783,22.539398
467,15.566667,0,10,13.829925,5.937361,18.559768,0.522563,22.407446
468,15.600000,0,10,13.830070,5.937499,18.560910,0.522478,22.406822
469,15.633333,0,10,14.464179,6.203218,19.464818,0.524754,23.402967
470,15.666667,0,10,14.329392,6.157552,19.279488,0.539605,23.169083
471,15.700000,0,10,14.530008,6.263098,19.546691,0.577828,23.465505
472,15.733333,0,10,13.916468,6.029813,18.685693,0.609696,22.454015
473,15.766667,0,10,13.928983,6.034489,18.704342,0.608681,22.473925
474,15.800000,0,10,13.923220,6.031273,18.697362,0.607144,22.465155
475,15.833333,0,10,13.796902,5.923998,18.520997,0.521370,22.348338
476,15.866667,0,10,13.796637,5.923847,18.520511,0.521330,22.348070
477,15.900000,0,10,14.230945,6.147922,19.110391,0.594714,22.987730
478,15.933333,0,10,14.230945,6.147922,19.110391,0.594714,22.987730
