frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,1,16.267919,13.389082,16.518414,11.736026,20.549317
387,12.900000,0,1,16.271990,13.390810,16.524320,11.736054,20.555598
388,12.933333,0,1,15.919779,13.041120,16.177565,11.386571,20.195201
389,12.966667,0,1,16.503477,13.378569,16.957584,11.544434,21.008415
390,13.000000,0,1,16.445111,13.348508,16.879434,11.534409,20.921492
391,13.033333,0,1,16.289453,13.310739,16.684856,11.570590,20.612914
392,13.066667,0,1,16.083686,13.213668,16.411661,11.548592,20.290806
393,13.100000,0,1,16.138081,13.248245,16.477541,11.569658,20.367043
394,13.133333,0,1,16.088616,13.215184,16.416277,11.548280,20.301291
395,13.166667,0,1,15.567959,11.915858,16.501265,9.684387,20.518226
396,13.200000,0,1,15.536110,11.884546,16.466863,9.653930,20.487538
397,13.233333,0,1,16.066467,12.162055,17.182442,9.750612,21.266347
398,13.266667,0,1,15.942126,12.082948,17.032835,9.702137,21.091407
399,13.300000,0,1,16.133720,12.202230,17.293522,9.766184,21.341453
400,13.333333,0,1,15.503370,11.848288,16.504659,9.600317,20.405135
401,13.366667,0,1,13.582099,6.190032,18.818774,0.942447,20.985076
402,13.400000,0,1,13.581901,6.189875,18.818409,0.942349,20.984946
403,13.433333,0,1,13.594986,6.195959,18.836942,0.943357,21.004657
404,13.466667,0,1,13.578958,6.188295,18.814441,0.941750,20.980684
405,13.500000,0,1,14.077662,6.443413,19.487044,1.023656,21.722287
406,13.533333,0,1,13.942364,6.417121,19.272559,1.075175,21.479360
407,13.566667,0,1,14.118988,6.533180,19.498101,1.146926,21.711936
408,13.600000,0,1,13.760703,6.410439,18.978248,1.190241,21.113620
409,13.633333,0,1,13.842976,6.178701,19.429862,0.703515,21.395552
410,13.666667,0,1,13.842705,6.178666,19.429770,0.703571,21.394774
411,13.700000,0,1,13.934412,6.223315,19.564704,0.712655,21.525878
412,13.733333,0,1,13.839120,6.187259,19.432626,0.717520,21.367216
413,13.766667,0,1,13.843414,6.189030,19.438375,0.717572,21.374297
414,13.800000,0,1,13.841401,6.187882,19.435519,0.717089,21.371595
415,13.833333,0,1,13.842436,6.188436,19.438790,0.716887,21.371631
416,13.866667,0,1,13.866241,6.108018,19.625297,0.543077,21.430347
417,13.900000,0,1,14.380494,6.304467,20.374521,0.511772,22.255190
418,13.933333,0,1,14.204256,6.223420,20.152973,0.493470,21.966324
419,13.966667,0,1,14.375971,6.286290,20.414422,0.476314,22.237177
420,14.000000,0,1,13.882159,6.105622,19.727806,0.511605,21.407067
421,14.033333,0,1,14.254979,6.273440,20.260111,0.530781,21.974044
422,14.066667,0,1,14.155477,6.248128,20.107979,0.558151,21.800303
423,14.100000,0,1,14.278729,6.316824,20.276944,0.586576,21.972668
424,14.133333,0,1,14.018038,6.229244,19.897704,0.620994,21.535417
425,14.166667,0,1,14.418690,6.426411,20.484327,0.664578,22.107166
426,14.200000,0,1,14.418408,6.426212,20.483928,0.664450,22.106847
427,14.233333,0,1,14.437292,6.436794,20.510340,0.668779,22.132757
428,14.266667,0,1,14.412958,6.427359,20.473874,0.670265,22.094735
429,14.300000,0,1,14.412951,6.427336,20.473865,0.670233,22.094755
430,14.333333,0,1,14.347230,6.372356,20.423845,0.617789,22.000056
431,14.366667,0,1,14.494712,6.448011,20.631230,0.640484,22.212423
432,14.400000,0,1,14.321908,6.386899,20.385209,0.657372,21.923143
433,14.433333,0,1,14.725245,6.565628,20.949417,0.676270,22.550048
434,14.466667,0,1,14.627837,6.532488,20.807819,0.688461,22.387232
435,14.500000,0,1,14.764853,6.609975,20.991810,0.722640,22.580109
436,14.533333,0,1,14.389947,6.480001,20.451565,0.764757,21.953520
437,14.566667,0,1,14.410951,6.403323,20.413275,0.646793,22.172785
438,14.600000,0,1,14.371616,6.404483,20.357989,0.673918,22.082941
439,14.633333,0,1,14.375443,6.406532,20.362964,0.674729,22.088636
440,14.666667,0,1,14.369274,6.404329,20.353639,0.675418,22.078764
441,14.700000,0,1,14.374861,6.406641,20.361404,0.675436,22.087742
442,14.733333,0,1,14.371925,6.405137,20.357421,0.674954,22.083401
443,14.766667,0,1,14.003118,6.167367,19.792932,0.552666,21.663758
444,14.800000,0,1,14.003118,6.167367,19.792932,0.552666,21.663758
445,14.833333,0,1,14.582247,6.424676,20.617158,0.577779,22.551804
446,14.866667,0,1,14.453303,6.396499,20.432879,0.617632,22.309399
447,14.900000,0,1,14.662057,6.513785,20.713378,0.668468,22.604325
448,14.933333,0,1,14.244009,6.378596,20.114798,0.729745,21.887485
449,14.966667,0,1,14.245121,6.378828,20.116375,0.729387,21.889601
450,15.000000,0,1,13.971825,6.072898,19.911978,0.390294,21.613203
451,15.033333,0,1,14.103590,6.112532,20.114872,0.363245,21.832653
452,15.066667,0,1,13.742984,5.946579,19.618451,0.335021,21.275481
453,15.100000,0,1,14.164006,6.159881,20.211519,0.395428,21.885071
454,15.133333,0,1,14.125446,6.163817,20.135125,0.431219,21.809995
455,15.166667,0,1,14.279936,6.268186,20.339548,0.496858,22.003404
456,15.200000,0,1,13.997724,6.182402,19.899577,0.554580,21.539014
457,15.233333,0,1,13.998098,6.182585,19.900739,0.554485,21.539069
458,15.266667,0,1,14.279695,6.326201,20.246939,0.607386,21.984760
