frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,2,24.173291,27.935172,17.074883,31.573753,23.871237
387,12.900000,0,2,23.870206,27.911982,16.502410,31.764785,23.343423
388,12.933333,0,2,23.824408,27.895678,16.431629,31.770311,23.271283
389,12.966667,0,2,24.143281,28.130782,16.801355,31.947803,23.680684
390,13.000000,0,2,23.906172,27.975816,16.543254,31.843027,23.332233
391,13.033333,0,2,23.913322,27.980641,16.552363,31.846134,23.341469
392,13.066667,0,2,23.894452,27.972491,16.528066,31.845120,23.310170
393,13.100000,0,2,23.928145,27.684391,16.904811,31.303452,23.576173
394,13.133333,0,2,23.763069,27.569273,16.785305,31.206120,23.297782
395,13.166667,0,2,23.807610,27.589905,16.877969,31.202971,23.341889
396,13.200000,0,2,23.698182,27.528563,16.738163,31.174960,23.181423
397,13.233333,0,2,23.699897,27.529480,16.740530,31.175291,23.183872
398,13.266667,0,2,23.699235,27.529176,16.739691,31.175225,23.182791
399,13.300000,0,2,23.944803,28.242359,16.432240,32.268785,23.133385
400,13.333333,0,2,23.944667,28.242331,16.432069,32.268824,23.133109
