frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,0,14.381016,9.471233,15.578049,6.483899,21.081099
387,12.900000,0,0,14.537280,9.593436,15.767885,6.579860,21.264096
388,12.933333,0,0,14.008018,9.311111,15.088971,6.467313,20.467769
389,12.966667,0,0,14.012438,9.312924,15.096169,6.467074,20.474072
390,13.000000,0,0,14.097767,9.165329,15.285860,6.167368,20.840074
391,13.033333,0,0,14.196303,9.221077,15.412266,6.193275,20.983368
392,13.066667,0,0,14.083336,9.171557,15.258169,6.187961,20.803877
393,13.100000,0,0,14.700998,9.526523,16.048716,6.359326,21.694951
394,13.133333,0,0,14.524306,9.440826,15.822254,6.335018,21.415646
395,13.166667,0,0,14.641612,9.534048,15.964521,6.409418,21.550895
396,13.200000,0,0,14.201144,9.316662,15.396398,6.343764,20.863269
397,13.233333,0,0,14.201923,9.317011,15.398095,6.343674,20.864000
398,13.266667,0,0,14.000236,9.256026,15.075348,6.387241,20.538118
399,13.300000,0,0,14.000281,9.256054,15.075416,6.387255,20.538172
400,13.333333,0,0,14.000245,9.256029,15.075379,6.387236,20.538121
401,13.366667,0,0,14.214663,9.372578,15.348128,6.436710,20.859150
402,13.400000,0,0,14.084052,9.307031,15.177270,6.416075,20.658811
403,13.433333,0,0,14.124617,9.330711,15.216527,6.430666,20.726659
404,13.466667,0,0,13.798383,9.216682,14.775464,6.459529,20.160155
405,13.500000,0,0,14.468938,9.618270,15.634734,6.670578,21.101501
406,13.533333,0,0,14.333164,9.556942,15.457985,6.659529,20.881978
407,13.566667,0,0,14.436824,9.666490,15.579478,6.768453,20.962541
408,13.600000,0,0,13.979238,9.445982,14.978393,6.710906,20.248414
409,13.633333,0,0,14.603798,9.826282,15.760361,6.921221,21.129813
410,13.666667,0,0,14.465836,9.744098,15.588169,6.877479,20.931860
411,13.700000,0,0,14.675242,9.894624,15.843513,6.985283,21.196930
412,13.733333,0,0,14.116007,9.590685,15.137375,6.855164,20.355483
413,13.766667,0,0,14.116198,9.590743,15.137695,6.855119,20.355780
414,13.800000,0,0,13.773899,8.864285,15.059947,5.857607,20.404142
415,13.833333,0,0,13.796847,8.879633,15.088143,5.867590,20.434807
416,13.866667,0,0,13.778159,8.868786,15.064485,5.862182,20.407810
417,13.900000,0,0,13.873129,8.926894,15.183872,5.894492,20.541024
418,13.933333,0,0,13.788424,8.872931,15.079475,5.861898,20.423901
419,13.966667,0,0,13.790282,8.873384,15.080789,5.861689,20.428367
420,14.000000,0,0,13.143985,5.885259,17.236113,0.961619,21.234224
421,14.033333,0,0,13.660379,6.136158,17.955645,1.020757,22.004736
422,14.066667,0,0,13.561064,6.092749,17.821039,1.016095,21.846058
423,14.100000,0,0,13.689712,6.168167,17.996192,1.051803,22.021140
424,14.133333,0,0,13.153849,5.935041,17.266923,1.028991,21.165633
425,14.166667,0,0,13.580680,6.157030,17.838024,1.105748,21.798268
426,14.200000,0,0,13.507690,6.125634,17.735852,1.103818,21.683398
427,14.233333,0,0,13.605984,6.182844,17.863169,1.131879,21.822904
428,14.266667,0,0,13.202388,5.995678,17.320647,1.095213,21.191304
429,14.300000,0,0,13.723712,5.960447,18.307867,0.649248,22.214022
430,14.333333,0,0,13.721587,5.962096,18.317520,0.650421,22.196822
431,14.366667,0,0,13.832556,6.014481,18.477232,0.659635,22.360800
432,14.400000,0,0,13.718449,5.970744,18.317425,0.664948,22.172974
433,14.433333,0,0,14.150030,6.181414,18.895169,0.721051,22.833869
434,14.466667,0,0,14.073562,6.152882,18.792591,0.724834,22.703261
435,14.500000,0,0,14.167457,6.205337,18.916618,0.747702,22.838051
436,14.533333,0,0,13.729652,6.019006,18.328666,0.733777,22.126514
437,14.566667,0,0,13.974564,6.033065,18.605984,0.612589,22.705119
438,14.600000,0,0,13.913323,6.023507,18.502641,0.640919,22.596408
439,14.633333,0,0,13.918325,6.025933,18.508830,0.641655,22.604491
440,14.666667,0,0,13.912914,6.024043,18.500340,0.642391,22.596011
441,14.700000,0,0,13.916907,6.025752,18.506443,0.642372,22.601905
442,14.733333,0,0,13.914825,6.024685,18.504178,0.641909,22.598388
443,14.766667,0,0,13.729487,5.889314,18.398946,0.516788,22.272727
444,14.800000,0,0,13.729471,5.889304,18.398896,0.516789,22.272728
445,14.833333,0,0,14.348542,6.176466,19.254862,0.567946,23.222817
446,14.866667,0,0,14.245351,6.147710,19.113464,0.588860,23.033729
447,14.900000,0,0,14.419408,6.246869,19.346168,0.633630,23.278426
448,14.933333,0,0,13.890069,6.047354,18.612063,0.661947,22.396198
449,14.966667,0,0,13.944446,5.935687,18.881903,0.411043,22.540393
450,15.000000,0,0,13.938982,5.932993,18.877377,0.409682,22.529887
451,15.033333,0,0,14.148086,6.015471,19.196623,0.397807,22.849827
452,15.066667,0,0,13.700297,5.828528,18.580305,0.392486,22.128100
