frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,0,23.870129,28.012795,16.631465,31.893418,23.085506
387,12.900000,0,0,23.869554,28.012552,16.630396,31.893467,23.084800
388,12.933333,0,0,18.941666,18.861403,16.486607,19.352906,20.985486
389,12.966667,0,0,19.194025,18.988060,16.830416,19.389805,21.361853
390,13.000000,0,0,19.103607,18.933011,16.715531,19.359734,21.235557
391,13.033333,0,0,19.242366,18.934640,16.969446,19.260084,21.497569
392,13.066667,0,0,18.694938,18.588253,16.325170,19.046463,20.713180
393,13.100000,0,0,18.686901,18.576525,16.319306,19.032211,20.709186
394,13.133333,0,0,13.347342,6.083671,18.954299,0.826521,20.261206
395,13.166667,0,0,13.370496,6.094401,18.985694,0.828554,20.297241
396,13.200000,0,0,13.345448,6.083768,18.949893,0.828271,20.258180
397,13.233333,0,0,13.358549,6.089220,18.969207,0.828121,20.278318
398,13.266667,0,0,13.350711,6.084971,18.959485,0.826275,20.266375
399,13.300000,0,0,13.362357,6.088249,18.977788,0.823455,20.285829
400,13.333333,0,0,13.291034,5.890983,18.938900,0.549182,20.385020
401,13.366667,0,0,13.757443,6.068441,19.619976,0.519337,21.133016
402,13.400000,0,0,13.612785,6.002675,19.438888,0.505328,20.894141
403,13.433333,0,0,13.750330,6.034154,19.674244,0.456561,21.120184
404,13.466667,0,0,13.303519,5.867721,19.052370,0.484021,20.374166
405,13.500000,0,0,13.714534,6.057140,19.636608,0.512586,20.994408
406,13.533333,0,0,13.569769,6.024748,19.412905,0.559820,20.736583
407,13.566667,0,0,13.646946,6.067688,19.517381,0.577790,20.845667
408,13.600000,0,0,13.439695,5.996455,19.211727,0.603562,20.503797
409,13.633333,0,0,13.697845,6.170641,19.798376,0.659403,20.635755
410,13.666667,0,0,13.697614,6.170611,19.798537,0.659399,20.634906
411,13.700000,0,0,13.724856,6.186871,19.838052,0.666882,20.669635
412,13.733333,0,0,13.695533,6.177091,19.797753,0.670348,20.618499
413,13.766667,0,0,13.695916,6.177217,19.798289,0.670298,20.619161
414,13.800000,0,0,13.798929,6.152500,19.744331,0.608939,21.043519
415,13.833333,0,0,13.947653,6.227362,19.958352,0.628535,21.256073
416,13.866667,0,0,13.755221,6.157790,19.689310,0.643904,20.932450
417,13.900000,0,0,14.184055,6.342059,20.277160,0.657666,21.617337
418,13.933333,0,0,14.109944,6.320559,20.169161,0.672776,21.487896
419,13.966667,0,0,14.212326,6.375745,20.302614,0.694974,21.639390
420,14.000000,0,0,13.794452,6.226311,19.712362,0.732220,20.938774
421,14.033333,0,0,13.948614,6.271356,19.937636,0.701155,21.207051
422,14.066667,0,0,13.948426,6.271254,19.937225,0.701148,21.206903
423,14.100000,0,0,13.968235,6.281876,19.963369,0.705286,21.236049
424,14.133333,0,0,13.935927,6.269741,19.916315,0.707572,21.183893
425,14.166667,0,0,13.935927,6.269741,19.916315,0.707572,21.183893
426,14.200000,0,0,13.615189,6.049985,19.359792,0.595367,20.890408
427,14.233333,0,0,13.628414,6.056318,19.377322,0.596933,20.910986
428,14.266667,0,0,13.609379,6.048691,19.348670,0.597739,20.881727
429,14.300000,0,0,13.616726,6.051679,19.359188,0.597614,20.893376
430,14.333333,0,0,13.613539,6.050011,19.355033,0.597001,20.888584
431,14.366667,0,0,13.619389,6.051464,19.362614,0.595635,20.899920
432,14.400000,0,0,13.599209,6.009403,19.352503,0.539227,20.905895
433,14.433333,0,0,13.958862,6.149698,19.875104,0.522152,21.479331
434,14.466667,0,0,13.848370,6.100854,19.733528,0.514324,21.297257
435,14.500000,0,0,13.965884,6.130086,19.938902,0.475355,21.483396
436,14.533333,0,0,13.595693,5.994223,19.415257,0.503101,20.868720
437,14.566667,0,0,13.600204,5.996198,19.421034,0.503391,20.876186
438,14.600000,0,0,13.597568,5.994940,19.417058,0.503191,20.872454
439,14.633333,0,0,13.597579,5.994956,19.417068,0.503210,20.872460
440,14.666667,0,0,13.642982,6.062396,19.631982,0.545872,20.751092
441,14.700000,0,0,14.109268,6.264515,20.286670,0.560186,21.480948
442,14.733333,0,0,14.032584,6.244813,20.174078,0.579961,21.343713
443,14.766667,0,0,14.147142,6.307561,20.326811,0.605608,21.509006
444,14.800000,0,0,13.727464,6.162802,19.736900,0.650656,20.794836
445,14.833333,0,0,13.734107,6.123996,19.612393,0.615254,20.974676
446,14.866667,0,0,13.731542,6.123053,19.609309,0.615324,20.969992
447,14.900000,0,0,13.868719,6.193125,19.802938,0.635814,21.167406
448,14.933333,0,0,13.698148,6.131669,19.558520,0.651063,20.884861
449,14.966667,0,0,13.704523,6.134567,19.568022,0.651349,20.894199
450,15.000000,0,0,13.701298,6.133248,19.563921,0.651279,20.888694
451,15.033333,0,0,13.700671,6.132920,19.562758,0.651234,20.888022
452,15.066667,0,0,13.596192,6.039633,19.543385,0.545577,20.699613
453,15.100000,0,0,14.201332,6.303810,20.407090,0.563991,21.632914
454,15.133333,0,0,14.119397,6.290738,20.284158,0.598103,21.475929
455,15.166667,0,0,14.301402,6.391231,20.532644,0.638825,21.732735
456,15.200000,0,0,13.809742,6.227831,19.832493,0.703202,20.893531
