frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,10,13.867681,8.310046,16.886734,4.565177,20.151132
387,12.900000,0,10,13.901706,8.333096,16.928502,4.580444,20.196172
388,12.933333,0,10,13.871946,8.318215,16.890926,4.575530,20.149384
389,12.966667,0,10,13.908783,8.338311,16.938968,4.583885,20.203497
390,13.000000,0,10,13.880928,8.323161,16.903252,4.577504,20.162028
391,13.033333,0,10,13.900317,8.332711,16.934596,4.578981,20.187374
392,13.066667,0,10,13.479126,8.036356,16.481236,4.358961,19.597182
393,13.100000,0,10,13.511852,8.047768,16.529741,4.355093,19.650722
394,13.133333,0,10,13.513657,7.992113,16.616902,4.248899,19.675170
395,13.166667,0,10,13.580312,8.033130,16.702973,4.271442,19.766520
396,13.200000,0,10,13.471488,7.984524,16.552709,4.265318,19.596436
397,13.233333,0,10,13.838298,8.229892,17.005268,4.424537,20.085090
398,13.266667,0,10,13.585861,8.130779,16.662475,4.430280,19.664827
399,13.300000,0,10,13.596864,8.137827,16.676501,4.434473,19.679619
400,13.333333,0,10,13.574456,8.129202,16.643382,4.435839,19.644146
401,13.366667,0,10,13.397131,7.018154,17.530463,2.573964,20.086966
402,13.400000,0,10,13.397131,7.018154,17.530463,2.573964,20.086966
