frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,15,13.592544,8.505519,15.164847,5.337837,20.274949
387,12.900000,0,15,13.602736,8.511535,15.177992,5.340890,20.289327
388,12.933333,0,15,13.581692,8.503400,15.147512,5.341982,20.255581
389,12.966667,0,15,13.690116,8.565242,15.282424,5.372178,20.415745
390,13.000000,0,15,13.610506,8.519976,15.180601,5.350831,20.300086
391,13.033333,0,15,13.716366,8.486140,15.373373,5.220456,20.555270
392,13.066667,0,15,13.689170,8.488140,15.329396,5.242331,20.495785
393,13.100000,0,15,14.261636,8.821455,16.062974,5.407688,21.314245
394,13.133333,0,15,14.106677,8.737192,15.865383,5.371985,21.082663
395,13.166667,0,15,14.288638,8.870810,16.085104,5.470518,21.310292
396,13.200000,0,15,13.797972,8.630647,15.446874,5.401656,20.545386
397,13.233333,0,15,13.836776,8.651225,15.495103,5.410058,20.605166
398,13.266667,0,15,13.808343,8.636199,15.455594,5.404894,20.564542
399,13.300000,0,15,13.603489,8.524660,15.004717,5.398883,20.406867
400,13.333333,0,15,13.603394,8.524587,15.004602,5.398827,20.406752
401,13.366667,0,15,14.255864,8.915747,15.841688,5.604593,21.321311
402,13.400000,0,15,14.076390,8.894630,15.574680,5.690511,20.963978
403,13.433333,0,15,14.256466,9.018786,15.798256,5.774122,21.197019
404,13.466667,0,15,13.915581,8.875039,15.339703,5.765521,20.641520
405,13.500000,0,15,13.916953,8.875704,15.341500,5.765700,20.643660
406,13.533333,0,15,12.990854,5.786446,16.884440,0.936317,21.151804
407,13.566667,0,15,13.066168,5.791822,17.022704,0.889117,21.286682
408,13.600000,0,15,12.781058,5.571308,16.700758,0.712511,20.929903
409,13.633333,0,15,13.270955,5.857932,17.344080,0.852776,21.616010
410,13.666667,0,15,13.234458,5.869228,17.269156,0.898996,21.535222
411,13.700000,0,15,13.436880,6.028134,17.509810,1.025394,21.775436
412,13.733333,0,15,13.074808,5.919986,16.968732,1.097313,21.158378
413,13.766667,0,15,13.074957,5.920112,16.969234,1.097350,21.158286
414,13.800000,0,15,13.475043,5.815700,17.847252,0.608478,21.969400
415,13.833333,0,15,13.503136,5.828999,17.888085,0.610782,22.010541
416,13.866667,0,15,13.474979,5.817414,17.848546,0.610883,21.965509
417,13.900000,0,15,13.501795,5.830338,17.887183,0.613513,22.004689
418,13.933333,0,15,13.487346,5.824212,17.868109,0.613018,21.980910
419,13.966667,0,15,13.486524,5.823756,17.866092,0.613026,21.980455
420,14.000000,0,15,13.667421,5.848675,18.215448,0.514561,22.272254
421,14.033333,0,15,14.263853,6.113217,19.055180,0.541709,23.194669
422,14.066667,0,15,14.162274,6.090978,18.914679,0.572019,23.000125
423,14.100000,0,15,14.389548,6.220447,19.217167,0.630764,23.320712
424,14.133333,0,15,13.947354,6.082813,18.583466,0.704040,22.554556
425,14.166667,0,15,13.948914,6.083521,18.585625,0.704144,22.556973
426,14.200000,0,15,13.948110,6.083126,18.584504,0.704045,22.555781
427,14.233333,0,15,14.016305,6.047555,18.801940,0.578276,22.668698
428,14.266667,0,15,14.004673,6.045027,18.781873,0.582643,22.649503
429,14.300000,0,15,14.431072,6.231365,19.368121,0.600794,23.324301
430,14.333333,0,15,14.332836,6.200279,19.236113,0.614364,23.148031
431,14.366667,0,15,14.478583,6.281466,19.425576,0.650162,23.360010
432,14.400000,0,15,14.101537,6.154343,18.894196,0.695497,22.714919
433,14.433333,0,15,14.119617,6.120565,19.015120,0.610471,22.733258
434,14.466667,0,15,14.118086,6.119584,19.010269,0.610521,22.733469
435,14.500000,0,15,14.261636,6.192577,19.216799,0.630588,22.937521
436,14.533333,0,15,14.105826,6.138568,18.997722,0.646914,22.672841
437,14.566667,0,15,14.110777,6.140788,19.005777,0.646940,22.679613
438,14.600000,0,15,14.108285,6.139614,19.003165,0.646525,22.675165
439,14.633333,0,15,14.107987,6.139646,19.004507,0.646381,22.673073
440,14.666667,0,15,13.879342,5.954277,18.593192,0.524925,22.519909
441,14.700000,0,15,14.196119,6.035516,19.086098,0.436934,23.065324
442,14.733333,0,15,13.988983,5.961421,18.798589,0.454253,22.714106
443,14.766667,0,15,14.100571,6.012179,18.951494,0.462217,22.888003
444,14.800000,0,15,13.801280,5.900825,18.524991,0.482985,22.395864
445,14.833333,0,15,13.814612,5.906624,18.544760,0.483196,22.415879
446,14.866667,0,15,13.808148,5.903661,18.536836,0.482495,22.405114
447,14.900000,0,15,13.829630,5.933426,18.626727,0.501922,22.360242
448,14.933333,0,15,13.801754,5.929542,18.585157,0.514348,22.305757
