frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,20,23.699164,27.285255,16.969591,30.745700,23.382203
387,12.900000,0,20,23.744578,27.307407,17.026860,30.752348,23.454526
388,12.933333,0,20,23.522838,27.148823,16.761121,30.638436,23.168956
389,12.966667,0,20,24.124371,27.505286,17.542720,30.819516,24.010878
390,13.000000,0,20,23.977738,27.421501,17.358988,30.778727,23.795498
391,13.033333,0,20,23.780201,27.344098,17.115054,30.778154,23.447396
392,13.066667,0,20,23.603022,27.252148,16.880092,30.746141,23.182831
393,13.100000,0,20,24.018016,27.492223,17.401892,30.865777,23.786380
394,13.133333,0,20,23.768618,27.345241,17.087204,30.789914,23.428736
395,13.166667,0,20,23.566600,27.272347,16.825876,30.801661,23.072262
396,13.200000,0,20,23.553915,27.267650,16.806925,30.802768,23.052051
397,13.233333,0,20,23.323054,27.052342,16.455271,30.622470,22.891421
398,13.266667,0,20,23.318892,27.052393,16.448248,30.625485,22.882943
399,13.300000,0,20,23.319106,27.052493,16.448515,30.625510,22.883294
400,13.333333,0,20,23.318904,27.052408,16.448257,30.625502,22.882952
401,13.366667,0,20,23.477792,27.156463,16.644487,30.690960,23.097928
402,13.400000,0,20,23.326154,27.054905,16.460128,30.624352,22.893981
403,13.433333,0,20,23.329382,27.056325,16.465207,30.624363,22.898574
404,13.466667,0,20,21.304472,23.105116,16.615962,25.128595,22.168857
405,13.500000,0,20,21.523876,23.145626,16.978339,25.038563,22.554724
406,13.533333,0,20,20.990475,22.756634,16.385866,24.742646,21.842911
407,13.566667,0,20,20.999639,22.761855,16.398128,24.745002,21.855786
408,13.600000,0,20,20.977520,22.753640,16.367846,24.746289,21.818424
409,13.633333,0,20,20.981912,22.748735,16.383770,24.733703,21.828263
410,13.666667,0,20,13.446628,6.057989,19.253304,0.687847,20.398732
411,13.700000,0,20,13.467201,6.067500,19.284508,0.688894,20.428200
412,13.733333,0,20,13.438460,6.056366,19.247769,0.689283,20.378328
413,13.766667,0,20,13.902554,6.280526,19.891007,0.741112,21.075543
414,13.800000,0,20,13.830128,6.265124,19.770295,0.767914,20.952173
415,13.833333,0,20,14.000303,6.369583,19.995260,0.823924,21.181726
416,13.866667,0,20,13.643682,6.252202,19.470143,0.876162,20.584741
417,13.900000,0,20,13.646680,6.253234,19.474529,0.875800,20.589712
418,13.933333,0,20,13.645054,6.252193,19.472663,0.875137,20.587361
419,13.966667,0,20,13.625424,6.060702,19.426466,0.594027,20.855779
420,14.000000,0,20,13.623564,6.059899,19.423196,0.594119,20.853378
421,14.033333,0,20,14.168377,6.304798,20.187552,0.624565,21.693013
422,14.066667,0,20,14.051546,6.274870,20.019320,0.654110,21.481209
423,14.100000,0,20,14.254343,6.391057,20.287282,0.707981,21.767766
424,14.133333,0,20,13.818751,6.248797,19.659579,0.770530,21.026144
425,14.166667,0,20,13.877567,6.181407,19.791248,0.617161,21.224293
426,14.200000,0,20,13.869027,6.178769,19.780145,0.618360,21.208575
427,14.233333,0,20,14.003025,6.249016,19.976611,0.639571,21.392893
428,14.266667,0,20,13.814103,6.178792,19.710082,0.652195,21.080030
429,14.300000,0,20,13.826506,6.183660,19.726474,0.652008,21.101036
430,14.333333,0,20,13.819689,6.180051,19.715533,0.651082,21.092451
431,14.366667,0,20,13.500054,5.959125,19.183566,0.531324,20.785272
432,14.400000,0,20,13.499923,5.959075,19.183224,0.531364,20.785180
433,14.433333,0,20,14.078444,6.188595,20.029108,0.508736,21.697488
434,14.466667,0,20,13.924441,6.137736,19.812691,0.528772,21.431861
435,14.500000,0,20,14.156334,6.260179,20.127466,0.572350,21.769186
436,14.533333,0,20,13.614856,6.072615,19.351839,0.632409,20.860319
437,14.566667,0,20,13.618781,6.074093,19.357784,0.632088,20.866472
438,14.600000,0,20,13.616961,6.073086,19.355959,0.631533,20.863391
439,14.633333,0,20,13.499625,5.965146,19.245224,0.527368,20.726285
440,14.666667,0,20,13.499404,5.965072,19.245043,0.527368,20.725800
441,14.700000,0,20,13.518043,5.973105,19.271362,0.527835,20.754932
442,14.733333,0,20,13.509750,5.969369,19.260290,0.527235,20.741724
443,14.766667,0,20,13.523009,5.973949,19.279674,0.525660,20.763691
444,14.800000,0,20,13.494967,5.963377,19.299109,0.514421,20.671373
445,14.833333,0,20,14.071088,6.219385,20.115128,0.540317,21.557819
446,14.866667,0,20,13.951913,6.192225,19.940860,0.576274,21.338606
447,14.900000,0,20,14.165281,6.313335,20.228166,0.630016,21.637660
448,14.933333,0,20,13.723354,6.172206,19.590929,0.698541,20.880592
449,14.966667,0,20,13.723776,6.172388,19.591472,0.698561,20.881296
450,15.000000,0,20,13.723553,6.172265,19.591146,0.698518,20.880995
451,15.033333,0,20,13.757592,6.129902,19.695654,0.598349,20.978772
452,15.066667,0,20,13.757592,6.129902,19.695654,0.598349,20.978772
453,15.100000,0,20,13.775429,6.137509,19.721959,0.598426,21.005904
454,15.133333,0,20,13.767977,6.133770,19.713220,0.597030,20.993679
455,15.166667,0,20,13.772117,6.135473,19.723223,0.596099,20.997030
456,15.200000,0,20,13.752108,6.096549,19.742741,0.538043,20.975541
457,15.233333,0,20,14.260823,6.315993,20.464138,0.550441,21.767890
458,15.266667,0,20,14.165040,6.287345,20.331558,0.567102,21.596461
459,15.300000,0,20,14.343670,6.385384,20.572407,0.606811,21.851791
460,15.333333,0,20,13.933985,6.250678,19.990611,0.662356,21.148988
461,15.366667,0,20,13.950508,6.257108,20.015314,0.661396,21.174814
462,15.400000,0,20,13.942579,6.252685,20.005551,0.659321,21.162865
463,15.433333,0,20,13.574817,6.022148,19.451959,0.545549,20.726942
464,15.466667,0,20,13.574817,6.022148,19.451959,0.545549,20.726942
465,15.500000,0,20,14.093672,6.232254,20.205863,0.532911,21.542243
466,15.533333,0,20,13.964550,6.187785,20.023078,0.547159,21.323411
467,15.566667,0,20,14.183668,6.304124,20.318539,0.589765,21.642701
468,15.600000,0,20,13.634785,6.114898,19.527026,0.653202,20.724127
469,15.633333,0,20,13.636211,6.115330,19.529576,0.652837,20.726219
470,15.666667,0,20,13.750354,6.133138,19.752815,0.593338,20.904909
471,15.700000,0,20,13.752577,6.134253,19.756340,0.593554,20.907839
472,15.733333,0,20,13.748358,6.132759,19.750526,0.593920,20.900627
