frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,10,23.022604,26.308968,16.672936,29.520049,22.874826
387,12.900000,0,10,23.025001,26.310360,16.676085,29.520719,22.878198
388,12.933333,0,10,23.019862,26.308572,16.669231,29.521166,22.869189
389,12.966667,0,10,23.045136,26.309376,16.719945,29.502829,22.912635
390,13.000000,0,10,12.937399,7.031519,16.899556,2.887373,19.025268
391,13.033333,0,10,12.937419,7.031512,16.899610,2.887343,19.025303
392,13.066667,0,10,12.937399,7.031519,16.899556,2.887373,19.025268
393,13.100000,0,10,13.100250,7.107707,17.122863,2.902244,19.275641
394,13.133333,0,10,13.240713,7.201001,17.324546,2.955981,19.441612
395,13.166667,0,10,13.423725,7.318883,17.554735,3.027401,19.689040
396,13.200000,0,10,13.129721,7.214210,17.138109,3.054622,19.196432
397,13.233333,0,10,13.145433,7.224273,17.156837,3.060890,19.218573
398,13.266667,0,10,13.132374,7.216757,17.140603,3.057145,19.199374
399,13.300000,0,10,13.132777,7.217077,17.141475,3.057317,19.199541
400,13.333333,0,10,13.093990,5.930242,18.664995,0.736420,19.880556
401,13.366667,0,10,13.572293,6.148619,19.337332,0.768117,20.611429
402,13.400000,0,10,13.466007,6.112723,19.181020,0.782224,20.434778
403,13.433333,0,10,13.632594,6.210572,19.404914,0.829397,20.663472
404,13.466667,0,10,13.229072,6.069966,18.832292,0.871688,19.983235
405,13.500000,0,10,13.232622,6.071205,18.838049,0.871162,19.988653
406,13.533333,0,10,13.416967,5.961218,19.065508,0.588345,20.597046
407,13.566667,0,10,13.445086,5.975212,19.104230,0.592181,20.638849
408,13.600000,0,10,13.406283,5.960721,19.049656,0.594632,20.574561
409,13.633333,0,10,13.909017,6.185203,19.742199,0.623180,21.361670
410,13.666667,0,10,13.810578,6.160965,19.594312,0.650936,21.186485
411,13.700000,0,10,13.996372,6.268881,19.840439,0.702440,21.446237
412,13.733333,0,10,13.566735,6.129551,19.226988,0.764427,20.708790
413,13.766667,0,10,13.566940,6.129575,19.227646,0.764252,20.708920
414,13.800000,0,10,13.674391,6.162672,19.544134,0.710424,20.768615
415,13.833333,0,10,13.695907,6.173809,19.573853,0.714007,20.799861
416,13.866667,0,10,13.662706,6.161950,19.525850,0.717230,20.745039
417,13.900000,0,10,13.663362,6.162124,19.526916,0.717046,20.746122
418,13.933333,0,10,13.663084,6.161981,19.526674,0.716970,20.745608
419,13.966667,0,10,13.464738,5.983537,19.372962,0.539831,20.481421
420,14.000000,0,10,13.464496,5.983471,19.372811,0.539842,20.480836
421,14.033333,0,10,14.111367,6.274711,20.283263,0.576079,21.474759
422,14.066667,0,10,13.999051,6.253115,20.112185,0.617682,21.267285
423,14.100000,0,10,14.248796,6.397779,20.442384,0.686438,21.617566
424,14.133333,0,10,13.777667,6.254366,19.760728,0.770944,20.801328
425,14.166667,0,10,13.581879,5.951279,19.492275,0.424149,20.829213
426,14.200000,0,10,13.574328,5.946634,19.482643,0.421572,20.818768
427,14.233333,0,10,13.695027,5.968121,19.664036,0.374724,21.046321
428,14.266667,0,10,13.263057,5.779881,19.037641,0.364259,20.387271
429,14.300000,0,10,13.641279,5.959252,19.566542,0.400324,20.956972
430,14.333333,0,10,13.582308,5.946733,19.471750,0.421417,20.853755
431,14.366667,0,10,13.706970,6.024762,19.636645,0.464771,21.019494
432,14.400000,0,10,13.414701,5.928880,19.201225,0.509182,20.533695
433,14.433333,0,10,13.801459,6.102133,19.821849,0.512830,21.069697
434,14.466667,0,10,13.721310,6.110897,19.685226,0.583290,20.895413
435,14.500000,0,10,13.728521,6.114280,19.694181,0.584167,20.907215
436,14.533333,0,10,13.719339,6.110549,19.679919,0.584572,20.893525
