frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,5,19.300451,18.525216,17.187863,18.556085,22.157405
387,12.900000,0,5,19.353431,18.569233,17.260437,18.590847,22.209007
388,12.933333,0,5,18.936093,18.318502,16.748797,18.453209,21.606274
389,12.966667,0,5,19.048894,18.262726,17.008143,18.271839,21.866698
390,13.000000,0,5,18.949943,18.231809,16.920573,18.276210,21.653046
391,13.033333,0,5,19.170532,18.364556,17.205807,18.346071,21.959719
392,13.066667,0,5,18.908550,18.214473,16.892321,18.269361,21.563968
393,13.100000,0,5,18.909665,18.215006,16.893725,18.269507,21.565764
394,13.133333,0,5,18.909008,18.214602,16.892874,18.269287,21.564862
395,13.166667,0,5,18.928331,18.222769,16.920379,18.269474,21.595140
396,13.200000,0,5,18.584265,17.791814,16.513721,17.803943,21.435131
397,13.233333,0,5,19.218447,18.155098,17.345551,17.973665,22.336123
398,13.266667,0,5,19.014604,18.028495,17.091151,17.900986,22.051674
399,13.300000,0,5,18.862193,17.959951,16.915543,17.884071,21.786964
400,13.333333,0,5,18.616218,17.832137,16.589984,17.839238,21.419431
401,13.366667,0,5,18.844235,17.977107,16.868971,17.926970,21.736763
402,13.400000,0,5,18.634067,17.834465,16.623801,17.829462,21.448939
403,13.433333,0,5,16.160314,12.717236,17.080620,10.604655,20.795667
404,13.466667,0,5,16.160314,12.717236,17.080620,10.604655,20.795667
405,13.500000,0,5,16.169527,12.719060,17.097527,10.600697,20.810358
406,13.533333,0,5,15.193005,11.408680,16.423370,9.038933,20.116712
407,13.566667,0,5,15.194062,11.409329,16.425092,9.039210,20.117883
408,13.600000,0,5,15.191957,11.408499,16.422183,9.039264,20.114425
409,13.633333,0,5,15.388707,11.541733,16.657604,9.128789,20.379728
410,13.666667,0,5,15.199672,11.415308,16.428724,9.045826,20.124467
411,13.700000,0,5,13.615996,6.235307,19.094283,0.941283,20.812422
412,13.733333,0,5,13.608987,6.233401,19.087942,0.942065,20.796954
413,13.766667,0,5,14.091943,6.465914,19.754093,0.995527,21.526209
414,13.800000,0,5,13.977728,6.426109,19.586290,1.008737,21.338156
415,13.833333,0,5,14.147341,6.533161,19.807115,1.069872,21.565037
416,13.866667,0,5,13.732058,6.382167,19.213083,1.104644,20.878446
417,13.900000,0,5,13.732425,6.382384,19.213439,1.104781,20.879057
418,13.933333,0,5,13.713963,6.084460,19.285970,0.631828,21.224091
419,13.966667,0,5,13.737750,6.095644,19.321423,0.633468,21.258360
420,14.000000,0,5,13.713193,6.086312,19.288285,0.634462,21.216833
421,14.033333,0,5,14.223441,6.319116,19.995653,0.670186,22.004484
422,14.066667,0,5,14.124151,6.295206,19.848563,0.698563,21.825327
423,14.100000,0,5,14.317139,6.410099,20.100144,0.757304,22.093968
424,14.133333,0,5,13.881085,6.267513,19.473466,0.819277,21.350513
425,14.166667,0,5,13.881675,6.267686,19.474100,0.819209,21.351714
426,14.200000,0,5,14.295286,6.401840,20.259411,0.717044,21.909403
427,14.233333,0,5,14.320658,6.414777,20.296349,0.720552,21.945073
428,14.266667,0,5,14.293312,6.404687,20.257500,0.722554,21.899882
429,14.300000,0,5,14.295820,6.405751,20.261347,0.722524,21.903590
430,14.333333,0,5,14.293776,6.404777,20.258794,0.722256,21.900277
431,14.366667,0,5,13.985692,6.162740,19.852913,0.538242,21.565919
432,14.400000,0,5,13.985692,6.162740,19.852913,0.538242,21.565919
433,14.433333,0,5,14.531658,6.419123,20.637977,0.581640,22.375358
434,14.466667,0,5,14.446349,6.401371,20.515501,0.609511,22.214034
435,14.500000,0,5,14.658913,6.521076,20.802021,0.661510,22.513209
436,14.533333,0,5,14.254211,6.391527,20.221345,0.723154,21.818134
437,14.566667,0,5,14.052288,6.128820,20.027207,0.425000,21.704657
438,14.600000,0,5,14.048734,6.126986,20.020497,0.424809,21.700897
439,14.633333,0,5,14.155143,6.151359,20.200988,0.387459,21.876981
440,14.666667,0,5,13.845636,6.023769,19.764848,0.388521,21.383539
441,14.700000,0,5,14.227848,6.206064,20.297976,0.426868,21.958699
442,14.733333,0,5,14.152118,6.189315,20.173785,0.453448,21.829121
443,14.766667,0,5,14.270140,6.262293,20.333148,0.492389,21.984884
444,14.800000,0,5,13.991081,6.170339,19.926531,0.532170,21.514543
445,14.833333,0,5,14.239185,6.331753,20.122807,0.656771,21.937979
446,14.866667,0,5,14.238568,6.331763,20.121835,0.657206,21.936664
447,14.900000,0,5,14.278918,6.353921,20.173812,0.666725,21.996216
448,14.933333,0,5,14.229842,6.337565,20.101076,0.673701,21.914747
449,14.966667,0,5,14.231157,6.338139,20.102969,0.673738,21.916764
450,15.000000,0,5,14.230118,6.337567,20.101707,0.673474,21.915174
451,15.033333,0,5,13.961379,6.142303,19.775916,0.531462,21.576761
452,15.066667,0,5,13.961379,6.142303,19.775916,0.531462,21.576761
453,15.100000,0,5,14.539968,6.401115,20.586729,0.562024,22.471151
454,15.133333,0,5,14.413709,6.374895,20.400551,0.604430,22.236145
455,15.166667,0,5,14.625703,6.493403,20.679792,0.656350,22.540967
456,15.200000,0,5,14.205520,6.357589,20.074782,0.718778,21.823000
