frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,0,13.813229,8.485253,15.529999,5.152248,20.757439
387,12.900000,0,0,13.529898,8.149883,15.183155,4.801854,20.604683
388,12.933333,0,0,13.529898,8.149883,15.183155,4.801854,20.604683
389,12.966667,0,0,14.030107,8.445156,15.833250,4.950616,21.306456
390,13.000000,0,0,13.744601,8.385109,15.420458,5.043541,20.769804
391,13.033333,0,0,13.761113,8.395938,15.441567,5.050209,20.791561
392,13.066667,0,0,13.725747,8.380314,15.393040,5.048420,20.735780
393,13.100000,0,0,13.754325,8.393269,15.433741,5.050054,20.779180
394,13.133333,0,0,13.515142,8.312211,15.105572,5.076219,20.363636
395,13.166667,0,0,13.515199,8.312254,15.105628,5.076254,20.363714
396,13.200000,0,0,13.515143,8.312223,15.105572,5.076238,20.363619
397,13.233333,0,0,13.775422,8.539323,15.386713,5.280360,20.659192
398,13.266667,0,0,13.763627,8.532050,15.371342,5.276379,20.643161
399,13.300000,0,0,13.870340,8.598106,15.507377,5.313459,20.790184
400,13.333333,0,0,13.697833,8.522435,15.271132,5.305471,20.516897
401,13.366667,0,0,13.698297,8.522645,15.271615,5.305536,20.517740
402,13.400000,0,0,13.698086,8.522548,15.271117,5.305564,20.517576
403,13.433333,0,0,13.586204,8.306256,15.424952,4.973283,20.360375
404,13.466667,0,0,13.572510,8.301459,15.407670,4.974209,20.335651
405,13.500000,0,0,13.597504,8.315617,15.439870,4.980777,20.371865
406,13.533333,0,0,13.574586,8.301730,15.412614,4.972852,20.338292
407,13.566667,0,0,13.583721,8.303057,15.429408,4.968172,20.353584
408,13.600000,0,0,12.990591,6.650993,15.969896,2.480649,20.521228
409,13.633333,0,0,13.526807,6.912940,16.704524,2.546997,21.328902
410,13.666667,0,0,13.375119,6.836080,16.514670,2.520015,21.090672
411,13.700000,0,0,13.538803,6.943384,16.728466,2.585074,21.302869
412,13.733333,0,0,13.064944,6.747657,16.091689,2.579342,20.523800
413,13.766667,0,0,13.087894,6.759145,16.121666,2.582932,20.559084
414,13.800000,0,0,13.067652,6.746339,16.094862,2.575688,20.532407
415,13.833333,0,0,13.067985,6.746502,16.095752,2.575634,20.532569
416,13.866667,0,0,13.397926,5.891295,17.779102,0.766902,21.647773
417,13.900000,0,0,13.832771,6.089357,18.371035,0.799200,22.328077
418,13.933333,0,0,13.729262,6.053831,18.225113,0.810679,22.151994
419,13.966667,0,0,13.880136,6.142255,18.421041,0.854593,22.364775
420,14.000000,0,0,13.500725,6.009365,17.893753,0.890864,21.717558
421,14.033333,0,0,13.502002,6.009765,17.895500,0.890673,21.719834
422,14.066667,0,0,13.613649,5.918511,18.376373,0.606146,21.858428
423,14.100000,0,0,13.629230,5.925282,18.398878,0.606514,21.882298
424,14.133333,0,0,13.615833,5.919958,18.380009,0.606866,21.860623
425,14.166667,0,0,14.116157,6.144228,19.070778,0.636285,22.641410
426,14.200000,0,0,14.015572,6.118336,18.922114,0.662361,22.462242
427,14.233333,0,0,14.199710,6.225836,19.160603,0.715443,22.723084
428,14.266667,0,0,13.769907,6.086867,18.558217,0.775632,21.975872
429,14.300000,0,0,13.747408,5.861896,18.508931,0.444095,22.289197
430,14.333333,0,0,13.746401,5.861001,18.507584,0.443337,22.288282
431,14.366667,0,0,13.864897,5.889129,18.671046,0.411474,22.512170
432,14.400000,0,0,13.568761,5.766240,18.246095,0.412899,22.047289
433,14.433333,0,0,13.923840,5.934301,18.729647,0.449074,22.592797
434,14.466667,0,0,13.831314,5.913521,18.587841,0.478889,22.427214
435,14.500000,0,0,13.936629,5.975308,18.725512,0.509443,22.574931
436,14.533333,0,0,13.700985,5.896146,18.381933,0.540729,22.180294
437,14.566667,0,0,13.700985,5.896146,18.381933,0.540729,22.180294
438,14.600000,0,0,13.989608,6.063749,18.697293,0.635304,22.636227
439,14.633333,0,0,14.022683,6.080843,18.739753,0.641476,22.686820
440,14.666667,0,0,13.985556,6.068209,18.682794,0.646771,22.627104
441,14.700000,0,0,13.986176,6.068507,18.683670,0.646834,22.628025
442,14.733333,0,0,13.985941,6.068411,18.683316,0.646841,22.627666
443,14.766667,0,0,13.659013,5.866254,18.339910,0.517555,22.119574
444,14.800000,0,0,13.658656,5.866110,18.339324,0.517580,22.119062
445,14.833333,0,0,14.246370,6.136355,19.173787,0.557686,23.007637
446,14.866667,0,0,14.154358,6.121656,19.040305,0.594966,22.827802
447,14.900000,0,0,14.396154,6.262090,19.362118,0.661651,23.164693
448,14.933333,0,0,13.926778,6.117982,18.689363,0.742543,22.348427
449,14.966667,0,0,13.926838,6.118020,18.689424,0.742569,22.348521
450,15.000000,0,0,14.014319,6.114859,18.945589,0.652250,22.445118
451,15.033333,0,0,14.017879,6.116741,18.950597,0.652884,22.450156
452,15.066667,0,0,14.013282,6.115071,18.944158,0.653242,22.442445
453,15.100000,0,0,14.017178,6.116806,18.949504,0.653460,22.448570
454,15.133333,0,0,14.015349,6.115839,18.946954,0.653129,22.445964
455,15.166667,0,0,13.702040,5.876419,18.272271,0.533639,22.300208
456,15.200000,0,0,13.702040,5.876419,18.272271,0.533639,22.300208
457,15.233333,0,0,14.277320,6.129037,19.074028,0.557661,23.200270
458,15.266667,0,0,14.150923,6.099847,18.887499,0.595572,22.969697
459,15.300000,0,0,14.361083,6.216728,19.160600,0.646919,23.275730
460,15.333333,0,0,13.937124,6.080324,18.550132,0.710893,22.550347
461,15.366667,0,0,13.837215,5.895583,18.594235,0.447607,22.469804
462,15.400000,0,0,13.831139,5.892161,18.586859,0.445943,22.460615
463,15.433333,0,0,14.024915,5.964113,18.865831,0.431654,22.777259
464,15.466667,0,0,13.644028,5.800505,18.324845,0.423640,22.183599
465,15.500000,0,0,13.982970,5.964395,18.792558,0.462222,22.694130
466,15.533333,0,0,13.912237,5.949411,18.680081,0.487305,22.569326
467,15.566667,0,0,14.013837,6.013545,18.813328,0.523727,22.704456
468,15.600000,0,0,13.765681,5.930047,18.454690,0.555773,22.286582
469,15.633333,0,0,14.075298,6.054782,18.882529,0.552046,22.791317
470,15.666667,0,0,14.003743,6.081390,18.786017,0.638605,22.586607
471,15.700000,0,0,14.031731,6.095513,18.821427,0.643408,22.630358
472,15.733333,0,0,14.000425,6.084683,18.772949,0.647696,22.580629
473,15.766667,0,0,14.004247,6.086372,18.778404,0.647845,22.586491
474,15.800000,0,0,14.001557,6.085189,18.774996,0.647655,22.582019
475,15.833333,0,0,13.759705,5.911406,18.537802,0.510648,22.230666
476,15.866667,0,0,13.759157,5.911148,18.537102,0.510584,22.229786
477,15.900000,0,0,14.222281,6.124568,19.185701,0.544868,22.936274
478,15.933333,0,0,14.127991,6.098420,19.054724,0.564563,22.764685
479,15.966667,0,0,13.950344,6.075331,18.793962,0.645435,22.411635
480,16.000000,0,0,14.165977,6.256039,19.097925,0.787465,22.612539
481,16.033333,0,0,14.165977,6.256039,19.097925,0.787465,22.612539
482,16.066667,0,0,13.934081,6.036079,18.836445,0.580591,22.385206
483,16.100000,0,0,13.959044,6.047837,18.870967,0.582931,22.423234
484,16.133333,0,0,13.919946,6.032390,18.814586,0.584389,22.360865
