frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
53,1.766667,0,1,14.652714,6.471474,20.909695,0.562947,22.485500
54,1.800000,0,1,14.549443,6.441231,20.765465,0.582194,22.300668
55,1.833333,0,1,14.732501,6.541997,21.014521,0.622859,22.560123
56,1.866667,0,1,14.319559,6.406075,20.436726,0.676737,21.845214
57,1.900000,0,1,14.323989,6.407954,20.443627,0.676660,21.851681
58,1.933333,0,1,14.322212,6.407006,20.441694,0.676208,21.848734
59,1.966667,0,1,14.325089,6.407505,20.446801,0.674898,21.853569
60,2.000000,0,1,14.130921,6.216774,19.969725,0.547849,21.875187
61,2.033333,0,1,14.640238,6.403372,20.711906,0.504425,22.704383
62,2.066667,0,1,14.392872,6.292972,20.390205,0.486300,22.302110
63,2.100000,0,1,14.571512,6.378058,20.630592,0.505962,22.577980
64,2.133333,0,1,14.106490,6.208899,19.964403,0.544993,21.810074
65,2.166667,0,1,14.129572,6.218854,19.998719,0.545207,21.844791
66,2.200000,0,1,14.114242,6.211964,19.979852,0.543776,21.819097
67,2.233333,0,1,14.113381,6.211406,19.979141,0.543353,21.817651
68,2.266667,0,1,13.898098,6.069581,19.674435,0.461839,21.558019
69,2.300000,0,1,14.507832,6.357091,20.533243,0.516060,22.474194
70,2.333333,0,1,14.339878,6.346140,20.283942,0.610042,22.125651
71,2.366667,0,1,14.509963,6.442924,20.505154,0.654965,22.369771
72,2.400000,0,1,14.217069,6.351781,20.082485,0.704173,21.864550
73,2.433333,0,1,14.343068,6.372429,20.347750,0.635920,22.045534
74,2.466667,0,1,14.342505,6.371942,20.346717,0.635577,22.045221
75,2.500000,0,1,14.479775,6.438472,20.537510,0.651145,22.250672
76,2.533333,0,1,14.335857,6.386786,20.328481,0.664884,22.014207
77,2.566667,0,1,14.734600,6.562877,20.876330,0.684799,22.642670
78,2.600000,0,1,14.638231,6.529895,20.739906,0.695756,22.479031
79,2.633333,0,1,14.773591,6.606489,20.922949,0.729311,22.668513
80,2.666667,0,1,14.399850,6.476228,20.397210,0.767422,22.034919
81,2.700000,0,1,14.412866,6.411997,20.351671,0.673088,22.213839
82,2.733333,0,1,14.332921,6.412295,20.229843,0.727083,22.041836
83,2.766667,0,1,14.352678,6.423082,20.257817,0.731096,22.069121
84,2.800000,0,1,14.324170,6.412749,20.217319,0.733472,22.021720
85,2.833333,0,1,14.324590,6.412964,20.217866,0.733545,22.022359
86,2.866667,0,1,14.324265,6.412786,20.217442,0.733470,22.021882
87,2.900000,0,1,13.987807,6.192261,19.953725,0.561430,21.448265
88,2.933333,0,1,13.987807,6.192261,19.953725,0.561430,21.448265
89,2.966667,0,1,14.551729,6.443888,20.753184,0.588238,22.313765
90,3.000000,0,1,14.425710,6.415822,20.575381,0.625863,22.075888
91,3.033333,0,1,14.634016,6.533536,20.855761,0.677542,22.368746
92,3.066667,0,1,14.208530,6.395543,20.247080,0.739169,21.639342
93,3.100000,0,1,14.208272,6.395392,20.247029,0.739032,21.638755
94,3.133333,0,1,14.038371,6.099094,19.914209,0.408130,21.792773
95,3.166667,0,1,14.169924,6.137409,20.087948,0.385468,22.036356
96,3.200000,0,1,13.821543,5.972987,19.569737,0.360264,21.534627
97,3.233333,0,1,14.225350,6.176757,20.137376,0.417198,22.121477
98,3.266667,0,1,14.185565,6.179216,20.063102,0.450642,22.042950
99,3.300000,0,1,14.328046,6.274474,20.246871,0.510666,22.226600
100,3.333333,0,1,14.054132,6.192018,19.826002,0.566597,21.769796
101,3.366667,0,1,14.054132,6.192018,19.826002,0.566597,21.769796
102,3.400000,0,1,12.517592,6.454228,16.120255,2.301141,19.131380
103,3.433333,0,1,12.757322,6.778544,16.288217,2.688090,19.295658
104,3.466667,0,1,12.692611,6.766287,16.188477,2.712605,19.176750
105,3.500000,0,1,13.301076,7.172247,16.933422,2.976331,19.993474
106,3.533333,0,1,13.490025,7.556856,16.985416,3.499478,19.985182
107,3.566667,0,1,13.628638,7.664461,17.149232,3.584364,20.152319
108,3.600000,0,1,13.463159,7.625775,16.900924,3.634160,19.854392
109,3.633333,0,1,15.219459,12.287153,15.333143,10.634285,19.690949
110,3.666667,0,1,16.543441,14.124367,16.234193,12.848798,20.547332
111,3.700000,0,1,16.643563,14.196770,16.348085,12.902804,20.679801
112,3.733333,0,1,16.617678,14.197705,16.310218,12.921247,20.621568
113,3.766667,0,1,16.792860,14.405381,16.473622,13.149535,20.755423
114,3.800000,0,1,16.784001,14.402140,16.461930,13.150031,20.740042
115,3.833333,0,1,16.797824,14.410882,16.479208,13.155197,20.759068
116,3.866667,0,1,16.763339,14.395953,16.433000,13.153686,20.703331
117,3.900000,0,1,17.595747,15.872780,16.503213,15.154728,21.129301
118,3.933333,0,1,17.591614,15.871342,16.498431,15.154928,21.121482
119,3.966667,0,1,17.843799,16.056994,16.792988,15.294388,21.444020
120,4.000000,0,1,17.674862,16.019007,16.551868,15.344867,21.127850
121,4.033333,0,1,17.720483,16.048342,16.604347,15.363663,21.193439
122,4.066667,0,1,17.680225,16.024747,16.554877,15.351330,21.134466
123,4.100000,0,1,18.014641,16.897017,16.252906,16.661178,21.129839
124,4.133333,0,1,18.025039,16.933794,16.244872,16.716627,21.113618
125,4.166667,0,1,18.644943,17.351238,17.007487,16.990501,21.936840
126,4.200000,0,1,18.601322,17.331887,16.949757,16.987705,21.866505
127,4.233333,0,1,18.734923,17.431866,17.111785,17.062810,22.030173
128,4.266667,0,1,18.296326,17.253037,16.533440,17.058721,21.296817
129,4.300000,0,1,18.669213,17.603200,16.679227,17.445855,21.882558
130,4.333333,0,1,18.648702,17.591278,16.654957,17.439523,21.851627
131,4.366667,0,1,18.697420,17.620192,16.721746,17.453496,21.917018
132,4.400000,0,1,18.546380,17.723656,16.390869,17.737530,21.510740
133,4.433333,0,1,19.022844,18.087042,16.929839,18.024486,22.114208
134,4.466667,0,1,18.901861,17.987638,16.795603,17.939957,21.970024
135,4.500000,0,1,19.014371,18.088404,16.924759,18.030567,22.087788
136,4.533333,0,1,18.605654,17.791231,16.465884,17.806277,21.544801
137,4.566667,0,1,18.936627,18.214621,16.640356,18.315151,21.854375
138,4.600000,0,1,18.896927,18.293351,16.539884,18.472903,21.677996
139,4.633333,0,1,19.073758,18.410417,16.758776,18.547603,21.914895
140,4.666667,0,1,18.904896,18.333597,16.544164,18.531875,21.638648
141,4.700000,0,1,18.978854,18.377112,16.635651,18.554661,21.746249
142,4.733333,0,1,18.921274,18.343399,16.564358,18.537194,21.662270
143,4.766667,0,1,18.681657,17.982756,16.498528,18.071410,21.475033
144,4.800000,0,1,18.681657,17.982756,16.498528,18.071410,21.475033
145,4.833333,0,1,19.283257,18.324642,17.294916,18.226566,22.328289
146,4.866667,0,1,19.037375,18.195847,16.981769,18.177467,21.952890
147,4.900000,0,1,19.206474,18.303964,17.204160,18.240090,22.175170
148,4.933333,0,1,18.786691,18.080371,16.659963,18.152589,21.547522
149,4.966667,0,1,18.809028,18.088739,16.696086,18.150191,21.580806
150,5.000000,0,1,18.648301,17.757744,16.723896,17.683495,21.537511
151,5.033333,0,1,18.737095,17.812982,16.840289,17.714077,21.656918
152,5.066667,0,1,18.640289,17.759785,16.719795,17.690264,21.510807
153,5.100000,0,1,19.106030,18.030627,17.324398,17.822575,22.171119
154,5.133333,0,1,18.902358,17.909373,17.094696,17.752764,21.859615
155,5.166667,0,1,19.042945,17.998426,17.279952,17.803451,22.045432
156,5.200000,0,1,18.657655,17.784906,16.794390,17.707194,21.471380
157,5.233333,0,1,19.002570,18.404328,16.700498,18.574838,21.732374
158,5.266667,0,1,19.000384,18.403572,16.697189,18.575122,21.728843
159,5.300000,0,1,19.254865,18.580856,16.992150,18.700706,22.071740
160,5.333333,0,1,19.021890,18.536558,16.636459,18.787959,21.641252
161,5.366667,0,1,19.022287,18.536698,16.637010,18.787923,21.641929
162,5.400000,0,1,19.022278,18.536661,16.636970,18.787878,21.641985
163,5.433333,0,1,19.105156,18.583314,16.741841,18.809615,21.764010
164,5.466667,0,1,18.837568,18.167137,16.712812,18.258851,21.541041
165,5.500000,0,1,18.865973,18.176805,16.757995,18.254453,21.585470
166,5.533333,0,1,18.558525,17.778559,16.511832,17.792412,21.371330
167,5.566667,0,1,18.559639,17.779208,16.513219,17.792743,21.372954
168,5.600000,0,1,18.556289,17.777915,16.508906,17.792803,21.367157
169,5.633333,0,1,18.710972,17.880002,16.697763,17.858226,21.576928
170,5.666667,0,1,18.580714,17.798583,16.533587,17.811329,21.397224
171,5.700000,0,1,18.821932,18.246319,16.492661,18.435333,21.537802
172,5.733333,0,1,18.778560,18.269413,16.415558,18.502694,21.417429
173,5.766667,0,1,19.238762,18.565749,16.995009,18.682013,22.039264
174,5.800000,0,1,18.869846,18.382386,16.532666,18.622069,21.454804
175,5.833333,0,1,18.878809,18.387674,16.545113,18.624556,21.466759
176,5.866667,0,1,18.857025,18.379381,16.514461,18.625691,21.430924
177,5.900000,0,1,19.262431,18.775660,16.819315,19.038857,21.929119
178,5.933333,0,1,19.260199,18.774702,16.815438,19.038966,21.926192
179,5.966667,0,1,19.579428,18.991626,17.218001,19.180893,22.339389
180,6.000000,0,1,19.260949,18.866786,16.800840,19.185112,21.796895
181,6.033333,0,1,19.845045,19.250371,17.523477,19.427119,22.584540
182,6.066667,0,1,19.670549,19.136471,17.308451,19.355713,22.347483
183,6.100000,0,1,19.706395,19.178947,17.358160,19.398843,22.362181
184,6.133333,0,1,19.312435,18.946012,16.875645,19.274646,21.787015
185,6.166667,0,1,19.187314,18.600687,16.957023,18.761973,21.842947
186,6.200000,0,1,19.184157,18.598770,16.952145,18.761121,21.839204
187,6.233333,0,1,19.362779,18.698743,17.183312,18.805954,22.099071
188,6.266667,0,1,19.134782,18.564667,16.910970,18.733706,21.759671
189,6.300000,0,1,19.135479,18.564968,16.911926,18.733730,21.760780
190,6.333333,0,1,19.000297,18.343982,16.854430,18.448142,21.698318
191,6.366667,0,1,19.113160,18.410267,17.000193,18.481383,21.857903
192,6.400000,0,1,18.979780,18.338980,16.832406,18.452084,21.654849
193,6.433333,0,1,19.530257,18.652190,17.556133,18.595731,22.438907
194,6.466667,0,1,19.438431,18.597435,17.441126,18.566620,22.307548
195,6.500000,0,1,19.648892,18.736409,17.720765,18.650799,22.575112
196,6.533333,0,1,19.012764,18.380988,16.922603,18.486609,21.629081
197,6.566667,0,1,19.220950,18.538370,16.890864,18.668173,22.103814
198,6.600000,0,1,19.190101,18.517808,16.853033,18.654847,22.062422
199,6.633333,0,1,18.868048,18.414658,16.310089,18.721466,21.572590
200,6.666667,0,1,18.844064,18.405670,16.273881,18.723473,21.534836
201,6.700000,0,1,19.335600,18.778392,16.841783,19.013554,22.151465
202,6.733333,0,1,19.204643,18.674046,16.695217,18.927389,21.991324
203,6.766667,0,1,19.175150,18.671676,16.665994,18.940020,21.919438
204,6.800000,0,1,18.907678,18.482151,16.360660,18.802040,21.560335
205,6.833333,0,1,19.194840,18.756071,16.721751,19.052464,21.810305
206,6.866667,0,1,19.112153,18.802478,16.639217,19.170513,21.526729
207,6.900000,0,1,19.308322,18.930652,16.891618,19.248657,21.784691
208,6.933333,0,1,19.086700,18.818798,16.616451,19.209439,21.434210
209,6.966667,0,1,19.087848,18.819416,16.617842,19.209709,21.435993
210,7.000000,0,1,19.087260,18.819136,16.616791,19.209701,21.435289
211,7.033333,0,1,18.899695,18.643796,16.291819,19.071151,21.336115
212,7.066667,0,1,18.899695,18.643796,16.291819,19.071151,21.336115
213,7.100000,0,1,19.220074,18.834956,16.702852,19.170774,21.786597
214,7.133333,0,1,19.008304,18.761789,16.433152,19.187209,21.404552
215,7.166667,0,1,19.013380,18.764688,16.438902,19.188753,21.412484
216,7.200000,0,1,19.002842,18.760886,16.424566,19.189519,21.394441
217,7.233333,0,1,19.213434,18.895042,16.677245,19.272049,21.691008
218,7.266667,0,1,19.060927,18.798092,16.488050,19.213954,21.480778
219,7.300000,0,1,19.032140,18.698072,16.518474,19.061456,21.516491
220,7.333333,0,1,19.032140,18.698072,16.518474,19.061456,21.516491
221,7.366667,0,1,19.218450,18.805083,16.756044,19.113248,21.786059
222,7.400000,0,1,19.115883,18.736511,16.642398,19.065969,21.639281
223,7.433333,0,1,19.118601,18.738114,16.646022,19.066755,21.643026
224,7.466667,0,1,18.849026,18.322680,16.663643,18.507629,21.375806
225,7.500000,0,1,19.483230,18.689591,17.498422,18.682340,22.268928
226,7.533333,0,1,19.293406,18.568438,17.269034,18.607952,22.003231
227,7.566667,0,1,19.140355,18.495975,17.103672,18.582921,21.734472
228,7.600000,0,1,18.878670,18.357106,16.765091,18.529031,21.341887
229,7.633333,0,1,19.194371,18.536088,17.159982,18.614816,21.808315
230,7.666667,0,1,18.983163,18.406429,16.891653,18.542905,21.514932
231,7.700000,0,1,18.886641,18.368262,16.581572,18.583767,21.494583
232,7.733333,0,1,18.886559,18.368215,16.581063,18.583834,21.494779
233,7.766667,0,1,18.913332,18.379050,16.622065,18.582713,21.535217
234,7.800000,0,1,18.947700,18.407300,16.553712,18.629996,21.659393
235,7.833333,0,1,19.004437,18.443888,16.623179,18.652616,21.737515
236,7.866667,0,1,18.943683,18.407456,16.546249,18.633220,21.651581
237,7.900000,0,1,19.002034,18.442777,16.619746,18.652448,21.733907
238,7.933333,0,1,18.958995,18.417901,16.564023,18.640426,21.672536
239,7.966667,0,1,18.813519,18.491883,16.193537,18.885385,21.361633
240,8.000000,0,1,19.006150,18.682667,16.411345,19.069645,21.537459
241,8.033333,0,1,19.497362,18.996134,17.017091,19.259418,22.215577
242,8.066667,0,1,19.396092,18.929611,16.895771,19.216565,22.075939
243,8.100000,0,1,19.285864,18.894353,16.767147,19.226948,21.863496
244,8.133333,0,1,19.105810,18.801241,16.541688,19.192021,21.583721
245,8.166667,0,1,19.157156,18.698704,16.780771,18.963054,21.727641
246,8.200000,0,1,19.156319,18.698498,16.781133,18.962937,21.724887
247,8.233333,0,1,19.435356,18.861055,17.160827,19.038843,22.106399
248,8.266667,0,1,19.124850,18.700492,16.781284,18.976605,21.616662
249,8.300000,0,1,19.676314,19.029679,17.484098,19.149335,22.395508
250,8.333333,0,1,19.492068,18.907962,17.259384,19.071171,22.145650
251,8.366667,0,1,19.238496,18.781475,16.940954,19.029404,21.745130
252,8.400000,0,1,19.158979,18.739278,16.839757,19.012662,21.624518
253,8.433333,0,1,19.133355,18.804612,16.629543,19.168801,21.601722
254,8.466667,0,1,19.131334,18.803191,16.627295,19.167763,21.598945
255,8.500000,0,1,19.328130,18.925002,16.874495,19.236936,21.872959
256,8.533333,0,1,19.120073,18.809072,16.624797,19.181249,21.554173
257,8.566667,0,1,19.120073,18.809072,16.624797,19.181249,21.554173
258,8.600000,0,1,18.816818,18.288228,16.389025,18.524862,21.536567
259,8.633333,0,1,18.816818,18.288228,16.389025,18.524862,21.536567
260,8.666667,0,1,18.816818,18.288228,16.389025,18.524862,21.536567
261,8.700000,0,1,19.102193,18.429435,16.765375,18.566161,21.975041
262,8.733333,0,1,18.900663,18.314745,16.506947,18.512108,21.682934
263,8.766667,0,1,18.938497,18.329743,16.557571,18.511635,21.746286
264,8.800000,0,1,18.694101,18.148770,16.310941,18.366363,21.404999
265,8.833333,0,1,18.703888,18.152564,16.324386,18.366031,21.421247
266,8.866667,0,1,18.701102,18.151048,16.320503,18.365460,21.417343
267,8.900000,0,1,18.556456,17.991220,16.130913,18.207017,21.331438
268,8.933333,0,1,18.549146,17.988351,16.119463,18.207516,21.320458
269,8.966667,0,1,18.892626,18.222726,16.539719,18.364552,21.773606
270,9.000000,0,1,18.645726,18.082738,16.246516,18.294032,21.396630
271,9.033333,0,1,18.652152,18.086669,16.254787,18.296175,21.405494
272,9.066667,0,1,18.632356,18.078965,16.227680,18.296782,21.372606
273,9.100000,0,1,18.841941,18.397477,16.351548,18.694487,21.479788
274,9.133333,0,1,18.841219,18.397160,16.350523,18.694462,21.478672
275,9.166667,0,1,18.928192,18.470150,16.458813,18.755034,21.570729
276,9.200000,0,1,18.830890,18.411398,16.341439,18.722067,21.429163
277,9.233333,0,1,18.834738,18.413044,16.345788,18.722381,21.436045
278,9.266667,0,1,18.567546,17.682213,16.661723,17.606807,21.434108
279,9.300000,0,1,18.689147,17.749289,16.824659,17.634583,21.608200
280,9.333333,0,1,18.543432,17.662291,16.650911,17.586308,21.393076
281,9.366667,0,1,19.096154,17.951851,17.392056,17.688615,22.207791
282,9.400000,0,1,18.970224,17.873224,17.236501,17.642719,22.031451
283,9.433333,0,1,19.161637,17.989769,17.500735,17.701797,22.282381
284,9.466667,0,1,18.546435,17.650755,16.726797,17.550785,21.361724
285,9.500000,0,1,18.546662,17.650848,16.727234,17.550757,21.361995
286,9.533333,0,1,18.882811,18.280419,16.733217,18.415332,21.499883
287,9.566667,0,1,18.980117,18.343399,16.849807,18.455043,21.635501
288,9.600000,0,1,18.897035,18.295516,16.749910,18.430374,21.510819
289,9.633333,0,1,19.029632,18.377950,16.909275,18.479113,21.700507
290,9.666667,0,1,18.924142,18.316879,16.778303,18.448268,21.545854
291,9.700000,0,1,18.981780,18.361048,16.847027,18.482538,21.615776
292,9.733333,0,1,18.908451,18.545004,16.498303,18.869474,21.357575
293,9.766667,0,1,19.101721,18.650422,16.755994,18.912050,21.637119
294,9.800000,0,1,19.147941,18.810146,16.774398,19.140866,21.528558
295,9.833333,0,1,19.150256,18.811461,16.777321,19.141493,21.531953
296,9.866667,0,1,19.143278,18.808744,16.767782,19.141700,21.520352
297,9.900000,0,1,19.182077,18.833550,16.808110,19.158404,21.579717
298,9.933333,0,1,19.147183,18.541686,16.827958,18.711914,21.901676
299,9.966667,0,1,19.185126,18.557147,16.879033,18.712026,21.964317
300,10.000000,0,1,18.540879,17.981580,16.137463,18.195841,21.289333
301,10.033333,0,1,19.018974,18.337434,16.695786,18.466308,21.894827
302,10.066667,0,1,18.953930,18.291988,16.619309,18.434239,21.808242
303,10.100000,0,1,18.795975,18.232417,16.434498,18.435155,21.518274
304,10.133333,0,1,18.769631,18.219338,16.399966,18.431229,21.477699
305,10.166667,0,1,18.769712,18.219378,16.400044,18.431247,21.477846
306,10.200000,0,1,18.815419,18.320492,16.403007,18.572458,21.470793
307,10.233333,0,1,18.895541,18.371058,16.499748,18.602985,21.583889
308,10.266667,0,1,18.820175,18.323946,16.408497,18.575028,21.477000
309,10.300000,0,1,18.936627,18.392915,16.553163,18.611474,21.645244
310,10.333333,0,1,18.832720,18.329062,16.427272,18.574659,21.496228
311,10.366667,0,1,18.467954,17.758268,16.372910,17.821699,21.209253
312,10.400000,0,1,18.467954,17.758268,16.372910,17.821699,21.209253
313,10.433333,0,1,18.888241,17.983056,16.942963,17.905242,21.816517
314,10.466667,0,1,18.901551,17.983613,16.995277,17.890203,21.819172
315,10.500000,0,1,19.089727,18.097509,17.249058,17.948533,22.071590
316,10.533333,0,1,18.565061,17.838279,16.582498,17.867658,21.245028
317,10.566667,0,1,18.565298,17.838440,16.582782,17.867766,21.245347
318,10.600000,0,1,18.565236,17.838406,16.582708,17.867751,21.245248
319,10.633333,0,1,18.718558,18.006005,16.732581,18.044030,21.379062
320,10.666667,0,1,18.718558,18.006005,16.732581,18.044030,21.379062
321,10.700000,0,1,19.008933,18.186257,17.076866,18.151369,21.798562
322,10.733333,0,1,18.807405,18.071186,16.822190,18.095905,21.504121
323,10.766667,0,1,18.865445,18.109121,16.885296,18.121571,21.589467
324,10.800000,0,1,18.732985,18.093153,16.547253,18.215170,21.436531
325,10.833333,0,1,19.353828,18.440061,17.365524,18.366877,22.329082
326,10.866667,0,1,19.231945,18.388055,17.200366,18.363117,22.132351
327,10.900000,0,1,19.102492,18.375161,17.019661,18.426128,21.861686
328,10.933333,0,1,18.918836,18.296080,16.768573,18.419833,21.568101
329,10.966667,0,1,19.222773,18.478874,17.141764,18.520245,22.006311
330,11.000000,0,1,19.004055,18.350100,16.871368,18.452693,21.688102
331,11.033333,0,1,18.673805,18.033146,16.525917,18.146441,21.349057
332,11.066667,0,1,18.673755,18.033158,16.526007,18.146456,21.348803
333,11.100000,0,1,18.505539,17.807761,16.374685,17.885623,21.256308
334,11.133333,0,1,18.502263,17.808747,16.369382,17.889417,21.247989
335,11.166667,0,1,18.569937,17.853316,16.452161,17.917860,21.339789
336,11.200000,0,1,18.506805,17.812625,16.376989,17.892258,21.251168
337,11.233333,0,1,18.551104,17.841136,16.430736,17.909940,21.312635
338,11.266667,0,1,18.507036,17.813059,16.376619,17.892936,21.251552
339,11.300000,0,1,18.573303,17.912677,16.383512,18.024035,21.312360
340,11.333333,0,1,18.537725,17.916314,16.329915,18.053379,21.229880
341,11.366667,0,1,18.971692,18.162722,16.897520,18.166472,21.851084
342,11.400000,0,1,18.636036,18.010210,16.470771,18.135534,21.301801
343,11.433333,0,1,18.644000,18.014699,16.481070,18.137584,21.313346
344,11.466667,0,1,18.621746,18.005900,16.448981,18.138403,21.277853
345,11.500000,0,1,18.733460,17.862200,16.676475,17.827614,21.696292
346,11.533333,0,1,18.731266,17.860956,16.672689,17.827245,21.693864
347,11.566667,0,1,19.002610,18.004546,17.035054,17.880029,22.092746
348,11.600000,0,1,18.669579,17.827188,16.615992,17.807887,21.584859
349,11.633333,0,1,18.842381,17.931775,16.827855,17.866072,21.833217
350,11.666667,0,1,18.711292,17.851570,16.673100,17.819286,21.641489
351,11.700000,0,1,18.712297,17.851933,16.674061,17.819302,21.643526
352,11.733333,0,1,18.482844,17.760739,16.385774,17.817718,21.245039
353,11.766667,0,1,19.105960,18.114474,17.207691,17.978481,22.131708
354,11.800000,0,1,19.020615,18.087420,17.093385,17.990114,21.978345
355,11.833333,0,1,19.267693,18.259731,17.414813,18.104679,22.283586
356,11.866667,0,1,18.696999,17.996868,16.661296,18.052648,21.377053
357,11.900000,0,1,18.773694,18.046043,16.752816,18.083306,21.484960
358,11.933333,0,1,18.702092,18.002030,16.665547,18.058032,21.382697
359,11.966667,0,1,18.832907,18.165352,16.662558,18.268618,21.567546
360,12.000000,0,1,18.838003,18.179775,16.673216,18.287005,21.553787
361,12.033333,0,1,19.300255,18.447405,17.267694,18.417706,22.215365
362,12.066667,0,1,19.268960,18.432975,17.227263,18.414635,22.164980
363,12.100000,0,1,19.450035,18.554362,17.458204,18.491994,22.399907
364,12.133333,0,1,18.928373,18.284882,16.785169,18.395581,21.604371
365,12.166667,0,1,19.058746,18.396620,16.680322,18.548333,21.947584
366,12.200000,0,1,19.044682,18.386574,16.665176,18.540755,21.928116
367,12.233333,0,1,19.080010,18.402292,16.714304,18.542572,21.983155
368,12.266667,0,1,18.710885,18.256242,16.151128,18.562746,21.418781
369,12.300000,0,1,19.003107,18.457378,16.498349,18.701301,21.809672
370,12.333333,0,1,18.921212,18.398750,16.400639,18.659044,21.703953
371,12.366667,0,1,18.873201,18.399828,16.349605,18.688037,21.581962
372,12.400000,0,1,18.816404,18.365451,16.278685,18.669193,21.501334
373,12.433333,0,1,18.816404,18.365451,16.278685,18.669193,21.501334
374,12.466667,0,1,18.559672,17.682512,16.599192,17.623577,21.456247
375,12.500000,0,1,18.638283,17.730148,16.695611,17.650128,21.569111
376,12.533333,0,1,18.555921,17.677568,16.597781,17.617461,21.452521
377,12.566667,0,1,18.723494,17.781527,16.801330,17.678244,21.690906
378,12.600000,0,1,18.555471,17.672485,16.597410,17.609788,21.459213
379,12.633333,0,1,18.811155,17.995197,16.787893,17.983952,21.661620
380,12.666667,0,1,18.769089,18.058216,16.728217,18.109159,21.469890
381,12.700000,0,1,19.215080,18.325753,17.285535,18.253308,22.106396
382,12.733333,0,1,19.078945,18.234865,17.116599,18.194704,21.925532
383,12.766667,0,1,19.084061,18.238291,17.122500,18.197021,21.932661
384,12.800000,0,1,18.810994,18.108658,16.771227,18.164100,21.497655
385,12.833333,0,1,18.869631,18.147405,16.839556,18.189688,21.579651
