frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,15,13.226452,7.850209,15.098128,4.456582,20.124646
387,12.900000,0,15,13.226452,7.850209,15.098128,4.456582,20.124646
388,12.933333,0,15,13.226452,7.850209,15.098128,4.456582,20.124646
389,12.966667,0,15,13.293099,7.881783,15.149315,4.472058,20.257922
390,13.000000,0,15,13.290658,7.880546,15.145729,4.471740,20.254504
391,13.033333,0,15,13.310921,7.893017,15.170924,4.478808,20.283032
392,13.066667,0,15,13.284105,7.878888,15.134530,4.473815,20.243969
393,13.100000,0,15,13.297188,7.886368,15.151418,4.477352,20.262793
394,13.133333,0,15,13.286700,7.880169,15.138563,4.474053,20.247485
395,13.166667,0,15,13.523957,7.942711,15.436024,4.426445,20.709401
396,13.200000,0,15,13.500724,7.955108,15.404170,4.460506,20.637498
397,13.233333,0,15,13.927320,8.193868,15.955888,4.567657,21.258416
398,13.266667,0,15,13.656425,8.135451,15.562908,4.653867,20.752501
399,13.300000,0,15,13.664083,8.139671,15.572531,4.655750,20.763968
400,13.333333,0,15,13.640761,8.131587,15.539155,4.658321,20.724808
401,13.366667,0,15,13.525274,7.965974,15.420981,4.465464,20.689376
402,13.400000,0,15,13.523278,7.964665,15.418428,4.464659,20.686748
403,13.433333,0,15,13.584638,8.036619,15.484913,4.541376,20.727624
404,13.466667,0,15,13.493333,8.001787,15.355084,4.546310,20.578607
405,13.500000,0,15,13.530471,8.024105,15.400208,4.558656,20.632548
406,13.533333,0,15,13.495279,8.002831,15.356192,4.547037,20.582609
407,13.566667,0,15,13.495327,8.002847,15.356262,4.547030,20.582690
408,13.600000,0,15,13.158351,5.893371,17.363151,0.941657,21.170245
409,13.633333,0,15,13.630556,6.113302,18.020164,0.981171,21.890334
410,13.666667,0,15,13.542182,6.085597,17.896544,0.994846,21.735156
411,13.700000,0,15,13.666956,6.160812,18.060090,1.034079,21.906699
412,13.733333,0,15,13.244910,6.003231,17.458816,1.062466,21.213447
413,13.766667,0,15,13.245487,6.003434,17.459614,1.062413,21.214435
414,13.800000,0,15,13.546856,5.896804,18.188459,0.635918,21.816191
415,13.833333,0,15,13.557574,5.901902,18.203394,0.636975,21.832354
416,13.866667,0,15,13.546208,5.897464,18.187538,0.637364,21.813722
417,13.900000,0,15,14.088294,6.137719,18.940303,0.664038,22.660540
418,13.933333,0,15,14.008200,6.123627,18.824695,0.694345,22.505559
419,13.966667,0,15,14.161497,6.211399,19.024269,0.735633,22.724590
420,14.000000,0,15,13.685394,6.052247,18.359398,0.793672,21.903111
421,14.033333,0,15,13.736366,5.862490,18.469400,0.457371,22.282329
422,14.066667,0,15,13.734919,5.860936,18.467329,0.455894,22.281534
423,14.100000,0,15,13.867866,5.893502,18.659773,0.419736,22.524089
424,14.133333,0,15,13.595368,5.778507,18.263423,0.419232,22.103448
425,14.166667,0,15,13.973758,5.955299,18.786051,0.452600,22.682623
426,14.200000,0,15,13.910092,5.942617,18.687198,0.475907,22.567169
427,14.233333,0,15,13.994393,5.994500,18.797039,0.504215,22.681924
428,14.266667,0,15,13.693486,5.891031,18.360622,0.539954,22.179882
429,14.300000,0,15,13.693486,5.891031,18.360622,0.539954,22.179882
430,14.333333,0,15,14.026903,6.084169,18.784672,0.635418,22.660620
431,14.366667,0,15,14.057686,6.100248,18.827852,0.640627,22.704579
432,14.400000,0,15,14.025491,6.089256,18.782623,0.644252,22.649597
433,14.433333,0,15,14.026941,6.089833,18.784761,0.644194,22.651868
434,14.466667,0,15,14.026124,6.089383,18.783561,0.644032,22.650779
435,14.500000,0,15,13.681552,5.864310,18.292992,0.517184,22.234481
436,14.533333,0,15,13.681067,5.864022,18.292311,0.517049,22.233842
437,14.566667,0,15,14.275214,6.123924,19.127798,0.538677,23.159167
438,14.600000,0,15,14.153474,6.103974,18.954553,0.586489,22.919380
439,14.633333,0,15,14.323095,6.196792,19.181117,0.624232,23.163938
440,14.666667,0,15,13.892087,6.053456,18.562675,0.681541,22.432046
441,14.700000,0,15,14.075699,6.154042,18.810757,0.721952,22.694387
442,14.733333,0,15,14.075449,6.153878,18.810493,0.721839,22.694015
443,14.766667,0,15,14.086150,6.159241,18.823772,0.723675,22.711004
444,14.800000,0,15,14.070332,6.153051,18.799867,0.724597,22.686531
445,14.833333,0,15,14.073646,6.108924,18.890790,0.635000,22.695148
446,14.866667,0,15,14.070557,6.108309,18.887040,0.635903,22.688729
447,14.900000,0,15,14.220645,6.182054,19.099915,0.653553,22.908467
448,14.933333,0,15,14.048547,6.120153,18.856948,0.668308,22.620385
449,14.966667,0,15,14.067952,6.131315,18.881929,0.673676,22.648250
450,15.000000,0,15,14.064533,6.129775,18.877343,0.673434,22.642821
451,15.033333,0,15,14.067596,6.130798,18.881820,0.673015,22.647952
452,15.066667,0,15,14.043887,6.116832,18.851721,0.665854,22.614087
453,15.100000,0,15,14.044023,6.116929,18.851879,0.665924,22.614265
454,15.133333,0,15,13.906276,5.926660,18.742795,0.440237,22.535798
455,15.166667,0,15,13.968094,5.939280,18.829644,0.420076,22.654561
456,15.200000,0,15,13.724217,5.839204,18.468717,0.425397,22.278535
457,15.233333,0,15,13.728419,5.841388,18.474615,0.426090,22.284551
458,15.266667,0,15,13.725657,5.840250,18.470801,0.426084,22.280086
459,15.300000,0,15,13.866681,5.952037,18.665805,0.509852,22.424387
460,15.333333,0,15,13.854334,5.953512,18.652384,0.519235,22.391385
461,15.366667,0,15,14.311797,6.153452,19.282316,0.538537,23.114539
462,15.400000,0,15,14.166105,6.112469,19.070455,0.570139,22.857721
463,15.433333,0,15,14.272003,6.168588,19.205723,0.592207,23.018078
464,15.466667,0,15,13.950251,6.057244,18.749508,0.627043,22.474202
465,15.500000,0,15,13.952600,6.058265,18.754091,0.626839,22.476870
466,15.533333,0,15,14.154914,6.140130,19.115920,0.606999,22.741824
467,15.566667,0,15,14.338756,6.232419,19.368329,0.633485,23.014453
468,15.600000,0,15,14.144409,6.163483,19.086077,0.653373,22.693776
469,15.633333,0,15,14.577735,6.349527,19.674164,0.668331,23.390711
470,15.666667,0,15,14.498139,6.326225,19.565736,0.682580,23.246102
471,15.700000,0,15,14.600231,6.381254,19.698324,0.704821,23.397548
472,15.733333,0,15,14.182797,6.233323,19.113162,0.743143,22.692087
473,15.766667,0,15,14.182797,6.233323,19.113162,0.743143,22.692087
474,15.800000,0,15,14.182797,6.233323,19.113162,0.743143,22.692087
475,15.833333,0,15,14.113085,6.185010,18.948832,0.727372,22.663050
476,15.866667,0,15,14.113017,6.184980,18.948791,0.727357,22.662903
477,15.900000,0,15,14.145477,6.151054,19.048887,0.641804,22.745741
478,15.933333,0,15,14.143924,6.150248,19.045235,0.641872,22.744664
479,15.966667,0,15,14.114573,6.153955,18.992028,0.669141,22.682550
480,16.000000,0,15,14.118033,6.169234,18.999641,0.690075,22.664384
481,16.033333,0,15,14.118745,6.169544,19.000624,0.690103,22.665508
482,16.066667,0,15,14.118353,6.169335,19.000215,0.690000,22.664845
483,16.100000,0,15,14.117444,6.168501,18.999146,0.689243,22.663943
484,16.133333,0,15,13.640801,5.852906,18.214236,0.530373,22.177794
485,16.166667,0,15,14.150705,6.064211,18.967917,0.522664,22.961533
486,16.200000,0,15,14.054471,6.032138,18.823549,0.536724,22.803139
487,16.233333,0,15,14.285244,6.154925,19.132193,0.582553,23.140986
488,16.266667,0,15,13.773554,5.980911,18.398928,0.644401,22.277334
489,16.300000,0,15,13.774438,5.981341,18.400618,0.644403,22.278292
490,16.333333,0,15,13.766681,5.905828,18.442780,0.520371,22.336892
491,16.366667,0,15,13.811455,5.927098,18.505515,0.524670,22.404180
492,16.400000,0,15,13.752343,5.904311,18.421173,0.527560,22.308298
493,16.433333,0,15,14.171684,6.088053,18.999384,0.545805,22.969862
494,16.466667,0,15,14.090981,6.064951,18.886721,0.561662,22.824559
495,16.500000,0,15,14.238543,6.146785,19.079653,0.597096,23.038880
496,16.533333,0,15,13.868079,6.023891,18.558083,0.644651,22.401505
497,16.566667,0,15,13.913228,6.018240,18.775098,0.573267,22.391318
498,16.600000,0,15,13.913022,6.018118,18.774898,0.573191,22.390975
499,16.633333,0,15,13.957028,6.040346,18.838011,0.579155,22.453918
500,16.666667,0,15,13.900339,6.019503,18.758533,0.583191,22.359291
501,16.700000,0,15,13.905656,6.022231,18.767183,0.583753,22.366032
502,16.733333,0,15,14.040027,6.128014,18.795826,0.696750,22.627504
503,16.766667,0,15,14.057304,6.137045,18.818477,0.700029,22.653405
504,16.800000,0,15,14.036669,6.130208,18.786525,0.703325,22.620158
505,16.833333,0,15,14.037686,6.130668,18.787606,0.703460,22.621991
506,16.866667,0,15,14.037088,6.130320,18.786536,0.703355,22.621372
507,16.900000,0,15,13.643874,5.862304,18.280416,0.529503,22.121705
508,16.933333,0,15,13.643781,5.862279,18.280297,0.529521,22.121523
509,16.966667,0,15,14.184627,6.107725,19.037836,0.563644,22.952401
510,17.000000,0,15,14.088514,6.085933,18.899813,0.592266,22.773464
511,17.033333,0,15,14.296246,6.201485,19.175443,0.641813,23.071482
512,17.066667,0,15,13.867548,6.064865,18.568988,0.706172,22.327486
513,17.100000,0,15,13.867548,6.064865,18.568988,0.706172,22.327486
514,17.133333,0,15,13.867548,6.064865,18.568988,0.706172,22.327486
515,17.166667,0,15,13.806007,5.888421,18.661248,0.432350,22.324422
516,17.200000,0,15,13.805691,5.888297,18.660795,0.432362,22.323915
517,17.233333,0,15,13.811225,5.891247,18.668336,0.433440,22.331899
518,17.266667,0,15,13.807021,5.889361,18.662645,0.433164,22.325255
519,17.300000,0,15,13.807023,5.889366,18.662649,0.433172,22.325250
520,17.333333,0,15,13.714610,5.894208,18.420310,0.524747,22.198772
521,17.366667,0,15,13.747839,5.910226,18.465212,0.528660,22.249644
522,17.400000,0,15,13.741465,5.907388,18.455709,0.528469,22.240217
523,17.433333,0,15,13.747420,5.909491,18.464980,0.527708,22.249570
524,17.466667,0,15,13.711740,5.891392,18.418239,0.521786,22.195195
525,17.500000,0,15,14.236500,6.219563,19.089715,0.708774,22.911011
526,17.533333,0,15,14.235383,6.219068,19.086768,0.709023,22.910357
527,17.566667,0,15,14.318068,6.266705,19.190900,0.732518,23.030786
528,17.600000,0,15,14.215300,6.232824,19.037539,0.747931,22.860430
529,17.633333,0,15,14.215556,6.232944,19.037883,0.747957,22.860829
530,17.666667,0,15,14.215311,6.232809,19.037511,0.747910,22.860511
531,17.700000,0,15,14.089943,6.128692,18.712018,0.699289,22.858521
532,17.733333,0,15,14.089943,6.128692,18.712018,0.699289,22.858521
533,17.766667,0,15,14.089943,6.128692,18.712018,0.699289,22.858521
534,17.800000,0,15,14.159309,6.143270,18.945948,0.647515,22.884464
535,17.833333,0,15,14.159379,6.143309,18.946071,0.647526,22.884541
536,17.866667,0,15,14.159323,6.143281,18.945965,0.647524,22.884479
537,17.900000,0,15,14.162229,6.144904,18.950119,0.648162,22.888406
538,17.933333,0,15,14.159533,6.143756,18.946496,0.648076,22.884027
539,17.966667,0,15,14.159518,6.143737,18.946482,0.648056,22.884016
540,18.000000,0,15,13.733204,5.843713,18.443508,0.434887,22.321216
541,18.033333,0,15,14.063772,6.003858,18.901552,0.472577,22.817189
542,18.066667,0,15,13.977690,5.984120,18.773186,0.498906,22.660978
543,18.100000,0,15,14.079674,6.045401,18.904156,0.531260,22.803606
544,18.133333,0,15,13.847076,5.965936,18.563215,0.560473,22.417541
545,18.166667,0,15,14.131918,6.077883,18.952897,0.553534,22.889323
546,18.200000,0,15,14.091447,6.114353,18.891042,0.637391,22.745909
547,18.233333,0,15,14.112419,6.124886,18.919286,0.640543,22.777427
548,18.266667,0,15,14.086744,6.115700,18.881008,0.643262,22.735964
549,18.300000,0,15,14.086744,6.115700,18.881008,0.643262,22.735964
550,18.333333,0,15,13.697106,5.874193,18.368870,0.510748,22.211699
551,18.366667,0,15,13.697344,5.874333,18.369162,0.510821,22.212049
552,18.400000,0,15,13.696990,5.874187,18.368618,0.510832,22.211521
553,18.433333,0,15,14.292792,6.148117,19.202492,0.554072,23.121812
554,18.466667,0,15,14.208128,6.134865,19.075350,0.589744,22.959289
555,18.500000,0,15,14.451406,6.276335,19.397144,0.657546,23.299527
556,18.533333,0,15,13.980603,6.132133,18.726137,0.738391,22.477280
557,18.566667,0,15,13.980724,6.132196,18.726353,0.738400,22.477421
558,18.600000,0,15,13.606466,5.857475,18.317911,0.526407,21.975080
559,18.633333,0,15,13.606779,5.857650,18.318265,0.526496,21.975575
560,18.666667,0,15,13.606515,5.857530,18.317956,0.526466,21.975123
561,18.700000,0,15,14.113373,6.076765,19.027067,0.541848,22.771206
562,18.733333,0,15,13.973837,6.043196,18.831373,0.579375,22.510764
563,18.766667,0,15,14.141039,6.132487,19.050934,0.613977,22.758206
564,18.800000,0,15,13.797085,6.018897,18.562305,0.659876,22.169074
565,18.833333,0,15,14.110259,6.148539,18.995127,0.661494,22.674157
566,18.866667,0,15,14.034350,6.122536,18.888975,0.669804,22.544271
567,18.900000,0,15,14.138619,6.176196,19.026535,0.688096,22.701227
568,18.933333,0,15,13.848392,6.078559,18.628147,0.721004,22.196024
569,18.966667,0,15,14.152593,6.175705,18.933263,0.702990,22.821527
570,19.000000,0,15,14.153183,6.175878,18.933942,0.702913,22.822694
571,19.033333,0,15,14.169653,6.184387,18.953669,0.706291,22.849000
572,19.066667,0,15,14.148820,6.177179,18.920067,0.709436,22.816957
573,19.100000,0,15,14.149361,6.177469,18.920763,0.709553,22.817766
574,19.133333,0,15,14.148906,6.177245,18.920174,0.709487,22.817057
575,19.166667,0,15,13.605799,5.722591,18.233445,0.335303,22.248648
576,19.200000,0,15,13.605808,5.722605,18.233445,0.335320,22.248659
577,19.233333,0,15,13.925592,5.884501,18.673478,0.383300,22.719998
578,19.266667,0,15,13.841240,5.877287,18.534299,0.430884,22.558536
579,19.300000,0,15,13.932777,5.932148,18.653951,0.459244,22.685138
580,19.333333,0,15,13.772001,5.878681,18.413061,0.482848,22.420092
581,19.366667,0,15,13.772001,5.878681,18.413061,0.482848,22.420092
582,19.400000,0,15,14.237193,6.196215,18.957914,0.701008,23.052656
583,19.433333,0,15,14.237637,6.196510,18.958632,0.701160,23.053118
584,19.466667,0,15,14.237230,6.196402,18.958171,0.701230,23.052289
585,19.500000,0,15,14.262534,6.209364,18.992827,0.705297,23.089477
586,19.533333,0,15,14.257314,6.207066,18.985767,0.705024,23.081152
587,19.566667,0,15,14.262237,6.208903,18.993005,0.704642,23.089066
588,19.600000,0,15,14.234261,6.194230,18.955562,0.699422,23.047798
589,19.633333,0,15,14.234366,6.194304,18.955922,0.699423,23.047752
590,19.666667,0,15,14.164328,6.151861,18.958581,0.656428,22.877974
591,19.700000,0,15,14.188724,6.160661,18.994737,0.654001,22.917435
592,19.733333,0,15,13.756357,5.896076,18.455814,0.505837,22.307421
593,19.766667,0,15,14.379413,6.176661,19.330629,0.541306,23.266304
594,19.800000,0,15,14.261759,6.157640,19.160734,0.588454,23.036088
595,19.833333,0,15,14.503928,6.298992,19.477268,0.657593,23.376922
596,19.866667,0,15,14.043499,6.158832,18.814316,0.739470,22.576711
597,19.900000,0,15,14.043499,6.158832,18.814316,0.739470,22.576711
598,19.933333,0,15,14.043499,6.158832,18.814316,0.739470,22.576711
599,19.966667,0,15,13.938703,6.029494,18.683212,0.602253,22.530645
600,20.000000,0,15,13.938720,6.029521,18.683230,0.602284,22.530647
601,20.033333,0,15,13.946877,6.034081,18.694409,0.604187,22.542035
602,20.066667,0,15,13.941703,6.031875,18.687346,0.604042,22.533722
603,20.100000,0,15,13.941767,6.031916,18.687440,0.604064,22.533798
604,20.133333,0,15,13.620284,5.766800,18.453211,0.351190,22.056452
605,20.166667,0,15,13.949017,5.932025,18.913237,0.396967,22.536846
606,20.200000,0,15,13.878250,5.925215,18.794113,0.436225,22.404411
607,20.233333,0,15,13.988825,5.992566,18.939260,0.472029,22.555186
608,20.266667,0,15,13.788002,5.924975,18.639378,0.500039,22.224590
609,20.300000,0,15,13.958017,5.988236,18.791050,0.508034,22.574967
610,20.333333,0,15,13.953588,5.986665,18.780592,0.509366,22.570806
611,20.366667,0,15,13.998822,6.009394,18.841227,0.516238,22.639002
612,20.400000,0,15,13.947874,5.990715,18.765114,0.520970,22.557537
613,20.433333,0,15,14.374204,6.176475,19.357293,0.536950,23.228368
614,20.466667,0,15,14.258932,6.141302,19.192066,0.557156,23.027573
615,20.500000,0,15,14.407215,6.221907,19.386289,0.590154,23.245201
616,20.533333,0,15,14.053304,6.103445,18.889221,0.633674,22.637018
617,20.566667,0,15,14.053304,6.103445,18.889221,0.633674,22.637018
618,20.600000,0,15,14.159396,6.141646,18.943315,0.645536,22.889336
619,20.633333,0,15,14.159410,6.141627,18.943343,0.645495,22.889391
620,20.666667,0,15,14.159148,6.141489,18.942982,0.645448,22.889015
621,20.700000,0,15,14.159410,6.141627,18.943343,0.645495,22.889391
622,20.733333,0,15,14.159396,6.141646,18.943315,0.645536,22.889336
623,20.766667,0,15,14.179366,6.237170,19.007420,0.773371,22.757307
624,20.800000,0,15,14.178538,6.236902,19.006314,0.773474,22.755825
625,20.833333,0,15,14.178623,6.236941,19.006415,0.773484,22.755971
626,20.866667,0,15,14.087849,6.137380,18.954368,0.660589,22.648589
627,20.900000,0,15,14.088069,6.137517,18.954647,0.660667,22.648892
628,20.933333,0,15,14.087907,6.137452,18.954410,0.660672,22.648639
629,20.966667,0,15,14.088660,6.137690,18.956482,0.660336,22.649162
630,21.000000,0,15,13.806601,5.935097,18.519588,0.535673,22.364542
631,21.033333,0,15,13.807046,5.935384,18.520117,0.535853,22.365167
632,21.066667,0,15,13.806783,5.935288,18.519748,0.535872,22.364730
633,21.100000,0,15,14.372121,6.160767,19.328036,0.519610,23.268717
634,21.133333,0,15,14.190331,6.086516,19.090186,0.517307,22.963502
635,21.166667,0,15,14.347936,6.171724,19.308281,0.549111,23.186416
636,21.200000,0,15,13.871428,6.007158,18.633047,0.601131,22.380107
637,21.233333,0,15,14.030428,6.069064,18.876223,0.590750,22.624310
638,21.266667,0,15,14.021933,6.064295,18.863590,0.588952,22.613255
639,21.300000,0,15,14.050646,6.090918,18.902633,0.612159,22.637145
640,21.333333,0,15,14.144446,6.151199,19.077751,0.636074,22.719514
641,21.366667,0,15,14.144524,6.151208,19.077911,0.636028,22.719633
642,21.400000,0,15,14.043126,6.052876,18.763048,0.586008,22.780321
643,21.433333,0,15,14.057465,6.060312,18.782923,0.588402,22.801071
644,21.466667,0,15,14.037053,6.052521,18.752588,0.589785,22.768786
645,21.500000,0,15,14.041434,6.054082,18.760270,0.589059,22.774972
646,21.533333,0,15,13.825269,5.965243,18.449350,0.591604,22.434854
647,21.566667,0,15,13.833995,5.969386,18.460773,0.592614,22.448597
648,21.600000,0,15,13.825679,5.966079,18.448619,0.592925,22.435494
649,21.633333,0,15,13.882848,5.991558,18.532922,0.594884,22.520739
650,21.666667,0,15,13.853738,5.979076,18.495878,0.593367,22.471970
651,21.700000,0,15,13.675508,5.853678,18.152542,0.533353,22.340629
652,21.733333,0,15,13.675508,5.853678,18.152542,0.533353,22.340629
653,21.766667,0,15,14.199317,6.050684,18.916568,0.496464,23.184919
654,21.800000,0,15,14.020055,5.992616,18.653931,0.523889,22.882345
655,21.833333,0,15,14.213674,6.088735,18.907516,0.552780,23.180727
656,21.866667,0,15,13.775592,5.934678,18.277383,0.598352,22.451041
657,21.900000,0,15,14.039042,6.046116,18.650071,0.601539,22.865516
658,21.933333,0,15,13.978977,6.025639,18.564481,0.608614,22.763835
659,21.966667,0,15,14.063538,6.070525,18.676425,0.625494,22.888697
660,22.000000,0,15,13.821186,5.985801,18.329186,0.651189,22.483184
661,22.033333,0,15,13.980636,6.067832,18.755114,0.632051,22.554743
662,22.066667,0,15,13.978012,6.067170,18.750465,0.632920,22.550650
663,22.100000,0,15,13.996522,6.077361,18.774847,0.637209,22.577511
664,22.133333,0,15,13.968613,6.067084,18.734213,0.639501,22.532126
665,22.166667,0,15,13.970166,6.067771,18.736498,0.639546,22.534452
666,22.200000,0,15,13.968766,6.067004,18.734745,0.639209,22.532344
667,22.233333,0,15,13.968474,6.066068,18.714262,0.642324,22.548837
668,22.266667,0,15,13.968479,6.066079,18.714248,0.642343,22.548845
669,22.300000,0,15,14.365089,6.239916,19.252331,0.661603,23.181334
670,22.333333,0,15,14.268768,6.206912,19.115877,0.672515,23.017912
671,22.366667,0,15,14.401158,6.280777,19.285188,0.705826,23.212460
672,22.400000,0,15,14.026888,6.151529,18.759121,0.745761,22.575782
673,22.433333,0,15,14.026888,6.151529,18.759121,0.745761,22.575782
674,22.466667,0,15,13.968334,6.057883,18.744680,0.622999,22.537322
675,22.500000,0,15,14.091562,6.120111,18.930715,0.637646,22.706324
676,22.533333,0,15,13.947495,6.068762,18.732079,0.649690,22.460715
677,22.566667,0,15,13.951891,6.071009,18.738290,0.650347,22.467037
678,22.600000,0,15,13.949289,6.069931,18.735132,0.650238,22.462496
679,22.633333,0,15,13.855403,5.995495,18.613087,0.592748,22.360373
680,22.666667,0,15,13.850461,5.996613,18.605559,0.597796,22.348027
681,22.700000,0,15,14.275986,6.182443,19.198957,0.613889,23.015113
682,22.733333,0,15,14.183316,6.154090,19.067186,0.629784,22.852979
683,22.766667,0,15,14.333320,6.237420,19.260675,0.666600,23.072686
684,22.800000,0,15,13.952786,6.108362,18.719175,0.712312,22.426870
685,22.833333,0,15,13.803360,5.935454,18.488861,0.544029,22.377190
686,22.866667,0,15,13.803360,5.935454,18.488861,0.544029,22.377190
