frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,20,13.951805,8.809446,15.369202,5.644867,20.841347
387,12.900000,0,20,14.057957,8.897613,15.495392,5.718673,20.959807
388,12.933333,0,20,13.811542,8.796845,15.152683,5.719795,20.562146
389,12.966667,0,20,13.812200,8.797119,15.154285,5.719650,20.562666
390,13.000000,0,20,13.179975,5.847298,17.313584,0.873543,21.352797
391,13.033333,0,20,13.180269,5.847437,17.313926,0.873586,21.353294
392,13.066667,0,20,13.180030,5.847346,17.313646,0.873585,21.352859
393,13.100000,0,20,13.703904,6.116811,18.030124,0.959745,22.121842
394,13.133333,0,20,13.634804,6.104361,17.927370,0.986096,21.990947
395,13.166667,0,20,13.855077,6.246508,18.212918,1.070614,22.281700
396,13.200000,0,20,13.407122,6.100881,17.575011,1.134319,21.512038
397,13.233333,0,20,13.407498,6.100985,17.575999,1.134137,21.512357
398,13.266667,0,20,13.599688,5.888319,18.075995,0.629482,22.093587
399,13.300000,0,20,13.599858,5.888413,18.076223,0.629520,22.093830
400,13.333333,0,20,13.599704,5.888344,18.076007,0.629513,22.093594
401,13.366667,0,20,13.615223,5.896148,18.099043,0.631392,22.115234
402,13.400000,0,20,13.606979,5.893041,18.089066,0.631516,22.100355
403,13.433333,0,20,13.606323,5.892815,18.087989,0.631620,22.099359
404,13.466667,0,20,13.534257,5.818038,18.134563,0.529433,21.938776
405,13.500000,0,20,14.044382,6.041209,18.852996,0.547799,22.732349
406,13.533333,0,20,13.903966,6.007837,18.660180,0.585302,22.466417
407,13.566667,0,20,14.073279,6.099084,18.889058,0.620199,22.710582
408,13.600000,0,20,13.734111,5.987277,18.413975,0.664302,22.124057
409,13.633333,0,20,13.735947,5.987771,18.416418,0.663918,22.127504
410,13.666667,0,20,13.672607,5.777564,18.437291,0.353783,22.226747
411,13.700000,0,20,13.806584,5.815914,18.637100,0.324665,22.457987
412,13.733333,0,20,13.424434,5.637524,18.097122,0.293866,21.882313
413,13.766667,0,20,13.865606,5.856511,18.706545,0.352756,22.537517
414,13.800000,0,20,13.825866,5.862207,18.634502,0.390731,22.452365
415,13.833333,0,20,13.975768,5.964084,18.820692,0.458021,22.648589
416,13.866667,0,20,13.695437,5.883003,18.389533,0.520499,22.176278
417,13.900000,0,20,13.695516,5.883077,18.389966,0.520493,22.176090
418,13.933333,0,20,14.049320,6.104690,18.917208,0.630842,22.599909
419,13.966667,0,20,14.076192,6.119048,18.949490,0.637070,22.642017
420,14.000000,0,20,14.045218,6.108594,18.900084,0.642035,22.593536
421,14.033333,0,20,14.047597,6.109736,18.903389,0.642287,22.597115
422,14.066667,0,20,14.046528,6.109261,18.902045,0.642203,22.595335
423,14.100000,0,20,13.760082,5.912234,18.524685,0.514672,22.240889
424,14.133333,0,20,13.760082,5.912234,18.524685,0.514672,22.240889
425,14.166667,0,20,14.383946,6.193904,19.396947,0.552115,23.202777
426,14.200000,0,20,14.263166,6.173446,19.225825,0.598350,22.965323
427,14.233333,0,20,14.507595,6.315742,19.549138,0.666715,23.306933
428,14.266667,0,20,14.044434,6.175224,18.889085,0.748324,22.495894
429,14.300000,0,20,14.044805,6.175407,18.890052,0.748273,22.496090
430,14.333333,0,20,13.973182,6.032419,18.734213,0.584049,22.601284
431,14.366667,0,20,13.997599,6.044016,18.764316,0.587287,22.641195
432,14.400000,0,20,13.964391,6.030969,18.715141,0.588920,22.589112
433,14.433333,0,20,13.982370,6.039166,18.741368,0.589886,22.615856
434,14.466667,0,20,13.971845,6.034528,18.727804,0.589180,22.598550
435,14.500000,0,20,13.971717,6.034494,18.727623,0.589210,22.598319
436,14.533333,0,20,13.849971,5.951997,18.591496,0.531645,22.426771
437,14.566667,0,20,14.361297,6.173125,19.309641,0.546492,23.227757
438,14.600000,0,20,14.218075,6.137838,19.111630,0.583095,22.959502
