frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,10,18.575649,17.879917,16.443085,17.959288,21.324572
387,12.900000,0,10,18.399419,17.773749,16.194476,17.907823,21.095958
388,12.933333,0,10,18.399037,17.773633,16.194051,17.907865,21.095195
389,12.966667,0,10,19.027277,18.155906,17.008608,18.112892,21.960331
390,13.000000,0,10,18.774794,18.052479,16.682859,18.108219,21.533304
391,13.033333,0,10,18.933354,18.159531,16.885737,18.176997,21.737330
392,13.066667,0,10,18.569488,17.973515,16.414162,18.113243,21.181059
393,13.100000,0,10,18.630561,18.012623,16.487348,18.137512,21.266823
394,13.133333,0,10,18.577718,17.979819,16.421993,18.118566,21.192594
395,13.166667,0,10,18.650045,17.923895,16.611388,17.965872,21.372875
396,13.200000,0,10,18.624264,17.920430,16.569338,17.978351,21.325103
397,13.233333,0,10,19.276612,18.310157,17.411005,18.180930,22.237900
398,13.266667,0,10,19.090202,18.192826,17.176608,18.112429,21.981569
399,13.300000,0,10,19.302365,18.337464,17.451204,18.205945,22.249945
400,13.333333,0,10,18.682021,17.988811,16.668479,18.043594,21.333991
401,13.366667,0,10,18.855871,18.062293,16.774619,18.076135,21.716860
402,13.400000,0,10,18.852385,18.060689,16.770334,18.075751,21.711069
403,13.433333,0,10,19.144857,18.238668,17.147201,18.171734,22.115636
404,13.466667,0,10,18.812701,18.083219,16.717411,18.135713,21.584979
405,13.500000,0,10,18.815951,18.084602,16.721781,18.135815,21.590257
406,13.533333,0,10,18.814809,18.084056,16.720282,18.135678,21.588466
407,13.566667,0,10,18.898401,18.129950,16.826870,18.155621,21.712712
408,13.600000,0,10,18.594110,17.811036,16.591477,17.813543,21.377311
409,13.633333,0,10,18.604940,17.815428,16.607428,17.813243,21.394148
410,13.666667,0,10,18.600346,17.813078,16.601989,17.812323,21.386726
411,13.700000,0,10,18.600157,17.813012,16.601697,17.812348,21.386426
412,13.733333,0,10,18.373143,17.537847,16.393163,17.506414,21.219851
413,13.766667,0,10,18.496621,17.620280,16.542979,17.560307,21.386577
414,13.800000,0,10,18.397644,17.559224,16.421784,17.525157,21.245992
415,13.833333,0,10,18.750232,18.173148,16.432414,18.358844,21.459437
416,13.866667,0,10,18.726973,18.212785,16.377677,18.440275,21.362969
417,13.900000,0,10,19.353784,18.612054,17.159718,18.679315,22.222318
418,13.933333,0,10,19.193708,18.515979,16.956380,18.628222,21.996523
419,13.966667,0,10,19.141855,18.517393,16.888355,18.662741,21.874469
420,14.000000,0,10,18.833827,18.345404,16.496911,18.584497,21.420074
421,14.033333,0,10,18.850797,18.355430,16.519937,18.589344,21.443111
422,14.066667,0,10,18.882538,18.377440,16.530629,18.610548,21.506436
423,14.100000,0,10,19.013949,18.459280,16.696418,18.657359,21.688071
424,14.133333,0,10,18.889146,18.398907,16.536937,18.640330,21.490171
425,14.166667,0,10,19.450808,18.734212,17.256638,18.815450,22.280335
426,14.200000,0,10,19.363881,18.683072,17.144263,18.789736,22.157644
427,14.233333,0,10,19.577907,18.832325,17.421233,18.889284,22.423205
428,14.266667,0,10,18.963089,18.488065,16.647497,18.729940,21.511829
429,14.300000,0,10,18.963089,18.488065,16.647497,18.729940,21.511829
430,14.333333,0,10,18.963089,18.488065,16.647497,18.729940,21.511829
431,14.366667,0,10,19.031878,18.635692,16.573845,18.952440,21.569348
432,14.400000,0,10,19.004231,18.642646,16.524673,18.983306,21.504712
433,14.433333,0,10,19.377083,18.871480,16.993510,19.111221,22.026519
434,14.466667,0,10,19.073022,18.723664,16.611021,19.067279,21.540767
435,14.500000,0,10,19.081577,18.728537,16.622579,19.069452,21.552700
436,14.533333,0,10,19.059472,18.720583,16.591771,19.071254,21.515390
437,14.566667,0,10,19.281017,18.707357,17.038851,18.878435,21.925766
438,14.600000,0,10,19.278560,18.705759,17.035646,18.877478,21.922558
439,14.633333,0,10,19.296719,18.734939,17.105812,18.901421,21.882923
440,14.666667,0,10,19.240680,18.709812,17.032936,18.897133,21.791970
441,14.700000,0,10,19.353821,18.773836,17.172572,18.928102,21.960788
442,14.733333,0,10,19.256172,18.711482,17.052019,18.890345,21.826151
443,14.766667,0,10,18.643604,17.579464,16.840120,17.382436,21.708256
444,14.800000,0,10,18.643604,17.579464,16.840120,17.382436,21.708256
445,14.833333,0,10,18.670301,17.587178,16.877751,17.377223,21.755929
446,14.866667,0,10,18.034427,16.733917,16.366584,16.376036,21.360662
447,14.900000,0,10,18.034451,16.733931,16.366597,16.376047,21.360707
448,14.933333,0,10,18.034337,16.733859,16.366443,16.376008,21.360561
449,14.966667,0,10,18.185915,16.833369,16.550122,16.439600,21.568024
450,15.000000,0,10,18.052494,16.749719,16.381655,16.391236,21.384592
451,15.033333,0,10,18.056643,16.752483,16.385365,16.393327,21.391238
452,15.066667,0,10,18.273094,17.263412,16.296033,17.134521,21.388726
453,15.100000,0,10,18.680463,17.517631,16.802338,17.282106,21.956944
454,15.133333,0,10,18.367305,17.370983,16.408870,17.245442,21.447604
455,15.166667,0,10,18.377143,17.377069,16.422217,17.248679,21.460532
456,15.200000,0,10,18.352798,17.367348,16.388599,17.249103,21.420693
457,15.233333,0,10,18.356756,17.369283,16.392817,17.249858,21.427593
458,15.266667,0,10,13.917910,6.345638,19.452256,0.933005,21.368470
459,15.300000,0,10,13.989231,6.379546,19.551897,0.939958,21.475838
460,15.333333,0,10,13.923808,6.353541,19.459587,0.941708,21.370129
461,15.366667,0,10,14.376140,6.573726,20.074623,0.997475,22.056323
462,15.400000,0,10,14.276098,6.541228,19.929170,1.012395,21.886730
463,15.433333,0,10,14.442309,6.644456,20.144252,1.069983,22.112693
464,15.466667,0,10,14.060542,6.507711,19.605641,1.103523,21.472462
465,15.500000,0,10,14.096391,6.319541,19.765388,0.763923,21.759861
466,15.533333,0,10,14.094252,6.319067,19.762630,0.764508,21.755617
467,15.566667,0,10,14.149541,6.345907,19.838790,0.770995,21.838839
468,15.600000,0,10,14.087914,6.318673,19.750106,0.768765,21.744870
469,15.633333,0,10,14.088720,6.319062,19.751155,0.768870,21.746134
470,15.666667,0,10,14.088290,6.318846,19.750367,0.768851,21.745653
471,15.700000,0,10,13.896462,6.127083,19.727615,0.540206,21.421565
472,15.733333,0,10,13.896308,6.127034,19.727383,0.540232,21.421310
473,15.766667,0,10,14.510179,6.414460,20.605020,0.588819,22.336697
474,15.800000,0,10,14.436242,6.405212,20.492449,0.623923,22.192354
475,15.833333,0,10,14.696064,6.557420,20.840775,0.697057,22.550360
476,15.866667,0,10,14.227255,6.413348,20.163037,0.778903,21.739825
477,15.900000,0,10,14.214462,6.226820,20.403725,0.440566,21.799094
478,15.933333,0,10,14.197209,6.217486,20.374382,0.438270,21.778975
479,15.966667,0,10,13.989236,6.117634,20.151630,0.401674,21.414403
480,16.000000,0,10,14.019388,6.140953,20.200673,0.417075,21.440417
481,16.033333,0,10,14.022174,6.142426,20.204298,0.417636,21.444589
482,16.066667,0,10,14.020002,6.141644,20.201258,0.417815,21.440933
483,16.100000,0,10,14.020009,6.141657,20.201263,0.417832,21.440931
484,16.133333,0,10,14.185387,6.275613,20.360502,0.535683,21.659976
485,16.166667,0,10,14.630158,6.470259,20.971999,0.555052,22.363423
486,16.200000,0,10,14.535386,6.440977,20.834090,0.571549,22.200520
487,16.233333,0,10,14.686377,6.525504,21.031152,0.609115,22.418865
488,16.266667,0,10,14.307134,6.398134,20.492346,0.656428,21.772629
489,16.300000,0,10,14.307410,6.398254,20.492730,0.656439,21.773061
490,16.333333,0,10,14.262860,6.337736,20.263681,0.627340,21.897559
491,16.366667,0,10,14.404757,6.408396,20.459487,0.646678,22.108105
492,16.400000,0,10,14.244493,6.351789,20.226640,0.663470,21.843368
493,16.433333,0,10,14.641326,6.526536,20.767125,0.683546,22.473307
494,16.466667,0,10,14.542099,6.492469,20.626910,0.694607,22.304780
495,16.500000,0,10,14.677076,6.568425,20.801111,0.729230,22.500889
496,16.533333,0,10,14.297331,6.437728,20.270660,0.769712,21.851620
497,16.566667,0,10,14.307925,6.412185,20.282790,0.723771,21.917216
498,16.600000,0,10,14.307709,6.412140,20.282459,0.723847,21.916821
499,16.633333,0,10,14.325875,6.421551,20.307317,0.726936,21.943372
500,16.666667,0,10,14.302355,6.412986,20.274135,0.728783,21.904147
501,16.700000,0,10,14.302355,6.412986,20.274135,0.728783,21.904147
502,16.733333,0,10,14.193298,6.303124,20.166475,0.618169,21.795248
503,16.766667,0,10,14.209458,6.310664,20.189816,0.619355,21.819204
504,16.800000,0,10,14.192093,6.303959,20.165267,0.620137,21.790876
505,16.833333,0,10,14.200679,6.307922,20.177241,0.620794,21.804003
506,16.866667,0,10,14.195919,6.305794,20.170853,0.620483,21.796423
507,16.900000,0,10,14.201486,6.308121,20.182283,0.619731,21.802444
508,16.933333,0,10,13.902348,6.138851,19.738006,0.554256,21.414783
509,16.966667,0,10,14.376241,6.320320,20.425107,0.526813,22.176802
510,17.000000,0,10,14.197219,6.240081,20.194392,0.512707,21.884556
511,17.033333,0,10,14.339444,6.293280,20.416502,0.499034,22.102797
512,17.066667,0,10,13.844944,6.113302,19.722554,0.537233,21.275044
513,17.100000,0,10,13.855845,6.118185,19.738508,0.537671,21.291356
514,17.133333,0,10,13.848841,6.115057,19.729778,0.537071,21.279674
515,17.166667,0,10,13.848841,6.115057,19.729778,0.537071,21.279674
516,17.200000,0,10,13.882429,6.090874,19.825947,0.467150,21.354189
517,17.233333,0,10,14.483481,6.358477,20.673923,0.495702,22.280817
518,17.266667,0,10,14.392588,6.340333,20.530889,0.529334,22.117542
519,17.300000,0,10,14.622140,6.472452,20.837244,0.590587,22.438590
520,17.333333,0,10,14.178757,6.333255,20.189747,0.664846,21.681676
521,17.366667,0,10,14.178757,6.333255,20.189747,0.664846,21.681676
522,17.400000,0,10,14.270650,6.340011,20.258814,0.629316,21.923819
523,17.433333,0,10,14.409183,6.408817,20.444378,0.649141,22.134030
524,17.466667,0,10,14.269008,6.358909,20.232032,0.665107,21.909884
