frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,5,18.463714,17.037336,17.092859,16.544724,21.753558
387,12.900000,0,5,18.681987,17.183271,17.376353,16.636255,22.033354
388,12.933333,0,5,18.085820,16.869758,16.615120,16.515717,21.126623
389,12.966667,0,5,18.062535,16.761865,16.580421,16.363342,21.243842
390,13.000000,0,5,18.062193,16.762028,16.579392,16.363934,21.243253
391,13.033333,0,5,18.288001,16.889086,16.882663,16.419252,21.562087
392,13.066667,0,5,17.996089,16.763565,16.508401,16.404095,21.075771
393,13.100000,0,5,17.996089,16.763565,16.508401,16.404095,21.075771
394,13.133333,0,5,17.996089,16.763565,16.508401,16.404095,21.075771
395,13.166667,0,5,18.059867,16.798619,16.579577,16.421585,21.178438
396,13.200000,0,5,17.876254,16.652514,16.290536,16.319325,21.018901
397,13.233333,0,5,17.883970,16.655526,16.301624,16.318990,21.031296
398,13.266667,0,5,17.881040,16.654047,16.297926,16.318483,21.026711
399,13.300000,0,5,17.765573,16.509929,16.129001,16.170131,20.997587
400,13.333333,0,5,17.758132,16.507239,16.118676,16.170709,20.985011
401,13.366667,0,5,17.997484,16.659566,16.415717,16.262122,21.314612
402,13.400000,0,5,17.827004,16.560606,16.199160,16.212931,21.068921
403,13.433333,0,5,17.828979,16.561429,16.202230,16.212875,21.071831
404,13.466667,0,5,17.684302,16.631285,15.849712,16.447224,20.755968
405,13.500000,0,5,18.332569,17.025896,16.688439,16.659416,21.649852
406,13.533333,0,5,18.262433,16.995368,16.593789,16.656232,21.537280
407,13.566667,0,5,18.514871,17.176482,16.915410,16.782640,21.846563
408,13.600000,0,5,17.953762,16.924453,16.169562,16.742553,20.949171
409,13.633333,0,5,17.954139,16.924624,16.170171,16.742559,20.949686
410,13.666667,0,5,17.954074,16.924580,16.170145,16.742517,20.949561
411,13.700000,0,5,17.643036,16.208946,16.312624,15.703223,20.913262
412,13.733333,0,5,17.643036,16.208946,16.312624,15.703223,20.913262
413,13.766667,0,5,18.254991,16.521601,17.143417,15.801919,21.819637
414,13.800000,0,5,18.088449,16.404998,16.960268,15.716669,21.588409
415,13.833333,0,5,18.294718,16.518947,17.256577,15.759701,21.867878
416,13.866667,0,5,17.684798,16.205452,16.479481,15.647287,20.927625
417,13.900000,0,5,17.729673,16.232559,16.533498,15.662534,20.992987
418,13.933333,0,5,17.678781,16.199185,16.473138,15.640953,20.922252
419,13.966667,0,5,13.812748,6.326999,19.335128,0.965016,21.138101
420,14.000000,0,5,13.805789,6.323929,19.324452,0.964918,21.127997
421,14.033333,0,5,14.292879,6.558923,19.989272,1.021138,21.868226
422,14.066667,0,5,14.221136,6.542135,19.877810,1.043534,21.742065
423,14.100000,0,5,14.354685,6.626244,20.050594,1.091627,21.921835
424,14.133333,0,5,13.949382,6.477876,19.470904,1.123989,21.253254
425,14.166667,0,5,13.949509,6.477862,19.471021,1.123899,21.253607
426,14.200000,0,5,13.972269,6.251081,19.687914,0.716182,21.512711
427,14.233333,0,5,14.059632,6.293433,19.818079,0.724196,21.636620
428,14.266667,0,5,13.971304,6.261688,19.699842,0.730398,21.483672
429,14.300000,0,5,13.972499,6.262250,19.701583,0.730489,21.485425
430,14.333333,0,5,13.971611,6.261857,19.700460,0.730422,21.483951
431,14.366667,0,5,13.972653,6.262394,19.702863,0.730382,21.484714
432,14.400000,0,5,13.754038,6.061206,19.463612,0.543376,21.255127
433,14.433333,0,5,14.348269,6.290908,20.334191,0.510346,22.200269
434,14.466667,0,5,14.166081,6.210992,20.117046,0.494846,21.886352
435,14.500000,0,5,14.388145,6.320275,20.427368,0.522240,22.214826
436,14.533333,0,5,13.860807,6.132326,19.678470,0.571101,21.332850
437,14.566667,0,5,13.863821,6.133650,19.683528,0.571041,21.336893
438,14.600000,0,5,13.862224,6.132930,19.681745,0.570849,21.334080
439,14.633333,0,5,14.083972,6.196660,19.937099,0.539507,21.775309
440,14.666667,0,5,14.083972,6.196660,19.937099,0.539507,21.775309
441,14.700000,0,5,14.554563,6.401114,20.591481,0.556068,22.516139
442,14.733333,0,5,14.487511,6.385923,20.491619,0.576835,22.394080
443,14.766667,0,5,14.604337,6.449772,20.644207,0.603462,22.565343
444,14.800000,0,5,14.189767,6.306603,20.055917,0.648910,21.864476
445,14.833333,0,5,14.191124,6.307141,20.057939,0.648847,21.866586
446,14.866667,0,5,14.198100,6.305752,20.129712,0.628665,21.835921
447,14.900000,0,5,14.347896,6.382885,20.343040,0.651583,22.049065
448,14.933333,0,5,14.170751,6.320813,20.092562,0.669413,21.750278
449,14.966667,0,5,14.608365,6.511292,20.695291,0.686628,22.443177
450,15.000000,0,5,14.528094,6.488109,20.581235,0.702517,22.300530
451,15.033333,0,5,14.633561,6.546160,20.720679,0.726823,22.453181
452,15.066667,0,5,14.211487,6.396542,20.127096,0.765924,21.741439
453,15.100000,0,5,14.392502,6.410996,20.351664,0.678392,22.147449
454,15.133333,0,5,14.321344,6.416509,20.246137,0.733979,21.983917
455,15.166667,0,5,14.340439,6.426783,20.272745,0.737715,22.010857
456,15.200000,0,5,14.309524,6.415255,20.228595,0.739840,21.960136
457,15.233333,0,5,14.309681,6.415298,20.228695,0.739832,21.960518
458,15.266667,0,5,14.309475,6.415177,20.228267,0.739807,21.960350
459,15.300000,0,5,14.029527,6.193386,19.885931,0.563928,21.638722
460,15.333333,0,5,14.029527,6.193386,19.885931,0.563928,21.638722
461,15.366667,0,5,14.661548,6.483057,20.783917,0.605449,22.595277
462,15.400000,0,5,14.586083,6.475220,20.665818,0.644469,22.447962
463,15.433333,0,5,14.800067,6.596060,20.950860,0.698078,22.751262
464,15.466667,0,5,14.309662,6.434491,20.236761,0.767926,21.924298
465,15.500000,0,5,14.150548,6.190153,20.129295,0.464993,21.857357
466,15.533333,0,5,14.145939,6.187592,20.124338,0.463646,21.849832
467,15.566667,0,5,14.253499,6.214331,20.304461,0.429669,22.026366
468,15.600000,0,5,13.956854,6.092891,19.888656,0.431522,21.550385
469,15.633333,0,5,14.323230,6.267161,20.397065,0.468121,22.104505
470,15.666667,0,5,14.266404,6.257634,20.304162,0.492731,22.002320
471,15.700000,0,5,14.346412,6.308058,20.407269,0.521686,22.110281
472,15.733333,0,5,14.064094,6.209189,19.996105,0.552805,21.643373
473,15.766667,0,5,14.312088,6.330992,20.361072,0.579004,21.996187
474,15.800000,0,5,14.256925,6.367327,20.267713,0.674479,21.828582
475,15.833333,0,5,14.280873,6.380617,20.300397,0.679944,21.862278
476,15.866667,0,5,14.247487,6.368388,20.251207,0.682912,21.808341
477,15.900000,0,5,14.247863,6.368516,20.251531,0.682913,21.809146
478,15.933333,0,5,14.247459,6.368292,20.250838,0.682854,21.808687
479,15.966667,0,5,13.874220,6.108648,19.629337,0.540487,21.452835
480,16.000000,0,5,13.871406,6.116289,19.625651,0.554123,21.434444
481,16.033333,0,5,14.412574,6.360435,20.372381,0.588475,22.276865
482,16.066667,0,5,14.320795,6.346445,20.238518,0.626863,22.097003
483,16.100000,0,5,14.528358,6.470091,20.508187,0.690356,22.386532
484,16.133333,0,5,14.119453,6.348111,19.924198,0.765909,21.668252
485,16.166667,0,5,14.119743,6.348153,19.924647,0.765779,21.668803
486,16.200000,0,5,14.217970,6.282875,20.061108,0.601374,21.991429
487,16.233333,0,5,14.232776,6.289760,20.080401,0.602881,22.015046
488,16.266667,0,5,14.214268,6.281898,20.052134,0.603061,21.987607
489,16.300000,0,5,14.233663,6.291332,20.080079,0.605098,22.015813
490,16.333333,0,5,14.223974,6.287295,20.067704,0.604785,21.999431
491,16.366667,0,5,14.232262,6.291172,20.083580,0.604556,22.008650
492,16.400000,0,5,13.987284,6.171356,19.835971,0.554805,21.571077
493,16.433333,0,5,14.498167,6.392405,20.557842,0.568866,22.367793
494,16.466667,0,5,14.395514,6.362697,20.412604,0.588957,22.184979
495,16.500000,0,5,14.580019,6.464032,20.663866,0.629538,22.446654
496,16.533333,0,5,14.164844,6.328533,20.075803,0.687068,21.731660
497,16.566667,0,5,14.170953,6.331342,20.085640,0.687232,21.739986
498,16.600000,0,5,14.166858,6.329639,20.081314,0.686908,21.732352
499,16.633333,0,5,13.988475,6.168640,19.811431,0.555539,21.598456
500,16.666667,0,5,13.988372,6.168617,19.811316,0.555563,21.598236
501,16.700000,0,5,14.488293,6.360852,20.550577,0.524707,22.389594
502,16.733333,0,5,14.313059,6.305172,20.291680,0.553673,22.093825
503,16.766667,0,5,14.500652,6.400737,20.539818,0.584923,22.377217
504,16.800000,0,5,14.089580,6.256938,19.943706,0.629920,21.695115
505,16.833333,0,5,14.094559,6.258977,19.952262,0.629545,21.701871
506,16.866667,0,5,14.092441,6.257905,19.950720,0.628928,21.697675
507,16.900000,0,5,14.114422,6.230244,20.097721,0.546407,21.699138
508,16.933333,0,5,14.103480,6.231203,20.085136,0.554334,21.670971
509,16.966667,0,5,14.617090,6.461138,20.805271,0.581674,22.464325
510,17.000000,0,5,14.498054,6.430069,20.630728,0.611565,22.251870
511,17.033333,0,5,14.684452,6.537979,20.882459,0.661632,22.509265
512,17.066667,0,5,14.263789,6.401808,20.288122,0.721336,21.781911
513,17.100000,0,5,14.281151,6.330756,20.317238,0.598630,21.927586
514,17.133333,0,5,14.280794,6.330470,20.316696,0.598422,21.927265
