frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,15,18.591567,17.673950,16.719567,17.573235,21.481899
387,12.900000,0,15,18.591216,17.674103,16.719645,17.573573,21.480430
388,12.933333,0,15,18.085620,16.889197,16.611502,16.546808,21.098549
389,12.966667,0,15,18.635011,17.153548,17.378879,16.605303,21.920851
390,13.000000,0,15,18.530696,17.092353,17.250000,16.573413,21.768674
391,13.033333,0,15,18.750043,17.216436,17.559532,16.624912,22.065684
392,13.066667,0,15,18.132995,16.897864,16.771174,16.509462,21.118350
393,13.100000,0,15,18.215299,16.946051,16.875967,16.533797,21.236135
394,13.133333,0,15,18.143464,16.902642,16.787862,16.509722,21.132807
395,13.166667,0,15,17.980101,16.766769,16.458585,16.425340,21.056379
396,13.200000,0,15,17.980101,16.766769,16.458585,16.425340,21.056379
397,13.233333,0,15,18.275353,16.928110,16.851548,16.490997,21.483512
398,13.266667,0,15,18.345116,17.025977,16.921695,16.604385,21.509268
399,13.300000,0,15,18.496911,17.121629,17.118218,16.659098,21.713417
400,13.333333,0,15,18.191866,16.975024,16.716713,16.621523,21.237362
401,13.366667,0,15,18.190327,16.974049,16.714133,16.621088,21.235758
402,13.400000,0,15,16.717965,13.893395,16.846514,12.297097,21.010285
403,13.433333,0,15,16.744468,13.897525,16.894535,12.284107,21.054761
404,13.466667,0,15,15.606747,12.410155,16.080429,10.531947,20.207865
405,13.500000,0,15,16.049722,12.733722,16.615313,10.769148,20.764706
406,13.533333,0,15,15.999069,12.702139,16.550463,10.751253,20.695492
407,13.566667,0,15,16.049219,12.742356,16.609730,10.783964,20.753963
408,13.600000,0,15,15.853634,12.671546,16.347198,10.797049,20.416655
409,13.633333,0,15,15.853911,12.671615,16.347454,10.797006,20.417271
410,13.666667,0,15,13.670306,6.263206,19.114030,0.962065,20.934823
411,13.700000,0,15,13.695339,6.275310,19.152450,0.964068,20.969500
412,13.733333,0,15,13.659737,6.259486,19.105260,0.961755,20.912196
413,13.766667,0,15,13.713904,6.284585,19.182164,0.965751,20.993798
414,13.800000,0,15,13.679027,6.266691,19.136589,0.959621,20.940872
415,13.833333,0,15,13.680223,6.267022,19.138164,0.959389,20.943115
416,13.866667,0,15,13.682855,6.057669,19.388118,0.578337,21.082110
417,13.900000,0,15,14.235686,6.299443,20.182055,0.594763,21.930240
418,13.933333,0,15,14.161381,6.284052,20.077687,0.618646,21.787811
419,13.966667,0,15,14.319629,6.371909,20.292631,0.655042,22.011212
420,14.000000,0,15,13.870184,6.220751,19.658512,0.709819,21.242222
421,14.033333,0,15,13.875651,6.223309,19.666797,0.710148,21.250009
422,14.066667,0,15,13.873726,6.222456,19.664682,0.709931,21.246566
423,14.100000,0,15,13.873726,6.222456,19.664682,0.709931,21.246566
424,14.133333,0,15,14.126676,6.290675,20.142789,0.626423,21.610816
425,14.166667,0,15,14.602822,6.499012,20.809848,0.644383,22.354235
426,14.200000,0,15,14.529735,6.480360,20.703850,0.663139,22.222217
427,14.233333,0,15,14.650455,6.546297,20.864535,0.689934,22.396896
428,14.266667,0,15,14.221577,6.396859,20.266183,0.732649,21.665898
429,14.300000,0,15,14.289038,6.364216,20.312050,0.649143,21.905922
430,14.333333,0,15,14.287690,6.363846,20.310326,0.649398,21.903347
431,14.366667,0,15,14.414737,6.427029,20.479544,0.667914,22.096751
432,14.400000,0,15,14.278011,6.377299,20.278072,0.680623,21.875339
433,14.433333,0,15,14.278174,6.377393,20.278279,0.680668,21.875574
434,14.466667,0,15,14.277977,6.377284,20.278039,0.680617,21.875276
435,14.500000,0,15,13.993694,6.174947,19.863315,0.552261,21.565505
436,14.533333,0,15,13.993694,6.174947,19.863315,0.552261,21.565505
437,14.566667,0,15,14.522139,6.377816,20.644995,0.519072,22.402350
438,14.600000,0,15,14.332238,6.297623,20.416663,0.508181,22.071868
439,14.633333,0,15,14.505336,6.380722,20.657104,0.526608,22.332295
440,14.666667,0,15,14.037086,6.206245,19.987797,0.559137,21.564322
441,14.700000,0,15,14.038358,6.206750,19.989602,0.559100,21.566373
442,14.733333,0,15,14.037320,6.206316,19.988203,0.559080,21.564677
443,14.766667,0,15,14.182050,6.227465,20.012904,0.537826,21.995420
444,14.800000,0,15,14.167568,6.226298,19.982725,0.547477,21.972501
445,14.833333,0,15,14.709759,6.466665,20.735394,0.574311,22.819572
446,14.866667,0,15,14.605271,6.445294,20.581335,0.609912,22.624565
447,14.900000,0,15,14.755702,6.530616,20.773480,0.649976,22.843651
448,14.933333,0,15,14.316800,6.382241,20.141891,0.704978,22.103530
449,14.966667,0,15,14.337080,6.358428,20.236788,0.640392,22.134060
450,15.000000,0,15,14.337080,6.358428,20.236788,0.640392,22.134060
