frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,20,14.066852,8.463040,17.090428,4.691546,20.418583
387,12.900000,0,20,14.235562,8.577829,17.303161,4.766785,20.636740
388,12.933333,0,20,13.912048,8.451084,16.851561,4.777256,20.107326
389,12.966667,0,20,13.926568,8.459989,16.869494,4.782298,20.127910
390,13.000000,0,20,13.913286,8.451817,16.852769,4.777715,20.109374
391,13.033333,0,20,13.552462,7.213867,17.538142,2.824337,20.294907
392,13.066667,0,20,13.538142,7.210184,17.523757,2.826574,20.264095
393,13.100000,0,20,14.072413,7.480426,18.256063,2.906984,21.054192
394,13.133333,0,20,13.953497,7.421254,18.097845,2.889564,20.873083
395,13.166667,0,20,14.096749,7.518600,18.281252,2.952654,21.056342
396,13.200000,0,20,13.617694,7.315005,17.622300,2.941278,20.289503
397,13.233333,0,20,13.617757,7.315064,17.622374,2.941332,20.289565
398,13.266667,0,20,13.753254,6.208827,19.209371,0.828735,21.221657
399,13.300000,0,20,13.764912,6.214408,19.226258,0.829800,21.238677
400,13.333333,0,20,13.751692,6.209077,19.208420,0.829858,21.216797
401,13.366667,0,20,14.289775,6.457843,19.963717,0.870562,22.035047
402,13.400000,0,20,14.217075,6.443554,19.855127,0.896541,21.899558
403,13.433333,0,20,14.375247,6.538863,20.061957,0.946324,22.117459
404,13.466667,0,20,13.891426,6.367538,19.370432,0.993851,21.309995
405,13.500000,0,20,13.856292,6.064538,19.595181,0.485384,21.488309
406,13.533333,0,20,13.854344,6.063383,19.593444,0.484622,21.484965
407,13.566667,0,20,13.952301,6.081774,19.785059,0.438388,21.633457
408,13.600000,0,20,13.740205,5.991238,19.494519,0.432471,21.293625
409,13.633333,0,20,14.108544,6.173786,19.998657,0.482215,21.844760
410,13.666667,0,20,14.010811,6.152069,19.851211,0.513557,21.667664
411,13.700000,0,20,14.096481,6.202750,19.964423,0.538798,21.786223
412,13.733333,0,20,13.851187,6.117687,19.609340,0.566670,21.377550
413,13.766667,0,20,14.154499,6.242570,20.047528,0.563037,21.852933
414,13.800000,0,20,14.134593,6.270262,20.012969,0.620355,21.770456
415,13.833333,0,20,14.135888,6.270944,20.014138,0.620724,21.772801
416,13.866667,0,20,14.134316,6.270291,20.011248,0.620869,21.770830
417,13.900000,0,20,14.136986,6.271450,20.014776,0.621002,21.775179
418,13.933333,0,20,14.135790,6.270872,20.013038,0.620885,21.773447
419,13.966667,0,20,14.137133,6.271267,20.014642,0.620697,21.776059
420,14.000000,0,20,13.956354,6.154137,19.874019,0.530138,21.464905
421,14.033333,0,20,14.497674,6.390895,20.643962,0.547880,22.301181
422,14.066667,0,20,14.335910,6.353243,20.419226,0.592885,21.995617
423,14.100000,0,20,14.462577,6.418565,20.587075,0.615156,22.185500
424,14.133333,0,20,14.146687,6.308861,20.136977,0.649233,21.653852
