frame,t_s,seq,current_A,mean_rgb,mean_Y,mean_R,mean_G,mean_B
386,12.866667,0,10,15.349844,11.824100,16.285011,9.662376,20.102146
387,12.900000,0,10,15.350998,11.824103,16.287108,9.661535,20.104350
388,12.933333,0,10,14.893588,10.557169,16.620731,7.772422,20.287611
389,12.966667,0,10,15.258462,10.729859,17.133391,7.806140,20.835855
390,13.000000,0,10,14.893889,10.553845,16.672470,7.755854,20.253342
391,13.033333,0,10,14.901508,10.558026,16.682521,7.757595,20.264409
392,13.066667,0,10,14.879746,10.549934,16.651325,7.759153,20.228761
393,13.100000,0,10,13.550055,6.254385,18.853741,1.045689,20.750736
394,13.133333,0,10,13.548559,6.253456,18.851224,1.045297,20.749156
395,13.166667,0,10,13.603698,6.281122,18.929905,1.052569,20.828621
396,13.200000,0,10,13.550169,6.258175,18.857126,1.050805,20.742577
397,13.233333,0,10,13.992611,6.474515,19.460710,1.106426,21.410699
398,13.266667,0,10,13.916855,6.452226,19.349161,1.121637,21.279767
399,13.300000,0,10,14.029318,6.524370,19.493499,1.164436,21.430020
400,13.333333,0,10,13.618895,6.369856,18.917438,1.188173,20.751075
401,13.366667,0,10,13.618895,6.369856,18.917438,1.188173,20.751075
402,13.400000,0,10,13.773421,6.141164,19.417458,0.671275,21.231531
403,13.433333,0,10,13.773498,6.141204,19.417564,0.671288,21.231641
404,13.466667,0,10,13.773434,6.141176,19.417463,0.671289,21.231548
405,13.500000,0,10,13.788754,6.148246,19.439756,0.672255,21.254251
406,13.533333,0,10,13.781565,6.145009,19.430490,0.671667,21.242537
407,13.566667,0,10,13.881662,6.126720,19.633124,0.565259,21.446604
408,13.600000,0,10,13.881231,6.126547,19.632560,0.565258,21.445876
409,13.633333,0,10,14.492925,6.399376,20.513535,0.591148,22.374093
410,13.666667,0,10,14.370422,6.379097,20.343451,0.638014,22.129803
411,13.700000,0,10,14.548747,6.476989,20.587269,0.676949,22.382025
412,13.733333,0,10,14.134510,6.337829,19.994031,0.729599,21.679900
413,13.766667,0,10,14.114872,6.175564,20.135377,0.452995,21.756245
414,13.800000,0,10,14.107195,6.172185,20.129521,0.451605,21.740459
415,13.833333,0,10,14.301684,6.247227,20.431847,0.436782,22.036425
416,13.866667,0,10,13.923316,6.084279,19.913156,0.424078,21.432715
417,13.900000,0,10,14.298561,6.262311,20.429309,0.461848,22.004527
418,13.933333,0,10,14.196541,6.239758,20.270404,0.495836,21.823384
419,13.966667,0,10,14.263273,6.279937,20.356355,0.517076,21.916387
420,14.000000,0,10,14.032768,6.200484,20.026016,0.543288,21.529002
421,14.033333,0,10,14.406283,6.368797,20.547571,0.565346,22.105932
422,14.066667,0,10,14.360821,6.410833,20.469345,0.663115,21.950004
423,14.100000,0,10,14.380137,6.421207,20.495399,0.667054,21.977958
424,14.133333,0,10,14.355366,6.412226,20.458878,0.669405,21.937814
425,14.166667,0,10,14.355407,6.412238,20.458936,0.669397,21.937890
426,14.200000,0,10,14.355430,6.412263,20.458956,0.669424,21.937910
427,14.233333,0,10,14.355430,6.412263,20.458956,0.669424,21.937910
428,14.266667,0,10,14.046872,6.172248,19.865253,0.529727,21.745638
429,14.300000,0,10,14.672530,6.462884,20.749670,0.577855,22.690065
430,14.333333,0,10,14.604809,6.458719,20.645968,0.616833,22.551627
431,14.366667,0,10,14.818937,6.579861,20.926293,0.671893,22.858625
432,14.400000,0,10,14.334904,6.422699,20.223258,0.744033,22.037421
433,14.433333,0,10,14.335072,6.422792,20.223500,0.744068,22.037649
434,14.466667,0,10,14.162184,6.280437,20.053799,0.617970,21.814784
435,14.500000,0,10,14.189349,6.293840,20.090741,0.621597,21.855707
436,14.533333,0,10,14.159273,6.282465,20.047772,0.623420,21.806628
437,14.566667,0,10,14.627245,6.485625,20.699552,0.639419,22.542765
438,14.600000,0,10,14.507005,6.450089,20.530131,0.661650,22.329233
439,14.633333,0,10,14.630366,6.515927,20.691488,0.687255,22.512356
440,14.666667,0,10,14.239818,6.377168,20.141034,0.723207,21.855213
441,14.700000,0,10,14.287394,6.357220,20.224572,0.657917,21.979693
442,14.733333,0,10,14.285965,6.356323,20.222789,0.657393,21.977713
443,14.766667,0,10,14.397031,6.414255,20.375484,0.676734,22.138875
444,14.800000,0,10,14.271402,6.367833,20.188219,0.687746,21.938240
445,14.833333,0,10,14.276691,6.370297,20.196471,0.687996,21.945604
446,14.866667,0,10,14.273278,6.368729,20.192241,0.687630,21.939962
447,14.900000,0,10,14.148306,6.245662,20.090654,0.560515,21.793748
448,14.933333,0,10,14.148306,6.245662,20.090654,0.560515,21.793748
449,14.966667,0,10,14.672469,6.465897,20.890330,0.551848,22.575229
450,15.000000,0,10,14.586763,6.437726,20.767350,0.563759,22.429180
451,15.033333,0,10,14.794218,6.545003,21.051312,0.598711,22.732632
452,15.066667,0,10,14.296746,6.367188,20.340380,0.644982,21.904875
453,15.100000,0,10,14.296994,6.367239,20.340754,0.644896,21.905332
454,15.133333,0,10,14.381276,6.394289,20.501622,0.623448,22.018758
455,15.166667,0,10,14.385530,6.396521,20.507590,0.624183,22.024816
456,15.200000,0,10,14.380695,6.394700,20.500408,0.624548,22.017130
457,15.233333,0,10,14.383134,6.395822,20.504806,0.624511,22.020085
458,15.266667,0,10,14.381485,6.395179,20.503222,0.624413,22.016820
459,15.300000,0,10,14.085803,6.211639,20.053582,0.536751,21.667076
460,15.333333,0,10,14.085803,6.211639,20.053582,0.536751,21.667076
461,15.366667,0,10,14.743241,6.504935,20.979719,0.569201,22.680804
462,15.400000,0,10,14.634403,6.492663,20.820857,0.621467,22.460885
463,15.433333,0,10,14.842850,6.611088,21.099519,0.674579,22.754451
464,15.466667,0,10,14.353757,6.451243,20.392656,0.745086,21.923528
465,15.500000,0,10,14.354192,6.451324,20.393244,0.744937,21.924393
466,15.533333,0,10,14.306685,6.350872,20.340106,0.616318,21.963630
467,15.566667,0,10,14.322563,6.358889,20.359588,0.619184,21.988917
468,15.600000,0,10,14.297505,6.349031,20.322313,0.620433,21.949768
469,15.633333,0,10,14.311521,6.355161,20.340244,0.621330,21.972989
470,15.666667,0,10,14.304660,6.351885,20.329391,0.620917,21.963672
